lat,lon,cluster
40.7578,-73.9775,0
40.783,-73.951,0
40.7645,-73.9817,0
40.7326,-73.9772,0
40.7282,-73.9944,0
40.7558,-73.9872,0
40.7688,-73.9563,0
40.7512,-74.0067,0
40.7643,-73.9739,0
40.7889,-73.9704,0
40.7196,-74.0052,0
40.7531,-74.004,0
40.7376,-74.0017,0
40.7727,-73.9814,0
40.7594,-73.9947,0
40.7249,-74.0078,0
40.7401,-74.0035,0
40.7501,-73.972,0
40.6717,-73.9514,-1
40.7211,-73.9975,0
40.7737,-73.9581,0
40.7522,-74.0074,0
40.7638,-73.956,0
40.7533,-73.9926,0
40.7339,-73.9775,0
40.7634,-73.9693,0
40.7684,-73.9574,0
40.7563,-73.9878,0
40.749,-73.9702,0
40.7733,-73.9664,0
40.733,-73.9927,0
40.7583,-73.975,0
40.7699,-73.9864,0
40.731,-73.9915,0
40.7439,-74.0032,0
40.7584,-73.9731,0
40.734,-74.0,0
40.7075,-74.0055,0
40.8047,-73.9381,-1
40.7488,-73.9923,0
40.7765,-73.9465,0
40.7467,-73.9864,0
40.7222,-73.9873,0
40.7537,-73.9723,0
40.7433,-74.0068,0
40.7862,-73.952,0
40.7189,-74.0088,0
40.759,-73.9802,0
40.7594,-73.9871,0
40.748,-73.9924,0
40.7464,-73.9839,0
40.7427,-73.9902,0
40.7179,-73.9825,0
40.7843,-73.9701,0
40.7236,-74.0005,0
40.7341,-73.991,0
40.82,-73.955,-1
40.757,-73.999,0
40.7454,-73.991,0
40.7615,-73.9939,0
40.6761,-73.9989,-1
40.8043,-73.951,-1
40.7583,-73.9816,0
40.7234,-74.0035,0
40.7711,-73.8659,1
40.7449,-73.9877,0
40.7286,-73.9898,0
40.7498,-74.0033,0
40.6922,-73.9443,-1
40.771,-73.9568,0
40.7617,-73.9787,0
40.7417,-73.9921,0
40.7549,-73.9827,0
40.7352,-73.9895,0
40.7243,-73.9935,0
40.7366,-73.9889,0
40.7511,-74.0045,0
40.7037,-74.0131,0
40.7636,-73.9695,0
40.7426,-73.9867,0
40.7626,-73.9216,-1
40.761,-73.9614,0
40.7566,-73.9842,0
40.7537,-73.9873,0
40.7284,-74.0072,0
40.7334,-73.9955,0
40.7483,-74.0081,0
40.7543,-73.9796,0
40.7488,-73.9729,0
40.7486,-73.9926,0
40.6787,-73.9778,-1
40.7553,-73.9873,0
40.7201,-74.0,0
40.7555,-73.9787,0
40.7451,-73.9958,0
40.7638,-73.9792,0
40.7731,-73.9581,0
40.7673,-73.9616,0
40.7637,-73.9691,0
40.7312,-73.9747,0
40.7154,-73.9619,-1
40.7515,-73.9432,-1
40.7244,-73.9965,0
40.7236,-74.0108,0
40.7302,-73.9839,0
40.7426,-73.9843,0
40.6705,-73.9918,-1
40.7601,-73.9906,0
40.7622,-73.9824,0
40.76,-73.9671,0
40.76,-73.9671,0
40.7405,-73.9758,0
40.7654,-73.9577,0
40.7361,-73.9965,0
40.7605,-73.9602,0
40.6735,-73.9569,-1
40.771,-73.968,0
40.7288,-73.9806,0
40.7498,-73.9915,0
40.7599,-73.972,0
40.7366,-73.9929,0
40.7521,-73.9798,0
40.7626,-73.9695,0
40.7881,-73.9473,0
40.7401,-73.9793,0
40.7576,-74.0008,0
40.756,-73.975,0
40.7409,-74.0017,0
40.7199,-74.0052,0
40.7459,-73.9883,0
40.7575,-73.9844,0
40.7364,-74.0026,0
40.7606,-73.9716,0
40.7403,-73.9985,0
40.8169,-73.9481,-1
40.7481,-73.9727,0
40.7189,-73.9985,0
40.7335,-73.9911,0
40.7752,-73.9795,0
40.7922,-73.9526,0
40.7414,-73.9932,0
40.7593,-73.9809,0
40.7577,-73.982,0
40.7484,-73.9942,0
40.7329,-73.9943,0
40.7333,-73.9956,0
40.7685,-73.9849,0
40.7513,-73.9697,0
40.7265,-73.9942,0
40.755,-73.9798,0
40.7025,-73.9897,0
40.7765,-73.9894,0
40.679,-74.0019,-1
40.7448,-73.9888,0
40.7088,-74.0109,0
40.7497,-73.9855,0
40.7596,-73.9935,0
40.6938,-73.9872,2
40.7706,-73.9628,0
40.773,-73.9603,0
40.7577,-73.9695,0
40.7823,-73.9599,0
40.7014,-73.9829,0
40.7497,-73.9919,0
40.7432,-73.9925,0
40.7553,-73.9714,0
40.7862,-73.9558,0
40.6465,-74.0005,-1
40.7459,-74.004,0
40.7069,-74.0123,0
40.7272,-73.9917,0
40.7605,-73.98,0
40.7215,-74.0013,0
40.7556,-73.9936,0
40.7489,-73.9759,0
40.7682,-73.9604,0
40.701,-73.926,-1
40.7397,-73.9896,0
40.7394,-74.0059,0
40.7636,-73.9927,0
40.7389,-74.0007,0
40.7641,-73.9801,0
40.7507,-73.9786,0
40.7725,-73.967,0
40.7264,-73.9845,0
40.7282,-74.0072,0
40.7261,-74.0093,0
40.7298,-73.9868,0
40.7563,-73.9875,0
40.788,-73.9758,0
40.7264,-74.0055,0
40.7464,-73.9861,0
40.7632,-73.9814,0
40.7169,-74.0072,0
40.7515,-73.9939,0
40.7457,-74.002,0
40.7346,-73.9908,0
40.7735,-73.9621,0
40.7561,-73.9871,0
40.7214,-74.0017,0
40.7908,-73.9667,0
40.7259,-73.9926,0
40.7106,-74.0112,0
40.7114,-74.0082,0
40.7489,-73.9703,0
40.7648,-73.9824,0
40.7686,-73.9822,0
40.7707,-73.98,0
40.7488,-73.9936,0
40.7432,-73.9886,0
40.772,-73.9638,0
40.7479,-73.9849,0
40.7143,-74.0151,0
40.745,-73.9888,0
40.6576,-74.0045,-1
40.7743,-73.981,0
40.7631,-73.9718,0
40.7199,-74.0001,0
40.75,-73.969,0
40.7513,-73.9696,0
40.7149,-74.0137,0
40.7761,-73.9442,0
40.7489,-74.007,0
40.7177,-73.9896,0
40.7273,-73.9915,0
40.7324,-73.9968,0
40.7548,-73.9862,0
40.7367,-73.9875,0
40.7179,-74.0154,0
40.7646,-73.977,0
40.73,-73.9913,0
40.7191,-74.0022,0
40.7443,-73.9876,0
40.7637,-73.9962,0
40.7578,-73.9778,0
40.7664,-73.9684,0
40.7664,-73.9684,0
40.72,-74.0092,0
40.7638,-73.9734,0
40.7697,-73.9651,0
40.773,-73.9802,0
40.7533,-73.9927,0
40.7609,-73.9771,0
40.7334,-74.0101,0
40.7638,-73.976,0
40.7178,-73.9998,0
40.7758,-73.961,0
40.7603,-73.9736,0
40.7605,-73.9714,0
40.7722,-73.9499,0
40.7292,-73.999,0
40.7215,-74.0023,0
40.76,-73.9722,0
40.7432,-73.9862,0
40.761,-73.9847,0
40.7546,-73.9933,0
40.7504,-73.9771,0
40.7359,-73.9874,0
40.7103,-73.9846,0
40.7229,-73.9941,0
40.7685,-73.9848,0
40.7526,-73.9752,0
40.776,-73.9613,0
40.6913,-73.9905,2
40.7532,-73.9863,0
40.6789,-74.011,-1
40.7558,-73.9784,0
40.7177,-74.009,0
40.7162,-74.0014,0
40.7553,-73.9753,0
40.7247,-74.0027,0
40.7608,-73.9713,0
40.7586,-73.9704,0
40.7646,-73.9957,0
40.7197,-74.0042,0
40.7375,-73.9912,0
40.7542,-73.9911,0
40.7477,-74.0021,0
40.7645,-73.9698,0
40.7269,-73.9984,0
40.6842,-73.9671,-1
40.7486,-74.0066,0
40.693,-73.9944,2
40.7727,-73.9669,0
40.745,-73.9923,0
40.745,-73.9923,0
40.7333,-74.0101,0
40.6572,-74.0043,-1
40.742,-73.9907,0
40.7468,-73.9937,0
40.7745,-73.9821,0
40.757,-73.97,0
40.7276,-73.995,0
40.7173,-73.9955,0
40.7262,-74.0075,0
40.7344,-74.0062,0
40.7646,-73.966,0
40.74,-74.0031,0
40.7417,-73.9937,0
40.761,-73.9715,0
40.8494,-73.8452,-1
40.7516,-73.9802,0
40.7331,-73.9873,0
40.7204,-74.001,0
40.7309,-73.9741,0
40.7489,-73.9726,0
40.74,-73.9865,0
40.7094,-74.0111,0
40.7646,-73.9727,0
40.7719,-73.9631,0
40.7572,-73.9975,0
40.7434,-74.0073,0
40.7149,-74.0055,0
40.7539,-73.9885,0
40.7671,-73.9647,0
40.7538,-73.9808,0
40.7421,-73.9934,0
40.7458,-73.9822,0
40.7493,-73.9756,0
40.774,-73.9491,0
40.7467,-73.9858,0
40.7467,-73.9858,0
40.7495,-73.993,0
40.7492,-73.9756,0
40.731,-74.0048,0
40.7721,-73.9878,0
40.76,-73.9964,0
40.7308,-73.9888,0
40.7524,-73.9797,0
40.7621,-73.9856,0
40.7662,-73.9642,0
40.6377,-73.9982,-1
40.7792,-73.958,0
40.751,-73.9943,0
40.7477,-73.9808,0
40.7051,-74.0076,0
40.7522,-73.9933,0
40.7054,-74.01,0
40.7703,-73.9836,0
40.7294,-73.982,0
40.7623,-73.9721,0
40.7635,-73.9964,0
40.7648,-73.9741,0
40.8419,-73.9417,-1
40.7226,-73.9943,0
40.7829,-73.9738,0
40.7565,-73.98,0
40.7581,-73.977,0
40.7641,-73.9846,0
40.7513,-73.994,0
40.7677,-73.983,0
40.7035,-74.0099,0
40.7498,-73.9936,0
40.7712,-73.9665,0
40.7386,-73.9825,0
40.752,-73.9785,0
40.7433,-74.0074,0
40.7229,-74.011,0
40.7551,-73.9839,0
40.7447,-74.0066,0
40.7607,-73.9992,0
40.7607,-73.9992,0
40.7412,-73.986,0
40.7541,-73.9745,0
40.7702,-73.9579,0
40.7421,-73.978,0
40.7406,-73.9915,0
40.763,-73.9747,0
40.7679,-73.9917,0
40.7486,-73.9844,0
40.7611,-73.9693,0
40.6981,-73.9751,2
40.7201,-74.0002,0
40.6943,-73.9924,2
40.7122,-73.9988,0
40.7379,-73.935,-1
40.7004,-73.9348,-1
40.7648,-73.9702,0
40.7552,-73.9789,0
40.7275,-74.0346,-1
40.7407,-74.0076,0
40.751,-73.9866,0
40.7687,-73.952,0
40.7356,-73.9915,0
40.7742,-73.9656,0
40.7082,-74.0054,0
40.7638,-73.98,0
40.7627,-73.9741,0
40.6755,-73.9992,-1
40.7462,-73.9852,0
40.6557,-74.0071,-1
40.7538,-73.9874,0
40.7126,-74.0097,0
40.7176,-73.9634,-1
40.7739,-73.8716,1
40.7272,-74.0062,0
40.7549,-73.9864,0
40.7402,-73.9727,0
40.7607,-73.9843,0
40.7562,-73.9981,0
40.7567,-73.9828,0
40.7507,-73.9802,0
40.7257,-74.0057,0
40.7636,-73.9736,0
40.7475,-73.9895,0
40.7551,-73.9755,0
40.7556,-73.9752,0
40.7158,-73.9605,-1
40.7444,-73.9833,0
40.7752,-73.963,0
40.7331,-74.0001,0
40.7602,-73.9719,0
40.7752,-73.9823,0
40.7572,-73.9824,0
40.7244,-73.9975,0
40.7678,-73.96,0
40.7732,-73.8855,1
40.7359,-74.0058,0
40.7222,-73.9971,0
40.7689,-73.9677,0
40.7229,-74.0081,0
40.7616,-73.9611,0
40.7108,-74.0091,0
40.7188,-73.9904,0
40.7679,-73.9842,0
40.7117,-74.0069,0
40.7737,-73.964,0
40.6234,-73.9858,-1
40.7419,-73.9875,0
40.7621,-73.9741,0
40.7464,-73.9727,0
40.7468,-73.9817,0
40.7593,-73.9745,0
40.7603,-73.9581,0
40.7732,-73.8857,1
40.7716,-73.9885,0
40.7092,-73.9964,0
40.7468,-73.9837,0
40.7031,-73.9879,0
40.7589,-73.994,0
40.7143,-74.0033,0
40.7783,-73.9586,0
40.7317,-74.0015,0
40.7536,-73.968,0
40.7392,-73.9828,0
40.6944,-73.9642,-1
40.7033,-74.0106,0
40.7347,-74.0002,0
40.7613,-73.9688,0
40.7315,-73.9595,-1
40.7773,-73.9522,0
40.7235,-73.9775,0
40.7295,-73.9779,0
40.7232,-74.0008,0
40.8036,-73.9473,-1
40.7117,-74.0077,0
40.7368,-73.9914,0
40.7758,-73.9763,0
40.7732,-73.9665,0
40.7505,-73.9947,0
40.7592,-73.9946,0
40.7832,-73.9508,0
40.7552,-73.9799,0
40.7581,-73.9855,0
40.768,-73.9586,0
40.7785,-73.9534,0
40.7144,-74.0134,0
40.6786,-73.9685,-1
40.7441,-73.9837,0
40.7745,-73.9638,0
40.7028,-73.9896,0
40.7589,-73.9815,0
40.7255,-74.0044,0
40.7835,-73.9791,0
40.7565,-73.9907,0
40.6964,-73.9666,-1
40.7191,-74.0023,0
40.7471,-73.9811,0
40.7665,-73.9649,0
40.7596,-73.9816,0
40.7189,-73.9898,0
40.6905,-73.9529,-1
40.7398,-73.9895,0
40.7496,-74.0049,0
40.7785,-73.9532,0
40.7417,-74.0036,0
40.7408,-73.9879,0
40.7091,-74.0121,0
40.7513,-74.0067,0
40.7611,-73.9753,0
40.7751,-73.9566,0
40.7326,-73.9935,0
40.7594,-73.9682,0
40.7671,-73.9955,0
40.7602,-73.9721,0
40.7663,-73.9687,0
40.7627,-73.9741,0
40.7567,-73.9701,0
40.8217,-73.9242,-1
40.7069,-73.9225,-1
40.7069,-73.9225,-1
40.7247,-73.9996,0
40.742,-73.9908,0
40.7036,-74.0099,0
40.7725,-73.9118,-1
40.7624,-73.9743,0
40.7035,-74.0099,0
40.756,-73.9793,0
40.7288,-73.9993,0
40.7505,-73.9787,0
40.7139,-74.0137,0
40.7434,-73.9921,0
40.7529,-73.9795,0
40.7212,-73.9878,0
40.668,-73.9838,-1
40.7465,-74.0051,0
40.6908,-73.9962,2
40.7885,-73.9671,0
40.7595,-73.9813,0
40.7223,-74.0063,0
40.7032,-74.0144,0
40.7699,-73.8648,1
40.7447,-74.001,0
40.7455,-73.9824,0
40.7457,-74.0057,0
40.7525,-73.9794,0
40.7256,-73.9988,0
40.7459,-74.0055,0
40.758,-73.982,0
40.7517,-73.9938,0
40.758,-73.9893,0
40.7195,-74.0004,0
40.7658,-73.9866,0
40.7518,-73.98,0
40.741,-74.0056,0
40.7492,-73.9922,0
40.7559,-73.9817,0
40.7881,-73.9542,0
40.7041,-74.0092,0
40.7473,-73.974,0
40.7538,-73.9806,0
40.7038,-73.9866,0
40.7038,-73.9866,0
40.7572,-73.9901,0
40.7649,-73.9609,0
40.7238,-73.9967,0
40.7278,-73.984,0
40.7642,-73.9687,0
40.744,-73.9741,0
40.7741,-73.8726,1
40.769,-73.9812,0
40.7527,-73.9931,0
40.719,-73.9901,0
40.7639,-73.9765,0
40.6383,-73.9454,-1
40.7247,-73.9974,0
40.711,-74.0107,0
40.7504,-73.9814,0
40.7764,-73.9896,0
40.7258,-74.0058,0
40.7752,-73.9637,0
40.7566,-73.9723,0
40.7194,-73.9974,0
40.7252,-73.9963,0
40.7507,-73.9745,0
40.7504,-73.9739,0
40.7866,-73.9703,0
40.7396,-73.8701,-1
40.715,-74.0096,0
40.7468,-74.0042,0
40.7515,-73.9877,0
40.7594,-73.9725,0
40.7431,-73.9874,0
40.7376,-74.0025,0
40.7618,-73.975,0
40.7597,-73.974,0
40.7744,-73.9913,0
40.7534,-73.9746,0
40.7073,-74.0057,0
40.7579,-73.9915,0
40.7673,-73.9595,0
40.7664,-73.9783,0
40.7428,-73.9848,0
40.7412,-74.0014,0
40.6647,-73.9841,-1
40.7232,-73.9913,0
40.7633,-73.9737,0
40.6471,-73.9615,-1
40.7664,-73.9779,0
40.7268,-73.989,0
40.7831,-73.9788,0
40.7502,-73.9771,0
40.7501,-73.9949,0
40.7164,-74.0012,0
40.7716,-73.9551,0
40.7628,-73.9756,0
40.7225,-73.997,0
40.7491,-73.994,0
40.776,-73.9761,0
40.7567,-73.964,0
40.7594,-73.9812,0
40.7421,-74.004,0
40.7259,-74.0075,0
40.7498,-73.9761,0
40.8473,-73.9115,-1
40.7287,-73.994,0
40.7148,-74.0094,0
40.7528,-73.9745,0
40.7427,-73.9903,0
40.7416,-73.9937,0
40.7843,-73.9831,0
40.7513,-74.0068,0
40.7729,-73.9819,0
40.753,-73.9873,0
40.7716,-73.9593,0
40.7666,-73.9831,0
40.721,-73.9584,-1
40.7397,-73.9812,0
40.7828,-73.9773,0
40.8022,-73.9658,0
40.7464,-74.0083,0
40.7618,-73.9708,0
40.7725,-73.9795,0
40.7608,-73.9834,0
40.7557,-73.9751,0
40.7578,-73.9734,0
40.7275,-73.9935,0
40.7644,-73.9824,0
40.7628,-73.9718,0
40.6646,-73.9835,-1
40.7689,-73.9523,0
40.7206,-73.9895,0
40.753,-73.9813,0
40.7632,-73.9625,0
40.779,-73.9622,0
40.7838,-73.9569,0
40.6998,-73.9918,0
40.7237,-73.9993,0
40.7272,-73.9937,0
40.7413,-74.0041,0
40.7541,-73.9802,0
40.8527,-73.8387,-1
40.7295,-73.981,0
40.7949,-73.9735,0
40.7388,-74.0024,0
40.7161,-74.0103,0
40.7273,-73.9855,0
40.7193,-73.9946,0
40.7641,-73.9558,0
40.7172,-74.003,0
40.7463,-73.9818,0
40.7531,-73.9896,0
40.7646,-73.9643,0
40.7597,-73.9857,0
40.7616,-73.9705,0
40.7789,-73.9623,0
40.7207,-73.9985,0
40.7482,-73.9914,0
40.7538,-73.9494,0
40.7642,-73.9631,0
40.7765,-73.9758,0
40.7174,-73.9955,0
40.75,-73.994,0
40.7326,-74.0035,0
40.7064,-74.0091,0
40.7553,-74.0029,0
40.7253,-73.997,0
40.73,-73.9994,0
40.7631,-73.9803,0
40.7033,-74.0115,0
40.7438,-73.9758,0
40.7636,-73.9832,0
40.708,-74.0061,0
40.7588,-73.9754,0
40.7618,-73.9734,0
40.7257,-73.9838,0
40.7794,-73.9835,0
40.7087,-73.9997,0
40.7117,-74.0072,0
40.7614,-73.9997,0
40.7064,-74.0129,0
40.7135,-74.0092,0
40.742,-73.9872,0
40.7455,-73.9804,0
40.7638,-73.9739,0
40.7203,-74.0118,0
40.7283,-73.9994,0
40.7576,-73.9827,0
40.7183,-73.9845,0
40.7627,-73.9821,0
40.7487,-73.9948,0
40.7202,-73.9982,0
40.7342,-74.0025,0
40.7638,-73.976,0
40.7287,-73.9881,0
40.7287,-73.9881,0
40.7905,-73.9758,0
40.726,-74.0014,0
40.7454,-73.9532,-1
40.7465,-73.9716,0
40.7249,-74.0093,0
40.7245,-73.9836,0
40.7506,-73.9741,0
40.7514,-73.994,0
40.7458,-73.9944,0
40.7732,-73.946,0
40.7463,-73.9976,0
40.7662,-73.9618,0
40.7632,-73.9968,0
40.7621,-73.9744,0
40.7517,-73.9803,0
40.7683,-73.8621,1
40.7455,-73.9949,0
40.7251,-74.0015,0
40.7081,-74.0175,0
40.7579,-73.9819,0
40.7072,-74.0047,0
40.7527,-73.9657,0
40.7235,-74.0028,0
40.7516,-73.979,0
40.7516,-73.979,0
40.7487,-73.9757,0
40.7239,-73.9922,0
40.7789,-73.9814,0
40.7203,-73.9897,0
40.767,-73.9818,0
40.761,-73.9627,0
40.7307,-73.9909,0
40.7282,-73.9991,0
40.7592,-73.9809,0
40.724,-74.0033,0
40.659,-73.996,-1
40.7521,-73.9757,0
40.7521,-73.9757,0
40.731,-73.9915,0
40.78,-73.9609,0
40.7189,-74.0107,0
40.729,-73.9843,0
40.7587,-73.9851,0
40.7358,-73.9894,0
40.7043,-74.0116,0
40.7228,-74.0012,0
40.7575,-73.9901,0
40.7387,-74.0,0
40.7456,-74.0055,0
40.7218,-74.006,0
40.7441,-73.9939,0
40.7271,-74.0034,0
40.7756,-73.9643,0
40.7089,-74.0008,0
40.7571,-73.9754,0
40.7231,-74.0063,0
40.741,-73.9926,0
40.7596,-73.9743,0
40.7186,-74.0025,0
40.7496,-73.9835,0
40.7584,-73.969,0
40.7654,-73.9702,0
40.7245,-74.0021,0
40.7479,-73.985,0
40.7271,-73.9951,0
40.7046,-74.0081,0
40.7521,-73.9706,0
40.7499,-73.9742,0
40.7254,-74.0012,0
40.7589,-73.9797,0
40.7503,-73.974,0
40.752,-73.9782,0
40.7491,-73.9486,0
40.7442,-73.9919,0
40.7144,-74.0089,0
40.7313,-74.008,0
40.7164,-74.003,0
40.7267,-74.0001,0
40.7187,-74.0095,0
40.7563,-73.9803,0
40.7599,-73.9805,0
40.7461,-73.9794,0
40.7437,-74.0078,0
40.7399,-73.9973,0
40.762,-73.9665,0
40.7261,-73.9985,0
40.7627,-73.9813,0
40.7054,-74.0171,0
40.757,-73.9699,0
40.7368,-73.9889,0
40.7639,-73.9558,0
40.7618,-73.9732,0
40.757,-73.9738,0
40.7611,-73.9669,0
40.7596,-73.9724,0
40.7273,-74.0019,0
40.7598,-73.9774,0
40.7571,-73.9663,0
40.7404,-73.9792,0
40.7545,-73.9772,0
40.7599,-73.9813,0
40.7407,-73.9982,0
40.7338,-74.0085,0
40.746,-73.9962,0
40.7325,-73.9967,0
40.7398,-73.991,0
40.778,-74.0117,-1
40.7231,-73.9951,0
40.7678,-73.9878,0
40.7276,-74.0073,0
40.7578,-73.9754,0
40.7041,-74.0126,0
40.7555,-73.9756,0
40.7632,-73.9723,0
40.7299,-74.0036,0
40.7443,-74.0069,0
40.766,-73.9697,0
40.7259,-73.9921,0
40.7227,-74.0048,0
40.7777,-73.983,0
40.7601,-73.9669,0
40.816,-73.9543,-1
40.7767,-73.9893,0
40.7897,-73.97,0
40.7467,-73.9818,0
40.7562,-73.9854,0
40.734,-73.9909,0
40.7152,-74.016,0
40.7468,-74.002,0
40.7482,-73.9849,0
40.7326,-74.0033,0
40.7475,-74.0032,0
40.7559,-73.9728,0
40.724,-73.9925,0
40.7618,-73.9847,0
40.7488,-73.9732,0
40.7742,-73.8727,1
40.7532,-73.9893,0
40.6397,-73.9983,-1
40.744,-73.9852,0
40.7416,-73.9918,0
40.7388,-73.9927,0
40.7331,-73.9896,0
40.7164,-74.0341,-1
40.7747,-73.9912,0
40.7532,-73.9964,0
40.7962,-73.9476,0
40.7415,-73.9798,0
40.7823,-73.952,0
40.79,-73.9745,0
40.7431,-73.9874,0
40.7526,-73.9852,0
40.7784,-73.9627,0
40.7205,-74.0085,0
40.7363,-73.9871,0
40.7718,-73.9502,0
40.762,-73.9937,0
40.7421,-73.9966,0
40.7108,-73.9677,-1
40.7627,-73.9683,0
40.7544,-73.9742,0
40.7508,-73.9797,0
40.7596,-74.0225,-1
40.7203,-73.99,0
40.753,-74.0039,0
40.7633,-73.9736,0
40.746,-73.9824,0
40.7093,-74.0171,0
40.7557,-73.9745,0
40.7739,-73.8725,1
40.7323,-73.9965,0
40.7236,-74.0103,0
40.7559,-73.973,0
40.7803,-73.9501,0
40.7526,-73.9816,0
40.7607,-73.9714,0
40.766,-73.9711,0
40.7275,-74.0054,0
40.7492,-73.9784,0
40.7418,-73.9832,0
40.7252,-73.9812,0
40.7523,-73.9758,0
40.7274,-73.9846,0
40.7421,-73.9852,0
40.7869,-73.9683,0
40.7821,-73.973,0
40.7196,-73.962,-1
40.7662,-73.968,0
40.7587,-73.9813,0
40.7546,-73.9843,0
40.7732,-73.9804,0
40.7401,-73.9484,-1
40.7618,-73.9744,0
40.7215,-73.9929,0
40.7193,-73.9987,0
40.7518,-73.9848,0
40.7618,-73.9836,0
40.7076,-74.0077,0
40.7656,-73.9808,0
40.7605,-73.9837,0
40.7443,-73.9989,0
40.804,-73.9368,-1
40.7301,-73.9895,0
40.7737,-73.8723,1
40.7545,-73.9797,0
40.7419,-73.9902,0
40.7549,-73.9849,0
40.7583,-73.9775,0
40.7461,-73.9787,0
40.7683,-73.8624,1
40.7338,-73.9929,0
40.7475,-74.0039,0
40.7473,-73.9935,0
40.7568,-73.9784,0
40.7512,-73.9868,0
40.7308,-74.0067,0
40.7754,-73.9823,0
40.7658,-73.9829,0
40.7655,-73.9757,0
40.7393,-73.9919,0
40.764,-73.981,0
40.7238,-74.0098,0
40.7687,-73.8628,1
40.7596,-73.97,0
40.7639,-73.9773,0
40.7708,-73.9806,0
40.7726,-73.9669,0
40.7424,-73.9782,0
40.7619,-73.9769,0
40.8116,-73.9213,-1
40.7643,-73.9576,0
40.7112,-74.0058,0
40.7105,-74.0091,0
40.7543,-73.9863,0
40.7591,-73.985,0
40.7745,-73.9828,0
40.7745,-73.9828,0
40.7597,-73.9745,0
40.7446,-73.9828,0
40.7197,-74.0366,-1
40.7265,-74.0004,0
40.7024,-74.0136,0
40.7227,-74.0084,0
40.7665,-73.9792,0
40.6827,-73.9658,-1
40.7578,-73.9688,0
40.7421,-73.9984,0
40.7873,-73.9684,0
40.7398,-73.9969,0
40.7214,-74.0013,0
40.756,-73.9749,0
40.7417,-73.9973,0
40.7429,-73.9847,0
40.7429,-73.9847,0
40.7522,-73.9704,0
40.7331,-73.9754,0
40.7687,-73.9621,0
40.7261,-73.9961,0
40.8134,-73.9298,-1
40.7512,-73.9825,0
40.7505,-73.9718,0
40.7545,-73.9738,0
40.7589,-73.9728,0
40.7202,-73.9979,0
40.7635,-73.9797,0
40.7218,-73.9997,0
40.7517,-73.9849,0
40.7236,-74.0104,0
40.7665,-73.969,0
40.7665,-73.9782,0
40.7665,-73.9782,0
40.7589,-73.9718,0
40.7673,-73.9938,0
40.7639,-73.9847,0
40.7636,-73.9713,0
40.7739,-73.8725,1
40.7142,-74.0139,0
40.721,-73.9994,0
40.753,-73.9833,0
40.7235,-74.0029,0
40.7169,-73.9586,-1
40.7515,-73.9758,0
40.7645,-73.9527,0
40.7481,-73.9829,0
40.7571,-73.9764,0
40.7216,-73.993,0
40.7262,-73.9928,0
40.7606,-73.972,0
40.7566,-73.9786,0
40.7949,-73.9722,0
40.7949,-73.9722,0
40.7064,-74.0095,0
40.7319,-73.9964,0
40.7158,-74.0131,0
40.7573,-73.9671,0
40.7575,-73.978,0
40.7565,-73.9808,0
40.7698,-73.8644,1
40.7443,-73.9722,0
40.7254,-74.0,0
40.7435,-73.9816,0
40.7741,-73.8725,1
40.7268,-73.9915,0
40.7536,-73.9928,0
40.7198,-74.0101,0
40.7462,-73.9838,0
40.7646,-73.9784,0
40.7216,-73.9955,0
40.7413,-74.0081,0
40.7822,-73.9718,0
40.767,-73.9611,0
40.7617,-73.971,0
40.7849,-73.9517,0
40.7634,-73.9962,0
40.7406,-74.0056,0
40.747,-74.0048,0
40.7518,-73.9939,0
40.735,-73.9881,0
40.7589,-73.9722,0
40.7367,-73.9908,0
40.8175,-73.9362,-1
40.7239,-73.9964,0
40.7414,-73.9966,0
40.7623,-73.974,0
40.7603,-73.9717,0
40.7603,-73.9717,0
40.7267,-73.9963,0
40.7758,-73.9631,0
40.7288,-74.0358,-1
40.7513,-73.9434,-1
40.7205,-73.9604,-1
40.7613,-73.971,0
40.7644,-73.9735,0
40.7142,-73.9979,0
40.7508,-73.9788,0
40.7653,-73.9639,0
40.7489,-73.9958,0
40.731,-73.9998,0
40.7612,-73.9293,-1
40.7624,-73.9971,0
40.7843,-73.9726,0
40.7502,-73.9913,0
40.7552,-73.9774,0
40.7465,-73.99,0
40.7855,-73.9822,0
40.7855,-73.9822,0
40.7481,-73.9785,0
40.761,-73.9716,0
40.717,-74.0049,0
40.7666,-73.9172,-1
40.7523,-73.9849,0
40.763,-73.9854,0
40.7542,-73.9784,0
40.7083,-74.007,0
40.7131,-74.0044,0
40.763,-73.9715,0
40.7589,-73.9859,0
40.7348,-74.0094,0
40.7548,-73.9801,0
40.7574,-73.9752,0
40.7585,-73.9637,0
40.8423,-73.9428,-1
40.7614,-73.9712,0
40.7399,-73.9864,0
40.6821,-73.9974,-1
40.7629,-73.9683,0
40.724,-74.0033,0
40.7634,-73.9794,0
40.7629,-73.9675,0
40.7781,-73.961,0
40.7782,-73.9567,0
40.7513,-73.9813,0
40.7648,-73.9826,0
40.7293,-74.0025,0
40.7311,-74.0088,0
40.7547,-73.9661,0
40.756,-73.9841,0
40.7481,-73.9778,0
40.7455,-73.9948,0
40.7273,-73.9767,0
40.7586,-73.9862,0
40.7197,-73.9954,0
40.7335,-74.0085,0
40.7562,-73.9747,0
40.7606,-73.9577,0
40.7372,-73.9927,0
40.7366,-74.0037,0
40.7235,-73.9998,0
40.7308,-73.9904,0
40.7673,-73.9687,0
40.7715,-73.9596,0
