lat,lon,cluster
40.749,-73.9757,0
40.714,-73.9516,1
40.7501,-73.9691,0
40.7056,-74.0059,0
40.7608,-73.9905,0
40.7697,-73.9878,0
40.7665,-73.996,0
40.7443,-74.0066,0
40.7442,-74.0068,0
40.7318,-74.0033,0
40.7318,-74.0033,0
40.741,-74.0016,0
40.7144,-73.9456,1
40.7514,-73.9838,0
40.7266,-73.9959,0
40.721,-73.9936,0
40.7459,-73.9825,0
40.7395,-73.9911,0
40.7233,-74.0085,0
40.7453,-73.9769,0
40.7074,-73.9538,1
40.7336,-74.0024,0
40.6736,-73.9919,-1
40.6759,-74.0169,-1
40.8274,-73.9487,-1
40.8274,-73.9487,-1
40.7252,-73.9575,1
40.7648,-73.9662,0
40.7191,-73.9893,0
40.7124,-73.9559,1
40.7125,-73.9515,1
40.7661,-73.9951,0
40.742,-74.0038,0
40.7335,-74.0028,0
40.7337,-73.9978,0
40.7186,-74.0089,0
40.7312,-73.9858,0
40.7358,-74.0061,0
40.7358,-74.0061,0
40.7266,-73.9959,0
40.6856,-74.0014,-1
40.7224,-73.9551,1
40.7484,-73.9853,0
40.6896,-73.9787,-1
40.7225,-73.9549,1
40.7305,-74.0044,0
40.7329,-74.0075,0
40.7301,-74.0104,0
40.7059,-74.0086,0
40.7292,-73.9959,0
40.7141,-73.9612,1
40.7701,-73.9148,-1
40.7233,-74.0085,0
40.7642,-73.9868,0
40.7132,-73.9559,1
40.7067,-73.9496,1
40.6738,-73.9568,-1
40.744,-73.9837,0
40.7695,-73.9104,-1
40.7537,-73.9687,0
40.7355,-74.0082,0
40.7333,-74.0064,0
40.7222,-74.0097,0
40.7484,-74.0015,0
40.7071,-73.9225,-1
40.6913,-73.9868,-1
40.7609,-73.9641,0
40.6752,-74.0154,-1
40.763,-73.9935,0
40.8514,-73.9331,-1
40.7088,-74.0136,0
40.745,-73.9888,0
40.7394,-73.9828,0
40.7215,-73.9979,0
40.7437,-73.9858,0
40.721,-74.0052,0
40.7451,-74.0038,0
40.7147,-74.0159,0
40.7365,-73.9932,0
40.7298,-73.9932,0
40.7295,-73.988,0
40.7181,-73.9903,0
40.6791,-74.0108,-1
40.7636,-73.9815,0
40.7231,-73.9504,1
40.7121,-74.0086,0
40.7442,-74.0072,0
40.6866,-73.9607,-1
40.7333,-73.9871,0
40.678,-73.9555,-1
40.7342,-73.9916,0
40.7478,-74.0044,0
40.7381,-74.0083,0
40.7113,-74.0055,0
40.7386,-73.9855,0
40.8382,-73.9431,-1
40.8382,-73.9431,-1
40.7405,-74.0042,0
40.77,-73.9544,2
40.7266,-73.9971,0
40.73,-73.9994,0
40.7352,-74.006,0
40.7153,-73.9845,0
40.7077,-73.9472,1
40.7306,-73.985,0
40.7551,-73.9954,0
40.7243,-73.9817,0
40.7417,-74.0315,-1
40.7426,-74.0073,0
40.7396,-73.9952,0
40.6859,-73.9399,-1
40.74,-74.0053,0
40.7639,-73.9741,0
40.7375,-74.031,-1
40.7519,-73.9855,0
40.7011,-73.9224,-1
40.75,-73.9961,0
40.7393,-74.0015,0
40.7195,-74.0068,0
40.724,-73.9512,1
40.7197,-74.0069,0
40.688,-73.9915,-1
40.7224,-73.987,0
40.7201,-73.9884,0
40.7293,-74.0014,0
40.7491,-73.994,0
40.7215,-73.9887,0
40.7111,-73.9486,1
40.7215,-73.9921,0
40.7274,-73.9921,0
40.7213,-73.9885,0
40.7326,-73.9855,0
40.7175,-73.9995,0
40.7394,-74.008,0
40.7139,-73.9976,0
40.7498,-73.985,0
40.7423,-73.9827,0
40.723,-73.9891,0
40.7249,-73.9807,0
40.7144,-73.9577,1
40.7421,-74.0037,0
40.7228,-73.9886,0
40.7239,-73.993,0
40.8029,-73.9579,-1
40.707,-73.9466,1
40.7382,-74.0096,0
40.7162,-74.0125,0
40.7376,-74.0309,-1
40.8086,-73.9453,-1
40.7329,-73.9978,0
40.7196,-73.9561,1
40.7634,-73.9848,0
40.7105,-73.959,1
40.7753,-73.9094,-1
40.7469,-73.9905,0
40.7559,-73.9905,0
40.7372,-74.0058,0
40.7333,-73.9892,0
40.7382,-74.0082,0
40.7382,-74.0082,0
40.768,-73.9293,-1
40.7387,-73.983,0
40.7146,-73.9579,1
40.7614,-73.9638,0
40.7034,-74.0131,0
40.7246,-73.9907,0
40.7508,-73.9724,0
40.726,-74.0027,0
40.7315,-73.9891,0
40.7602,-73.9927,0
40.7385,-74.0056,0
40.7491,-73.984,0
40.714,-74.0126,0
40.7124,-73.9187,-1
40.6758,-74.017,-1
40.7316,-74.0011,0
40.7271,-73.9448,1
40.7374,-73.9909,0
40.7431,-74.0077,0
40.7515,-74.0064,0
40.6883,-73.9793,-1
40.7298,-73.987,0
40.7315,-74.002,0
40.8016,-73.9664,-1
40.6847,-73.9628,-1
40.7231,-73.999,0
40.7245,-73.9542,1
40.7573,-73.986,0
40.7652,-73.9792,0
40.7615,-73.994,0
40.7507,-73.9441,-1
40.7164,-74.0086,0
40.7644,-73.9872,0
40.7164,-73.9904,0
40.7689,-73.8671,-1
40.7349,-74.0,0
40.7274,-73.9936,0
40.74,-74.0059,0
40.7196,-74.0051,0
40.7168,-73.991,0
40.7475,-74.0093,0
40.759,-73.9945,0
40.7277,-73.9911,0
40.7197,-73.9869,0
40.7347,-74.0001,0
40.7603,-73.9951,0
40.7388,-74.0324,-1
40.7331,-73.9985,0
40.73,-74.0021,0
40.7319,-74.0009,0
40.7375,-73.9812,0
40.7332,-73.9957,0
40.717,-74.0038,0
40.7334,-73.9994,0
40.7315,-73.9578,1
40.7366,-73.9788,0
40.7608,-73.9994,0
40.7246,-73.9553,1
40.6835,-73.9425,-1
40.7427,-73.9918,0
40.7218,-73.958,1
40.7263,-73.9918,0
40.7436,-73.9848,0
40.7122,-74.0084,0
40.7109,-73.9514,1
40.6849,-73.9493,-1
40.7237,-73.9509,1
40.7237,-73.9509,1
40.7128,-73.9624,1
40.7208,-73.9399,1
40.7215,-73.9885,0
40.7456,-74.0014,0
40.7536,-73.9711,0
40.7776,-73.9505,2
40.7776,-73.9505,2
40.759,-73.9917,0
40.7362,-74.008,0
40.7236,-73.9832,0
40.7172,-74.0049,0
40.7324,-73.9851,0
40.7316,-74.0006,0
40.7258,-73.9921,0
40.7203,-73.9873,0
40.7597,-73.901,-1
40.7263,-73.9915,0
40.7684,-73.9534,2
40.7504,-73.9867,0
40.715,-73.9966,0
40.7516,-73.9876,0
40.7394,-74.0017,0
40.7966,-73.9705,-1
40.7275,-73.9939,0
40.7336,-74.0033,0
40.7484,-73.9764,0
40.7282,-73.981,0
40.7518,-73.9765,0
40.6891,-73.9551,-1
40.7404,-74.0079,0
40.7555,-73.9681,0
40.7506,-74.0035,0
40.7396,-74.0017,0
40.7082,-73.9495,1
40.7082,-73.9495,1
40.7602,-73.9612,0
40.7118,-74.0084,0
40.7282,-73.9885,0
40.7264,-73.9916,0
40.6702,-73.9571,-1
40.775,-73.9549,2
40.7266,-73.8646,-1
40.7565,-73.9675,0
40.6757,-74.0171,-1
40.7597,-73.9011,-1
40.7185,-74.0052,0
40.7311,-74.0043,0
40.7309,-74.0014,0
40.7203,-73.9845,0
40.7685,-73.9559,0
40.7254,-73.9841,0
40.7449,-74.0085,0
40.7367,-74.0312,-1
40.7305,-74.0043,0
40.7563,-73.9904,0
40.76,-73.8977,-1
40.7301,-73.9566,1
40.7776,-73.909,-1
40.7247,-73.9957,0
40.7344,-74.003,0
40.7344,-74.003,0
40.704,-74.0106,0
40.704,-74.0106,0
40.7111,-73.9677,1
40.7262,-73.9896,0
40.7698,-73.9545,2
40.7698,-73.9545,2
40.7508,-74.0037,0
40.7595,-73.9815,0
40.7437,-73.9735,0
40.7259,-74.0092,0
40.7399,-74.0302,-1
40.7451,-73.9886,0
40.7133,-73.9499,1
40.7357,-74.0084,0
40.748,-73.9848,0
40.7134,-74.0091,0
40.7514,-73.9875,0
40.7404,-74.0061,0
40.7218,-73.9974,0
40.7564,-73.9672,0
40.6753,-73.9599,-1
40.7165,-74.0112,0
40.7504,-73.9911,0
40.7439,-73.9959,0
40.7312,-73.9858,0
40.6951,-73.9518,-1
40.6951,-73.9518,-1
40.6827,-73.9766,-1
40.7219,-73.9919,0
40.7619,-73.985,0
40.7237,-74.0,0
40.7237,-74.0,0
40.7299,-73.9806,0
40.723,-73.9891,0
40.7748,-73.9508,2
40.7685,-73.9554,0
40.7509,-74.0038,0
40.7188,-73.9891,0
40.7264,-74.0026,0
40.6917,-73.985,-1
40.7532,-73.9861,0
40.7508,-74.0038,0
40.6656,-73.9842,-1
40.7788,-73.982,0
40.7231,-73.9891,0
40.7115,-73.9664,1
40.7197,-74.0051,0
40.6611,-73.9243,-1
40.7318,-74.0013,0
40.7189,-73.989,0
40.7309,-74.0016,0
40.7094,-74.0137,0
40.7396,-74.0021,0
40.7086,-73.9381,1
40.7083,-74.0005,0
40.7246,-73.9987,0
40.6818,-73.9742,-1
40.7179,-73.9895,0
40.8547,-73.9353,-1
40.7262,-73.9947,0
40.7251,-73.9516,1
40.7195,-73.9897,0
40.7921,-73.9382,-1
40.6833,-73.977,-1
40.727,-74.002,0
40.7267,-73.9776,0
40.7158,-74.0064,0
40.792,-73.9655,-1
40.7493,-73.9768,0
40.7256,-73.9559,1
40.7336,-74.0026,0
40.7516,-73.9875,0
40.7211,-74.0046,0
40.7211,-74.0046,0
40.762,-74.0008,0
40.7258,-74.0073,0
40.7332,-73.9598,1
40.7332,-73.9598,1
40.7782,-73.9694,-1
40.7499,-74.0026,0
40.7262,-73.9835,0
40.7177,-73.9925,0
40.7217,-73.9922,0
40.7275,-73.9941,0
40.7202,-73.9556,1
40.7388,-73.9281,-1
40.7248,-73.984,0
40.7385,-73.9864,0
40.7239,-73.9509,1
40.7413,-74.0081,0
40.775,-73.9824,0
40.7415,-74.005,0
40.7507,-74.0036,0
40.766,-73.9873,0
40.7564,-73.9676,0
40.7364,-73.9564,1
40.756,-73.9862,0
40.7636,-73.9973,0
40.67,-73.9394,-1
40.7616,-73.9902,0
40.6729,-73.9628,-1
40.7175,-74.0135,0
40.7209,-73.9937,0
40.7071,-73.9211,-1
40.6769,-73.9414,-1
40.7786,-73.9837,0
40.6783,-73.8701,-1
40.7172,-73.9906,0
40.7269,-73.9915,0
40.7116,-73.9812,0
40.7789,-73.9481,2
40.7283,-73.9993,0
40.6841,-73.96,-1
40.767,-73.9671,0
40.7449,-73.9534,-1
40.7221,-73.9578,1
40.7187,-74.0051,0
40.7381,-74.0082,0
40.7365,-74.0292,-1
40.714,-73.9326,-1
40.7172,-74.0122,0
40.734,-73.9891,0
40.7143,-73.9494,1
40.7562,-73.9906,0
40.7152,-74.0159,0
40.7223,-73.9879,0
40.719,-73.9495,1
40.7306,-74.009,0
40.7221,-73.9862,0
40.7376,-73.9911,0
40.703,-73.9847,0
40.703,-73.9847,0
40.7182,-73.9444,1
40.7376,-74.0315,-1
40.7357,-74.0075,0
40.7106,-73.8513,-1
40.7189,-74.0002,0
40.7259,-74.0084,0
40.7152,-74.0078,0
40.7152,-74.0078,0
40.6847,-73.9442,-1
40.7599,-73.9835,0
40.7575,-73.9895,0
40.7422,-74.0043,0
40.7641,-73.973,0
40.7514,-73.9877,0
40.713,-73.9573,1
40.7514,-73.9876,0
40.6826,-73.9107,-1
40.7567,-73.9979,0
40.7235,-73.9912,0
40.7226,-73.9879,0
40.7462,-74.008,0
40.7339,-73.9993,0
40.7414,-74.0086,0
40.7554,-73.9681,0
40.7196,-73.9895,0
40.7299,-73.9888,0
40.7056,-73.9374,1
40.7895,-73.9756,-1
40.7644,-73.9826,0
40.7222,-73.9868,0
40.7188,-73.9892,0
40.7779,-73.9615,2
40.7427,-73.9804,0
40.7238,-73.9851,0
40.7514,-73.9878,0
40.6869,-73.9846,-1
40.7257,-74.0076,0
40.714,-73.9653,1
40.714,-73.9653,1
40.7384,-73.9835,0
40.7259,-73.9864,0
40.7287,-74.0003,0
40.7573,-73.9895,0
40.722,-73.9865,0
40.7276,-73.9914,0
40.7113,-73.9475,1
40.7172,-73.9975,0
40.7237,-73.9881,0
40.6783,-73.9686,-1
40.7619,-73.9199,-1
40.7335,-73.9991,0
40.7215,-73.9935,0
40.727,-73.9857,0
40.7811,-73.9799,0
40.7443,-73.9918,0
40.7213,-73.9974,0
40.7506,-73.9985,0
40.719,-74.0032,0
40.7502,-73.9834,0
40.7393,-74.0304,-1
40.6429,-74.0173,-1
40.7467,-73.9806,0
40.718,-73.992,0
40.7142,-73.956,1
40.723,-73.9828,0
40.7594,-73.8301,-1
40.7077,-73.9626,1
40.719,-74.0065,0
40.7138,-73.9924,0
40.7273,-73.9937,0
40.7274,-73.9937,0
40.7843,-73.9791,-1
40.7313,-73.9888,0
40.7339,-73.9892,0
40.7492,-73.9937,0
40.7404,-74.008,0
40.7404,-74.008,0
40.7548,-73.9973,0
40.7252,-73.9506,1
40.7051,-74.0166,0
40.738,-73.9835,0
40.7225,-73.9919,0
40.7283,-73.9994,0
40.7256,-73.9901,0
40.7256,-73.9901,0
40.7519,-73.993,0
40.7188,-73.9904,0
40.6713,-73.9606,-1
40.6321,-74.0276,-1
40.7368,-74.0312,-1
40.7634,-73.9667,0
40.7471,-73.9934,0
40.764,-73.9979,0
40.7406,-74.0078,0
40.7369,-74.007,0
40.7347,-74.0007,0
40.7158,-73.9994,0
40.7215,-73.9973,0
40.7562,-73.9676,0
40.7562,-73.9676,0
40.7584,-73.9661,0
40.7282,-73.9988,0
40.7334,-74.0047,0
40.725,-73.9842,0
40.7301,-73.9835,0
40.7201,-73.9885,0
40.714,-73.9642,1
40.7326,-74.0099,0
40.6777,-73.9265,-1
40.7259,-73.9836,0
40.686,-73.991,-1
40.7301,-74.0049,0
40.7268,-73.9838,0
40.7107,-73.9676,1
40.7474,-73.9436,-1
40.7587,-73.9851,0
40.7421,-74.0045,0
40.7222,-74.004,0
40.7111,-73.9493,1
40.6325,-73.9474,-1
40.7423,-73.985,0
40.6853,-73.9803,-1
40.7439,-73.995,0
40.7534,-73.9837,0
40.6628,-73.9851,-1
40.7247,-73.9987,0
40.7194,-73.9908,0
40.7279,-73.9987,0
40.7279,-73.9987,0
40.7516,-73.9877,0
40.7052,-74.0105,0
40.6801,-73.9798,-1
40.7499,-73.9835,0
40.7409,-74.0073,0
40.7409,-74.0073,0
40.7183,-73.9878,0
40.7443,-73.9942,0
40.6846,-73.9919,-1
40.7567,-73.9983,0
40.7581,-73.9857,0
40.723,-74.002,0
40.7215,-73.9929,0
40.7206,-73.9871,0
40.745,-73.9977,0
40.6867,-73.9546,-1
40.7602,-73.991,0
40.7139,-73.9638,1
40.7329,-74.002,0
40.7264,-73.9563,1
40.7231,-73.9861,0
40.7301,-73.9834,0
40.7261,-73.9918,0
40.7039,-73.9312,-1
40.7236,-73.9853,0
40.72,-73.9879,0
40.7343,-74.0062,0
40.729,-74.0006,0
40.7275,-73.9942,0
40.7438,-73.9733,0
40.742,-74.0038,0
40.742,-74.0038,0
40.6881,-73.9795,-1
40.7402,-74.0076,0
40.7198,-73.9894,0
40.7235,-73.9928,0
40.7291,-73.9921,0
40.7081,-73.9596,1
40.7166,-74.0052,0
40.729,-73.9813,0
40.8245,-73.9259,-1
40.7596,-73.988,0
40.7595,-73.9953,0
40.7085,-73.9382,1
40.7308,-73.989,0
40.7371,-74.0014,0
40.7198,-74.0429,-1
40.7101,-74.0068,0
40.7764,-73.9558,2
40.6773,-73.9578,-1
40.7554,-74.0317,-1
40.7165,-73.9617,1
40.6575,-73.9796,-1
40.7261,-74.0014,0
40.7198,-73.9624,1
40.7627,-73.9947,0
40.7127,-73.9658,1
40.7355,-74.0085,0
40.7198,-73.9579,1
40.7477,-74.0091,0
40.7263,-73.9772,0
40.7263,-73.9772,0
40.7296,-73.9899,0
40.7625,-73.9682,0
40.7451,-73.9786,0
40.6722,-73.961,-1
40.7382,-74.004,0
40.7268,-73.9831,0
40.7713,-73.9563,2
40.7427,-73.9802,0
40.7201,-73.9884,0
40.7607,-73.9947,0
40.7448,-73.9976,0
40.7713,-73.9564,2
40.7311,-73.9838,0
40.7463,-74.0009,0
40.7484,-73.9933,0
40.7485,-73.9889,0
40.7567,-73.9255,-1
40.7146,-73.9368,1
40.7146,-73.9368,1
40.7271,-73.9804,0
40.7255,-73.9878,0
40.7682,-73.9822,0
40.7244,-73.9831,0
40.7813,-73.9579,2
40.7857,-73.9766,-1
40.743,-74.008,0
40.7576,-73.8343,-1
40.7222,-73.9971,0
40.7278,-73.9933,0
40.7149,-74.0095,0
40.7338,-74.0063,0
40.7966,-73.9706,-1
40.7448,-73.9755,0
40.7625,-73.9903,0
40.7205,-73.9971,0
40.7205,-73.9971,0
40.703,-74.0115,0
40.7113,-73.9471,1
40.7398,-73.9862,0
40.7198,-73.9992,0
40.757,-73.9878,0
40.7194,-73.9995,0
40.7194,-73.9995,0
40.7291,-73.9812,0
40.7093,-74.0137,0
40.6832,-73.9668,-1
40.7499,-74.0027,0
40.7269,-73.9915,0
40.7343,-74.0063,0
40.6913,-73.8626,-1
40.7392,-73.9817,0
40.7534,-73.9887,0
40.7188,-73.9895,0
40.7073,-73.954,1
40.7446,-73.9989,0
40.722,-73.9866,0
40.6266,-74.024,-1
40.7136,-73.9902,0
40.7251,-73.9971,0
40.7258,-74.0008,0
40.7298,-73.981,0
40.7298,-73.9914,0
40.7839,-73.9758,-1
40.721,-74.0042,0
40.6856,-73.9177,-1
40.7493,-73.9866,0
40.7493,-73.9866,0
40.7657,-73.9311,-1
40.7319,-73.9838,0
40.711,-73.9676,1
40.7114,-73.9475,1
40.7767,-73.9522,2
40.7302,-73.9893,0
40.7384,-73.9854,0
40.7278,-74.0015,0
40.7622,-73.9956,0
40.7579,-73.972,0
40.7308,-74.0008,0
40.7436,-73.9203,-1
40.7679,-73.9834,0
40.7185,-73.9853,0
40.691,-73.9538,-1
40.7567,-73.9777,0
40.6904,-73.9539,-1
40.7627,-73.9653,0
40.6737,-73.9632,-1
40.7254,-73.9781,0
40.7254,-73.9781,0
40.7296,-73.9917,0
40.8274,-73.9467,-1
40.7118,-74.0056,0
40.7118,-74.0056,0
40.6304,-74.0282,-1
40.7208,-73.9625,1
40.74,-74.0025,0
40.7546,-73.9697,0
40.7208,-73.9924,0
40.7446,-73.991,0
40.7082,-73.9492,1
40.7194,-73.9858,0
40.7229,-73.9895,0
40.7518,-73.9875,0
40.6526,-73.9506,-1
40.722,-73.9865,0
40.7315,-74.0066,0
40.7251,-73.987,0
40.7082,-73.9424,1
40.7368,-74.009,0
40.7118,-73.9521,1
40.7204,-73.9893,0
40.7393,-74.0012,0
40.7256,-73.9518,1
40.7618,-73.9938,0
40.7269,-73.9915,0
40.727,-73.9917,0
40.6944,-73.9323,-1
40.7432,-73.9992,0
40.7177,-73.9493,1
40.7004,-73.922,-1
40.7414,-73.9929,0
40.713,-73.9617,1
40.7632,-73.9676,0
40.7438,-73.9891,0
40.7498,-73.9917,0
40.7518,-73.991,0
40.7256,-73.9841,0
40.7095,-73.9944,0
40.7095,-73.9944,0
40.7256,-73.9519,1
40.7561,-73.9287,-1
40.6895,-73.9092,-1
40.7433,-73.9926,0
40.7385,-74.0307,-1
40.7278,-74.0013,0
40.7953,-73.9715,-1
40.7381,-74.0091,0
40.7329,-73.986,0
40.7671,-73.984,0
40.7217,-73.9944,0
40.6827,-73.9423,-1
40.6528,-73.8382,-1
40.7516,-73.9877,0
40.7174,-73.965,1
40.7141,-73.9557,1
40.7388,-74.0422,-1
40.7381,-74.0097,0
40.7408,-74.0069,0
40.6967,-73.9834,-1
40.7679,-73.9834,0
40.7269,-73.9799,0
40.7404,-74.0078,0
40.7514,-73.9877,0
40.7704,-73.9825,0
40.7518,-73.9876,0
40.7445,-73.9791,0
40.7087,-74.0026,0
40.7259,-73.9981,0
40.7667,-73.9967,0
40.7204,-73.9882,0
40.7248,-73.9986,0
40.8154,-73.9585,-1
40.7147,-73.9433,1
40.7262,-73.9917,0
40.7386,-73.9885,0
40.6852,-73.9595,-1
40.7212,-73.998,0
40.72,-73.9881,0
40.7415,-74.0013,0
40.7577,-73.9903,0
40.7356,-74.0078,0
40.7167,-74.0085,0
40.6896,-73.9535,-1
40.7516,-73.9876,0
40.6905,-73.9964,-1
40.7145,-73.9982,0
40.7409,-74.0075,0
40.7225,-73.9874,0
40.7417,-74.0354,-1
40.7911,-73.9397,-1
40.7518,-73.9863,0
40.7312,-74.0044,0
40.7065,-74.0128,0
40.7554,-73.9808,0
40.7337,-73.9899,0
40.7617,-73.9997,0
40.8248,-73.9418,-1
40.7339,-74.0026,0
40.722,-73.9855,0
40.7368,-73.9882,0
40.768,-73.9183,-1
40.7451,-73.9887,0
40.7415,-73.9813,0
40.7215,-73.9886,0
40.7553,-74.0313,-1
40.703,-73.9867,0
40.7064,-73.9386,1
40.7325,-73.9961,0
40.7044,-74.0099,0
40.7325,-73.9879,0
40.7146,-73.9615,1
40.7675,-73.9861,0
40.7429,-73.9924,0
40.6263,-74.0293,-1
40.7652,-73.9612,0
40.7497,-73.9831,0
40.7729,-73.9784,0
40.7038,-74.0109,0
40.7411,-74.0054,0
40.7405,-74.0063,0
40.795,-73.9744,-1
40.7345,-74.0061,0
40.6834,-73.9664,-1
40.7313,-73.9903,0
40.8005,-73.9682,-1
40.7396,-73.9925,0
40.785,-73.9768,-1
40.7224,-73.9551,1
40.7398,-74.0063,0
40.7396,-74.0063,0
40.7396,-74.0063,0
40.7169,-73.95,1
40.7074,-73.9434,1
40.7262,-73.992,0
40.7333,-74.0032,0
40.7333,-74.0032,0
40.7268,-73.989,0
40.726,-73.992,0
40.6718,-73.9528,-1
40.7183,-74.0005,0
40.7757,-73.9025,-1
40.7434,-74.0069,0
40.7597,-73.9916,0
40.7705,-73.9582,0
40.7129,-73.9663,1
40.7416,-73.9333,-1
40.773,-73.9062,-1
40.7223,-73.9887,0
40.7667,-73.9164,-1
40.7477,-73.9865,0
40.7216,-73.9979,0
40.6818,-73.967,-1
40.727,-73.9915,0
40.7259,-73.992,0
40.787,-73.9756,-1
40.7311,-74.0068,0
40.7724,-73.9156,-1
40.7507,-74.0034,0
40.7083,-73.9415,1
40.7074,-73.9254,-1
40.6721,-73.9504,-1
40.7471,-73.9972,0
40.7661,-73.9657,0
40.7194,-73.9904,0
40.7125,-73.9516,1
40.7204,-73.9547,1
40.6452,-73.9603,-1
40.728,-73.9933,0
40.7215,-73.9878,0
40.669,-73.9897,-1
40.7473,-73.9932,0
40.6975,-73.9361,-1
40.7334,-74.0086,0
40.6751,-73.9994,-1
40.7174,-73.9599,1
40.7509,-74.0039,0
40.741,-74.0077,0
40.7984,-73.9527,-1
40.6772,-73.9574,-1
40.7659,-73.9765,0
40.7603,-73.9583,0
40.7462,-73.9939,0
40.7415,-73.9874,0
40.763,-73.9856,0
40.7531,-74.0256,-1
40.7211,-73.9571,1
40.7401,-74.0074,0
40.7249,-73.9844,0
40.7218,-73.9893,0
40.7413,-73.9927,0
40.7376,-74.031,-1
40.7814,-73.9479,2
40.7887,-73.9755,-1
40.7566,-73.9721,0
40.7357,-74.0075,0
40.6852,-73.9774,-1
40.7223,-74.0008,0
40.7398,-74.0059,0
40.727,-73.9997,0
40.6789,-73.9868,-1
40.7787,-73.9473,2
40.7403,-74.0061,0
40.7469,-73.9906,0
40.7502,-74.0253,-1
40.772,-73.9562,2
40.727,-73.9915,0
40.738,-74.002,0
40.7599,-73.9879,0
40.7143,-73.9653,1
40.7275,-73.9923,0
40.7256,-73.9839,0
40.7285,-73.9999,0
40.7287,-73.9591,1
40.6907,-73.9959,-1
40.7398,-73.9926,0
40.7099,-73.9474,1
40.7591,-73.9904,0
40.7256,-73.9919,0
40.7452,-73.9888,0
40.7269,-73.9918,0
40.7269,-73.9918,0
40.7409,-74.0079,0
40.7284,-73.9995,0
40.765,-73.9664,0
40.719,-73.9642,1
40.7391,-73.9932,0
40.7391,-73.9932,0
40.7195,-73.9997,0
40.7589,-73.9892,0
40.7382,-74.0082,0
40.7236,-74.0107,0
40.7359,-74.0008,0
40.7259,-73.9918,0
40.7508,-74.003,0
40.7435,-74.0033,0
40.6812,-73.9755,-1
40.7274,-73.9884,0
40.762,-73.9321,-1
40.6814,-73.9614,-1
40.7349,-73.955,1
40.726,-73.956,1
40.7348,-74.0,0
40.6835,-73.9562,-1
40.722,-73.9854,0
40.7403,-74.0318,-1
40.735,-73.9899,0
40.7394,-74.0064,0
40.7436,-73.9848,0
40.7257,-73.9921,0
40.7546,-73.9688,0
40.7222,-73.9966,0
40.7405,-74.0056,0
40.7282,-73.999,0
40.7407,-73.9934,0
40.7638,-73.9856,0
40.7269,-73.9968,0
40.7669,-73.979,0
40.7144,-74.0102,0
40.7263,-73.9893,0
40.7266,-73.9914,0
40.7257,-73.9923,0
40.7308,-74.005,0
40.7268,-73.9834,0
40.7302,-74.0707,-1
40.7914,-73.9761,-1
40.7987,-73.942,-1
40.729,-73.9872,0
40.7155,-73.9908,0
40.7301,-73.9894,0
40.6794,-74.0117,-1
40.7225,-74.0037,0
40.6964,-73.9055,-1
40.6761,-73.9596,-1
40.7007,-73.9239,-1
40.7299,-73.9871,0
40.7238,-73.9855,0
40.7395,-74.0019,0
40.7577,-73.9669,0
40.7613,-73.9656,0
40.8288,-73.9412,-1
40.7499,-74.0027,0
40.7591,-73.9807,0
40.7649,-73.9749,0
40.7546,-73.9138,-1
40.7173,-74.0039,0
40.6879,-73.9851,-1
40.7122,-74.0074,0
40.6868,-73.9594,-1
40.7663,-73.9604,0
40.6927,-73.9469,-1
40.7189,-74.0437,-1
40.7189,-74.0437,-1
40.7039,-73.9417,1
40.693,-73.9139,-1
40.7177,-73.9995,0
40.7404,-74.008,0
40.7404,-74.008,0
40.6925,-73.9208,-1
40.7251,-74.0075,0
40.7985,-73.9633,-1
40.7739,-73.9484,2
40.7487,-73.9848,0
40.683,-73.9647,-1
40.7301,-73.9909,0
40.7351,-74.01,0
40.7282,-74.0022,0
40.7294,-73.9899,0
40.722,-73.9578,1
40.7427,-73.9839,0
40.7988,-73.9696,-1
40.7393,-73.9917,0
40.719,-73.9893,0
40.7328,-73.992,0
40.7177,-73.9921,0
40.7563,-73.9904,0
40.7501,-73.9949,0
40.6662,-73.9502,-1
40.7411,-73.9814,0
40.7219,-73.9846,0
40.7293,-74.0012,0
40.7381,-74.0041,0
40.7531,-74.0262,-1
40.7223,-73.9971,0
40.7438,-73.9922,0
40.7402,-74.0058,0
40.7403,-74.006,0
40.7381,-74.0344,-1
40.729,-74.0002,0
40.7648,-73.9762,0
40.7289,-73.9828,0
40.7598,-73.9879,0
40.7533,-73.9892,0
40.7281,-73.9849,0
40.7596,-73.9837,0
40.6896,-73.9699,-1
40.7308,-74.0012,0
40.7694,-73.9885,0
40.8432,-73.9409,-1
40.7546,-73.9203,-1
40.7349,-73.9884,0
40.6816,-73.9574,-1
40.7604,-73.9889,0
40.6338,-73.956,-1
40.6866,-73.9412,-1
40.7606,-73.9837,0
40.728,-73.944,1
40.7721,-73.9123,-1
40.7294,-74.0105,0
40.7191,-73.845,-1
40.7258,-73.992,0
40.7199,-74.0041,0
40.7135,-74.0081,0
40.7027,-73.9878,0
40.6672,-73.9819,-1
40.6672,-73.9819,-1
40.6867,-73.9753,-1
40.7527,-73.9672,0
40.7343,-74.0027,0
40.6712,-73.9593,-1
40.7267,-73.9916,0
40.7377,-74.0318,-1
40.7643,-73.989,0
40.7148,-74.0092,0
40.7267,-73.9998,0
40.7074,-74.0071,0
40.7222,-73.9577,1
40.7026,-73.9268,-1
40.7396,-74.0026,0
40.7396,-74.002,0
40.7295,-74.0035,0
40.7488,-73.9873,0
40.7397,-74.0062,0
40.751,-73.9746,0
40.7475,-73.9769,0
40.725,-73.9983,0
