lat,lon,cluster
40.7323,-74.0051,1
40.7323,-74.0051,1
40.6754,-73.8129,-1
40.7611,-73.9716,1
40.7394,-74.0017,1
40.711,-73.9654,0
40.7663,-73.9602,1
40.7486,-73.9829,1
40.762,-73.9911,1
40.735,-73.989,1
40.7433,-73.9799,1
40.668,-73.9491,-1
40.7299,-74.0007,1
40.7299,-74.0007,1
40.7792,-73.9881,1
40.7129,-73.9662,0
40.7129,-73.9662,0
40.7583,-73.9724,1
40.8073,-73.9533,-1
40.6799,-73.9814,2
40.7514,-73.9751,1
40.7507,-73.9871,1
40.7585,-73.9692,1
40.7343,-74.0024,1
40.7712,-73.9518,1
40.721,-73.9879,1
40.7335,-74.0063,1
40.7484,-74.006,1
40.7411,-74.005,1
40.6904,-73.9599,-1
40.7549,-73.9684,1
40.6854,-73.9187,-1
40.7596,-73.986,1
40.7557,-73.9753,1
40.6383,-74.034,-1
40.8156,-73.944,-1
40.7394,-74.0017,1
40.7324,-73.9943,1
40.7357,-73.9969,1
40.7603,-73.9871,1
40.7177,-73.9877,1
40.7185,-73.9603,0
40.7185,-73.9603,0
40.7384,-73.9738,1
40.7157,-74.0061,1
40.7058,-73.9236,-1
40.7125,-73.9235,-1
40.7408,-74.0075,1
40.7275,-73.9941,1
40.7554,-73.9825,1
40.7488,-73.993,1
40.7181,-73.9969,1
40.854,-73.8839,-1
40.7323,-74.0081,1
40.6864,-73.9825,2
40.751,-74.0036,1
40.72,-74.005,1
40.7276,-73.9951,1
40.7245,-73.9834,1
40.7592,-73.968,1
40.74,-73.9596,0
40.7763,-74.0205,-1
40.7412,-73.9786,1
40.7729,-73.98,1
40.7729,-73.98,1
40.707,-73.9325,0
40.707,-73.9325,0
40.7189,-73.9872,1
40.6551,-74.0035,-1
40.7404,-74.0063,1
40.7423,-74.0043,1
40.7254,-73.9999,1
40.7984,-73.9625,1
40.7358,-73.9937,1
40.7153,-74.0156,1
40.7441,-74.0068,1
40.7746,-73.964,1
40.7262,-73.9835,1
40.7308,-74.0028,1
40.751,-73.8855,-1
40.751,-73.8855,-1
40.7407,-74.0066,1
40.724,-73.9898,1
40.7466,-73.9947,1
40.7761,-73.9552,1
40.662,-73.9822,-1
40.7307,-73.9806,1
40.7459,-73.9998,1
40.749,-73.9701,1
40.6912,-73.9842,2
40.7401,-73.9919,1
40.7862,-73.9437,1
40.6848,-73.9127,-1
40.74,-73.9857,1
40.7418,-74.0073,1
40.7267,-73.9959,1
40.7334,-73.9989,1
40.7681,-73.9915,1
40.7599,-73.9915,1
40.7206,-74.005,1
40.7975,-73.9608,1
40.7139,-73.9325,0
40.7436,-74.0064,1
40.761,-73.9909,1
40.7322,-74.0078,1
40.7384,-73.982,1
40.7659,-73.98,1
40.753,-73.9798,1
40.7572,-73.9899,1
40.7211,-73.9555,0
40.7246,-73.9801,1
40.6892,-73.9551,-1
40.7522,-73.9793,1
40.75,-74.0025,1
40.7317,-73.954,0
40.7421,-74.001,1
40.7721,-73.9591,1
40.7208,-73.9362,0
40.7195,-74.0053,1
40.6953,-73.9499,-1
40.6938,-73.9994,-1
40.7462,-73.9451,-1
40.7093,-74.0072,1
40.7411,-74.0056,1
40.7184,-73.9865,1
40.7111,-73.9504,0
40.726,-74.0029,1
40.7208,-73.9979,1
40.6527,-73.9501,-1
40.7585,-73.9331,-1
40.6825,-73.9679,-1
40.7363,-73.9943,1
40.7347,-73.9986,1
40.7151,-74.0161,1
40.7419,-74.0042,1
40.7181,-73.9977,1
40.6931,-73.9487,-1
40.7722,-73.9544,1
40.7297,-73.9781,1
40.7381,-74.0094,1
40.7457,-73.981,1
40.7431,-73.9837,1
40.7412,-74.006,1
40.7414,-73.9913,1
40.7665,-73.9961,1
40.7666,-73.9963,1
40.7169,-73.9976,1
40.761,-73.9786,1
40.758,-73.9891,1
40.7207,-73.9561,0
40.7317,-73.9894,1
40.7528,-73.9793,1
40.7802,-73.95,1
40.7312,-73.9791,1
40.7619,-73.9851,1
40.7263,-74.0021,1
40.7256,-74.0055,1
40.7404,-74.006,1
40.7501,-74.0025,1
40.7283,-74.0009,1
40.7565,-73.9695,1
40.7272,-73.9857,1
40.7163,-74.0093,1
40.7159,-73.9619,0
40.72,-74.0056,1
40.7244,-73.9833,1
40.7439,-74.0066,1
40.7114,-73.9664,0
40.7259,-73.9964,1
40.7567,-73.9982,1
40.6673,-73.9878,-1
40.7505,-73.9367,-1
40.7404,-74.0063,1
40.8512,-73.8445,-1
40.7083,-74.0112,1
40.7553,-73.9866,1
40.7308,-74.0055,1
40.7373,-73.9947,1
40.7168,-73.9635,0
40.7325,-73.9852,1
40.7229,-74.0001,1
40.7183,-73.945,0
40.731,-74.0082,1
40.7496,-73.9922,1
40.8002,-73.9468,-1
40.6931,-73.9986,2
40.8082,-73.9639,-1
40.7687,-73.9853,1
40.7326,-73.9857,1
40.7405,-74.0057,1
40.7553,-73.9913,1
40.7414,-74.0015,1
40.7209,-73.9851,1
40.6858,-73.9911,2
40.7506,-73.9819,1
40.6691,-73.9593,-1
40.7157,-74.0034,1
40.7157,-74.0034,1
40.7456,-74.0555,-1
40.7184,-73.945,0
40.7553,-74.0059,1
40.717,-74.0017,1
40.7274,-73.9921,1
40.7274,-73.9921,1
40.7144,-73.9577,0
40.6912,-73.9898,2
40.7552,-73.9766,1
40.7552,-73.9766,1
40.7793,-73.9529,1
40.7187,-73.988,1
40.73,-73.9564,0
40.7426,-73.9943,1
40.7637,-73.9935,1
40.7156,-74.006,1
40.7218,-73.9922,1
40.764,-73.9538,1
40.7227,-73.995,1
40.6916,-73.825,-1
40.7524,-73.9793,1
40.7204,-73.9986,1
40.723,-73.9892,1
40.7278,-73.9947,1
40.7116,-74.0172,1
40.7277,-74.0015,1
40.7428,-74.0075,1
40.7641,-73.9739,1
40.7661,-73.9928,1
40.744,-74.0069,1
40.7439,-73.9271,-1
40.6706,-73.9588,-1
40.7515,-74.0032,1
40.7548,-73.835,-1
40.8524,-73.9413,-1
40.7194,-74.0055,1
40.7555,-73.9853,1
40.7649,-73.9785,1
40.6475,-73.9945,-1
40.7172,-73.9954,1
40.7199,-73.9992,1
40.6965,-73.9825,2
40.7186,-73.9903,1
40.7404,-73.9924,1
40.856,-73.9303,-1
40.7549,-73.9878,1
40.7634,-73.9852,1
40.71,-73.8481,-1
40.6803,-73.9495,-1
40.7418,-73.9804,1
40.7249,-73.9824,1
40.7339,-73.9373,-1
40.752,-73.9995,1
40.745,-73.9939,1
40.721,-73.9571,0
40.7333,-73.9966,1
40.6599,-73.9607,-1
40.7579,-73.9776,1
40.8169,-73.9481,-1
40.7068,-73.9233,-1
40.7408,-74.0075,1
40.7209,-73.9581,0
40.7437,-73.9927,1
40.7418,-74.0041,1
40.7095,-74.0174,1
40.7156,-73.9613,0
40.803,-73.946,-1
40.714,-74.0135,1
40.7179,-73.9432,0
40.7316,-73.9892,1
40.8365,-73.943,-1
40.7168,-73.9634,0
40.7078,-73.9463,0
40.7193,-74.0051,1
40.7114,-73.9641,0
40.7561,-73.9832,1
40.7006,-73.8968,-1
40.7077,-74.0127,1
40.7797,-73.9802,1
40.7419,-74.0035,1
40.6808,-73.9321,-1
40.7614,-73.9782,1
40.7242,-73.9829,1
40.7614,-73.9905,1
40.6844,-73.9404,-1
40.7622,-74.0286,-1
40.7486,-73.9948,1
40.7368,-74.0339,-1
40.7498,-73.9994,1
40.6916,-73.9202,-1
40.7463,-74.0007,1
40.7205,-74.0101,1
40.6233,-74.0368,-1
40.7654,-73.9836,1
40.721,-74.0051,1
40.7406,-73.9982,1
40.7215,-73.9583,0
40.7223,-73.9917,1
40.7181,-73.9935,1
40.7562,-73.9725,1
40.7654,-73.982,1
40.6802,-73.8952,-1
40.6859,-73.9297,-1
40.7438,-73.9735,1
40.7332,-73.9745,1
40.7255,-74.0032,1
40.6404,-74.0207,-1
40.721,-73.9879,1
40.751,-74.0023,1
40.7123,-73.9659,0
40.7345,-73.9925,1
40.6807,-73.9914,2
40.6815,-73.9134,-1
40.7129,-73.966,0
40.6681,-73.9927,-1
40.6734,-73.962,-1
40.7651,-73.9118,-1
40.7406,-74.0052,1
40.8277,-73.9411,-1
40.6941,-73.907,-1
40.7028,-74.011,1
40.7515,-73.9791,1
40.7775,-73.9612,1
40.7124,-73.9409,0
40.7216,-73.992,1
40.7625,-73.982,1
40.7081,-73.9224,-1
40.7134,-73.9782,1
40.7641,-73.9884,1
40.7475,-73.9809,1
40.7191,-74.0432,-1
40.733,-74.0002,1
40.7537,-73.9663,1
40.7883,-73.9766,1
40.7627,-73.9871,1
40.7105,-73.9637,0
40.7222,-73.9966,1
40.7101,-73.9683,0
40.6763,-73.9838,2
40.7406,-73.9983,1
40.7265,-73.9901,1
40.8156,-73.9365,-1
40.8156,-73.9365,-1
40.6476,-73.9739,-1
40.7369,-73.9534,0
40.7224,-73.9981,1
40.7464,-73.9464,-1
40.7305,-74.009,1
40.7647,-73.9823,1
40.7564,-73.9167,-1
40.7261,-73.9918,1
40.7203,-74.0034,1
40.671,-73.9542,-1
40.7279,-73.9991,1
40.7465,-74.0626,-1
