lat,lon,cluster
40.753,-73.9794,0
40.6899,-73.9924,3
40.7784,-73.9484,0
40.7741,-73.8726,1
40.7143,-73.9518,2
40.7217,-74.0043,0
40.7302,-73.9865,0
40.7675,-73.9832,0
40.716,-73.9866,0
40.723,-74.005,0
40.7652,-73.9636,0
40.6776,-73.9488,-1
40.6807,-73.9776,-1
40.7575,-73.9765,0
40.7513,-73.9808,0
40.7441,-73.9907,0
40.7579,-73.9795,0
40.7343,-74.0062,0
40.7559,-73.9834,0
40.7593,-73.9728,0
40.7112,-74.0061,0
40.7256,-74.005,0
40.7445,-73.9928,0
40.7445,-73.9928,0
40.752,-73.9854,0
40.6198,-73.9123,-1
40.7543,-73.9781,0
40.7459,-74.0053,0
40.7544,-73.9801,0
40.7475,-73.9808,0
40.7335,-73.9911,0
40.7685,-73.8624,1
40.7447,-73.92,-1
40.6737,-73.9707,-1
40.6734,-73.9343,-1
40.7652,-73.9752,0
40.7079,-74.0059,0
40.746,-73.9882,0
40.7174,-73.9933,0
40.7514,-73.9937,0
40.7485,-73.9768,0
40.7448,-73.9889,0
40.7448,-73.9889,0
40.7741,-73.8726,1
40.6782,-74.0169,-1
40.7741,-73.8726,1
40.7061,-74.0091,0
40.7463,-73.9821,0
40.7522,-74.005,0
40.724,-74.0042,0
40.684,-74.0018,-1
40.7614,-73.9685,0
40.7189,-73.9579,2
40.7256,-74.0055,0
40.7455,-73.9778,0
40.7604,-73.9746,0
40.7286,-73.9925,0
40.7463,-73.9257,-1
40.7428,-73.979,0
40.709,-74.0108,0
40.7171,-74.0077,0
40.735,-74.0025,0
40.7517,-73.9838,0
40.7395,-73.991,0
40.7531,-73.9891,0
40.7485,-73.9929,0
40.7618,-73.9613,0
40.7569,-73.9671,0
40.7099,-74.0071,0
40.7381,-74.0046,0
40.7581,-73.9709,0
40.7306,-74.0016,0
40.7284,-74.0072,0
40.7575,-73.9752,0
40.7278,-73.996,0
40.7274,-73.9854,0
40.7658,-73.9693,0
40.753,-73.9834,0
40.6897,-73.9701,-1
40.7514,-73.9804,0
40.674,-73.9644,-1
40.7156,-73.9915,0
40.7619,-73.9754,0
40.7482,-73.9782,0
40.7304,-74.0049,0
40.7517,-73.985,0
40.7443,-73.9807,0
40.7739,-73.8714,1
40.7621,-73.9854,0
40.6362,-73.9486,-1
40.7352,-73.996,0
40.7397,-73.9909,0
40.7486,-73.9394,-1
40.7204,-73.9447,2
40.7496,-73.9839,0
40.7052,-74.0073,0
40.7337,-73.992,0
40.7492,-73.9838,0
40.746,-73.9778,0
40.7458,-73.9816,0
40.7322,-73.9888,0
40.7307,-73.9929,0
40.7729,-73.9561,0
40.7436,-73.985,0
40.7512,-73.9796,0
40.7099,-74.0082,0
40.7109,-73.9851,0
40.735,-73.9954,0
40.7218,-74.0042,0
40.6994,-73.992,0
40.6721,-73.9805,-1
40.7699,-73.8645,1
40.7483,-73.9846,0
40.7293,-73.9799,0
40.756,-73.9833,0
40.7579,-73.9702,0
40.7457,-73.9102,-1
40.7614,-73.9741,0
40.7273,-73.9866,0
40.676,-73.9808,-1
40.7457,-74.0084,0
40.7228,-73.9556,2
40.7557,-73.9755,0
40.752,-73.9851,0
40.7272,-73.8821,-1
40.7272,-73.8821,-1
40.757,-73.978,0
40.7763,-73.9601,0
40.6854,-73.9847,3
40.7077,-73.8311,-1
40.7451,-73.9947,0
40.7165,-74.0058,0
40.7504,-73.9943,0
40.7191,-73.9454,2
40.7562,-73.9934,0
40.7207,-73.998,0
40.7605,-73.9828,0
40.7249,-73.9788,0
40.7708,-73.8657,1
40.7266,-73.9923,0
40.7342,-74.0062,0
40.7482,-73.9925,0
40.7362,-74.0014,0
40.7606,-73.9083,-1
40.7467,-74.0016,0
40.7707,-73.8657,1
40.714,-73.9918,0
40.7498,-73.9934,0
40.6896,-73.9804,3
40.7552,-73.9916,0
40.7404,-73.982,0
40.734,-73.9886,0
40.716,-74.0113,0
40.7019,-73.9896,0
40.6743,-73.9661,-1
40.7168,-73.9812,0
40.7485,-73.9736,0
40.7261,-74.001,0
40.7739,-73.8719,1
40.7517,-73.9722,0
40.7661,-73.98,0
40.707,-74.0163,0
40.7471,-73.956,0
40.7563,-73.9904,0
40.7167,-74.01,0
40.6914,-73.99,3
40.7246,-74.0018,0
40.7445,-73.9803,0
40.7591,-73.9832,0
40.7651,-73.9752,0
40.693,-73.9936,3
40.7536,-73.995,0
40.7205,-73.9851,0
40.7405,-74.0077,0
40.7349,-73.9933,0
40.7723,-73.9825,0
40.7288,-73.9813,0
40.7288,-73.9813,0
40.7462,-73.9725,0
40.7523,-73.9796,0
40.7252,-74.0003,0
40.7575,-73.9739,0
40.7195,-74.0043,0
40.7666,-73.953,0
40.7633,-73.957,0
40.7146,-73.9604,2
40.7631,-73.9939,0
40.7801,-73.9828,0
40.698,-73.9849,3
40.7153,-74.0142,0
40.7635,-73.9902,0
40.7271,-73.9956,0
40.7459,-73.9908,0
40.7748,-73.9524,0
40.7707,-73.9803,0
40.7475,-73.9821,0
40.759,-73.9749,0
40.7563,-73.9907,0
40.7629,-73.9871,0
40.7485,-73.989,0
40.7711,-73.8659,1
40.7327,-74.0076,0
40.7482,-74.004,0
40.7336,-73.9917,0
40.7655,-73.9769,0
40.7583,-73.9898,0
40.7206,-74.0007,0
40.7139,-74.0145,0
40.7441,-73.9885,0
40.7565,-73.9894,0
40.7566,-73.9905,0
40.7615,-73.9856,0
40.7775,-73.9769,0
40.7836,-73.9576,0
40.7081,-74.0093,0
40.7411,-74.0056,0
40.7302,-73.9922,0
40.7752,-73.989,0
40.7369,-73.9889,0
40.761,-73.9832,0
40.716,-74.0167,0
40.757,-73.9808,0
40.768,-73.9603,0
40.7458,-73.9889,0
40.68,-73.9681,-1
40.7355,-74.0016,0
40.7503,-73.9984,0
40.7336,-74.0023,0
40.7631,-73.992,0
40.7062,-74.0113,0
40.7625,-73.9771,0
40.7405,-73.9864,0
40.7474,-74.0075,0
40.7708,-73.8657,1
40.7421,-73.9948,0
40.7142,-74.015,0
40.7515,-74.007,0
40.7175,-73.9964,0
40.7593,-73.9691,0
40.7438,-73.9929,0
40.711,-74.0114,0
40.7796,-73.9574,0
40.7755,-73.982,0
40.7755,-73.982,0
40.7439,-73.9994,0
40.7736,-73.9555,0
40.7235,-73.9995,0
40.7453,-74.0058,0
40.7161,-74.0153,0
40.7161,-74.0139,0
40.7562,-73.9734,0
40.7665,-73.9882,0
40.7339,-74.0012,0
40.6488,-73.9729,-1
40.7689,-73.9554,0
40.7074,-74.0063,0
40.7435,-73.9937,0
40.7813,-73.9497,0
40.749,-73.9739,0
40.7116,-73.9939,0
40.7219,-73.9579,2
40.7667,-73.9786,0
40.7386,-73.9822,0
40.7404,-74.0079,0
40.7495,-74.0028,0
40.7984,-73.9606,-1
40.7706,-73.9873,0
40.6797,-73.91,-1
40.7374,-73.991,0
40.7317,-74.0049,0
40.7813,-73.9798,0
40.7516,-74.0079,0
40.7648,-73.9706,0
40.7405,-74.0056,0
40.7122,-74.0082,0
40.727,-73.9967,0
40.7652,-73.9316,-1
40.7432,-74.0075,0
40.7664,-73.9831,0
40.7412,-74.005,0
40.752,-73.9947,0
40.7256,-74.0052,0
40.8181,-73.9607,-1
40.7249,-73.9905,0
40.7689,-73.9923,0
40.7341,-73.9885,0
40.7473,-73.9735,0
40.7294,-73.9871,0
40.7156,-74.0114,0
40.7239,-73.9982,0
40.7624,-73.9842,0
40.701,-73.9931,0
40.7299,-73.9879,0
40.761,-73.9986,0
40.7213,-74.0013,0
40.7435,-73.9727,0
40.7619,-73.9654,0
40.738,-73.9883,0
40.718,-73.9898,0
40.7344,-74.0024,0
40.738,-73.9962,0
40.6271,-73.9259,-1
40.7881,-73.9782,0
40.7418,-74.0046,0
40.7527,-73.9854,0
40.756,-73.9773,0
40.7541,-73.9743,0
40.7488,-73.98,0
40.7436,-73.9926,0
40.7283,-74.002,0
40.7971,-73.9717,0
40.7129,-73.9953,0
40.7683,-73.9687,0
40.6945,-73.9983,3
40.7648,-73.9843,0
40.7602,-73.9809,0
40.7701,-73.9615,0
40.8082,-73.9631,-1
40.7486,-73.9882,0
40.7776,-73.9547,0
40.766,-73.9821,0
40.7591,-73.9843,0
40.7564,-73.9904,0
40.7492,-73.986,0
40.7711,-73.9888,0
40.6886,-73.9888,3
40.7513,-73.9706,0
40.765,-73.9786,0
40.7608,-73.9737,0
40.7608,-73.9737,0
40.767,-73.9867,0
40.8023,-73.9493,-1
40.7594,-73.9707,0
40.7684,-73.9846,0
40.7488,-73.9834,0
40.7582,-73.9794,0
40.7627,-73.9117,-1
40.7229,-73.9828,0
40.7551,-73.9806,0
40.8047,-73.9553,-1
40.7647,-73.9754,0
40.7678,-73.9377,0
40.7387,-74.0073,0
40.7623,-73.9745,0
40.7369,-73.9772,0
40.7249,-74.0005,0
40.7702,-73.9593,0
40.773,-73.9783,0
40.7604,-73.9727,0
40.7322,-73.9804,0
40.7604,-73.9953,0
40.7558,-73.9648,0
40.7417,-73.9936,0
40.7562,-73.9739,0
40.7647,-73.9779,0
40.7562,-73.9739,0
40.7642,-73.9769,0
40.7575,-73.9775,0
40.7679,-73.9917,0
40.7543,-73.9853,0
40.761,-73.9795,0
40.7364,-74.0079,0
40.7681,-73.9602,0
40.7556,-73.966,0
40.7342,-73.9894,0
40.7074,-74.0014,0
40.7427,-73.9885,0
40.7817,-73.9528,0
40.7156,-73.9897,0
40.7795,-73.9835,0
40.7596,-73.9774,0
40.711,-73.9419,2
40.7208,-74.0054,0
40.74,-74.0057,0
40.7638,-73.9775,0
40.7344,-74.0094,0
40.7463,-74.0082,0
40.7612,-73.972,0
40.7484,-73.9701,0
40.8201,-73.9598,-1
40.7758,-73.9829,0
40.7168,-74.006,0
40.7793,-73.9541,0
40.7919,-73.9741,0
40.7147,-73.9585,2
40.7147,-73.9585,2
40.7235,-74.0061,0
40.7028,-74.012,0
40.7247,-73.9837,0
40.7248,-73.9839,0
40.7248,-73.9839,0
40.7982,-73.9644,0
40.7619,-73.9603,0
40.6984,-73.9531,-1
40.7335,-73.9917,0
40.6917,-73.989,3
40.7144,-73.9984,0
40.7617,-73.9941,0
40.719,-73.9641,0
40.7406,-73.9843,0
40.7518,-73.9765,0
40.7759,-73.9448,0
40.789,-73.9722,0
40.7515,-74.0069,0
40.677,-73.9692,-1
40.7312,-74.004,0
40.7722,-73.9503,0
40.7759,-73.9149,-1
40.7837,-73.9774,0
40.7842,-73.9518,0
40.7842,-73.9518,0
40.7295,-73.9861,0
40.7331,-73.9959,0
40.7341,-73.9986,0
40.7822,-73.9801,0
40.7407,-74.0066,0
40.7906,-73.9678,0
40.7148,-74.009,0
40.7442,-73.9921,0
40.6859,-73.9476,-1
40.7125,-74.0092,0
40.7633,-73.9721,0
40.7485,-73.9925,0
40.6899,-73.9692,-1
40.7284,-73.989,0
40.7266,-73.9892,0
40.7715,-73.9565,0
40.7496,-73.9919,0
40.738,-73.9908,0
40.7394,-73.9925,0
40.7707,-73.9828,0
40.7363,-73.9921,0
40.7861,-73.9771,0
40.7652,-73.9724,0
40.7175,-73.9511,2
40.7475,-73.9862,0
40.74,-73.9967,0
40.7429,-73.9927,0
40.7294,-73.9876,0
40.7607,-73.9754,0
40.7607,-73.9754,0
40.7046,-74.0116,0
40.7721,-73.9558,0
40.7507,-73.9944,0
40.7567,-73.9922,0
40.7188,-73.9986,0
40.7664,-73.987,0
40.7262,-73.9961,0
40.7892,-73.9777,0
40.7703,-73.9541,0
40.7437,-73.9794,0
40.7096,-74.0179,0
40.7612,-73.9851,0
40.7465,-73.9835,0
40.7427,-73.9804,0
40.7354,-73.9918,0
40.7541,-73.9843,0
40.7155,-73.9539,2
40.7221,-74.0017,0
40.7063,-74.0099,0
40.7558,-73.9762,0
40.7691,-73.955,0
40.7579,-73.982,0
40.7829,-73.9578,0
40.7666,-73.9851,0
40.6885,-73.9599,-1
40.7419,-73.9945,0
40.7456,-74.0092,0
40.7594,-73.9925,0
40.7789,-73.9825,0
40.7061,-73.9234,-1
40.8457,-73.9413,-1
40.7486,-73.975,0
40.7564,-73.967,0
40.7635,-73.9866,0
40.7049,-73.9283,-1
40.7367,-73.9887,0
40.7778,-73.9785,0
40.7635,-73.9636,0
40.7586,-73.9631,0
40.7749,-73.9546,0
40.7543,-73.9775,0
40.7543,-73.9775,0
40.7983,-73.9647,0
40.7559,-73.9667,0
40.707,-73.9279,-1
40.7293,-74.0022,0
40.7283,-73.983,0
40.7045,-74.0119,0
40.7306,-74.0039,0
40.7614,-73.9637,0
40.7493,-73.9724,0
40.7444,-73.975,0
40.7153,-74.0469,-1
40.7245,-73.9502,2
40.785,-73.9745,0
40.785,-73.9745,0
40.7264,-73.999,0
40.7061,-73.9191,-1
40.7551,-73.9754,0
40.7533,-73.9715,0
40.7732,-73.9904,0
40.7958,-73.9329,-1
40.7406,-74.0,0
40.7289,-73.9591,2
40.7663,-73.9569,0
40.7647,-73.9752,0
40.7823,-73.9812,0
40.8528,-73.9354,-1
40.7352,-74.0016,0
40.6813,-73.9349,-1
40.7371,-73.992,0
40.7569,-73.9688,0
40.7863,-73.9777,0
40.7417,-74.0324,-1
40.7515,-74.0079,0
40.7465,-73.9775,0
40.7024,-73.987,0
40.8129,-73.9411,-1
40.7257,-73.9787,0
40.7471,-73.9809,0
40.7524,-73.986,0
40.7612,-73.9694,0
40.7637,-73.9778,0
40.7017,-73.9881,0
40.7459,-73.9939,0
40.8511,-73.8451,-1
40.7618,-73.966,0
40.7506,-73.9836,0
40.7165,-74.0131,0
40.7686,-73.8627,1
40.7595,-73.974,0
40.7301,-74.0038,0
40.7638,-73.9761,0
40.7744,-73.9892,0
40.7185,-74.0026,0
40.7548,-73.9809,0
40.6711,-73.9594,-1
40.6711,-73.9594,-1
40.7093,-74.0056,0
40.742,-74.0076,0
40.7453,-73.9889,0
40.7619,-73.9885,0
40.7781,-73.9802,0
40.7781,-73.9802,0
40.7494,-73.9865,0
40.7416,-73.9835,0
40.737,-74.0027,0
40.748,-73.9732,0
40.7151,-74.0054,0
40.7695,-73.8864,1
40.7695,-73.8864,1
40.6934,-73.9665,-1
40.732,-74.0028,0
40.7382,-73.9805,0
40.7643,-73.9786,0
40.7077,-74.0072,0
40.7301,-73.9908,0
40.7424,-73.8984,-1
40.6732,-73.9949,-1
40.7288,-73.9763,0
40.7195,-74.0005,0
40.7743,-73.9635,0
40.7216,-74.0002,0
40.7233,-73.9999,0
40.7615,-73.9606,0
40.73,-73.9922,0
40.6805,-73.9515,-1
40.7576,-73.9772,0
40.7643,-73.979,0
40.7157,-74.0079,0
40.6729,-73.9661,-1
40.7618,-73.9749,0
40.7404,-73.982,0
40.7856,-73.9722,0
40.7219,-73.9851,0
40.7369,-73.9865,0
40.7545,-73.9985,0
40.7587,-73.9774,0
40.7215,-73.8443,-1
40.7646,-73.9777,0
40.7496,-73.9924,0
40.7229,-73.9945,0
40.7649,-73.9608,0
40.7649,-73.9608,0
40.6774,-73.9547,-1
40.8066,-73.9422,-1
40.7524,-73.9818,0
40.7157,-74.0098,0
40.722,-74.0041,0
40.6877,-73.9719,-1
40.7621,-73.9663,0
40.755,-73.9334,-1
40.7617,-73.9675,0
40.7006,-73.9932,0
40.7614,-73.8856,1
40.777,-73.9518,0
40.7361,-73.9873,0
40.7946,-73.9763,0
40.7352,-73.9762,0
40.678,-73.9843,-1
40.7603,-73.9912,0
40.7888,-73.9779,0
40.7568,-73.9984,0
40.7228,-73.9859,0
40.7672,-73.9839,0
40.7406,-73.9894,0
40.7643,-73.9904,0
40.7733,-73.8856,1
40.7769,-73.9525,0
40.7214,-73.9989,0
40.7752,-73.9836,0
40.7797,-73.9525,0
40.7139,-74.0095,0
40.7416,-74.0067,0
40.7744,-73.8729,1
40.7611,-73.9974,0
40.7064,-74.0089,0
40.7471,-73.9927,0
40.6982,-73.9301,-1
40.7233,-73.9912,0
40.7742,-73.9507,0
40.7253,-74.0034,0
40.771,-73.866,1
40.7318,-73.995,0
40.7708,-73.9589,0
40.7025,-73.9288,-1
40.7025,-73.9288,-1
40.7571,-73.9685,0
40.7705,-73.8654,1
40.73,-73.9854,0
40.7648,-73.9768,0
40.7742,-73.8735,1
40.7972,-73.936,-1
40.7343,-73.9878,0
40.746,-73.9927,0
40.7607,-73.9657,0
40.7667,-73.9608,0
40.75,-73.9769,0
40.757,-73.9727,0
40.7479,-73.9853,0
40.7591,-73.961,0
40.7304,-73.9822,0
40.737,-73.9804,0
40.8206,-73.9509,-1
40.7602,-73.9702,0
40.7702,-73.9596,0
40.7635,-73.9653,0
40.7023,-73.9867,0
40.776,-73.9898,0
40.7443,-73.9855,0
40.7356,-73.9571,-1
40.7439,-73.9835,0
40.7332,-73.9888,0
40.6434,-73.89,-1
40.6434,-73.89,-1
40.7368,-74.0075,0
40.7545,-73.9845,0
40.7626,-73.981,0
40.7387,-73.99,0
40.7827,-73.9731,0
40.7349,-73.9814,0
40.7708,-73.8655,1
40.7501,-73.9916,0
40.7622,-73.9727,0
40.7281,-73.991,0
40.7609,-73.977,0
40.745,-73.9948,0
40.7104,-73.9649,2
40.7396,-73.9943,0
40.78,-73.9787,0
40.7131,-73.9402,2
40.7519,-73.9706,0
40.7258,-73.9898,0
40.7361,-73.979,0
40.7372,-73.9957,0
40.7212,-73.9914,0
40.7613,-73.9703,0
40.7274,-73.9844,0
40.7274,-73.9844,0
40.7435,-73.9748,0
40.7325,-74.0088,0
40.774,-73.8708,1
40.7414,-73.9965,0
40.7412,-73.9959,0
40.7787,-73.9793,0
40.7671,-73.9845,0
40.7262,-74.0076,0
40.7586,-73.9672,0
40.7241,-73.9851,0
40.7241,-73.9851,0
40.7141,-74.0094,0
40.8182,-73.9377,-1
40.7339,-74.0071,0
40.7727,-73.9584,0
40.771,-73.9817,0
40.7603,-73.9991,0
40.7439,-73.9538,-1
40.7226,-74.0003,0
40.7064,-74.0177,0
40.719,-73.985,0
40.7628,-73.9896,0
40.7639,-73.9749,0
40.7512,-73.9695,0
40.7764,-73.9528,0
40.7328,-73.9975,0
40.7292,-73.9797,0
40.7159,-74.0036,0
40.7486,-73.9749,0
40.7587,-73.991,0
40.6632,-73.9846,-1
40.6634,-73.9844,-1
40.7239,-73.9838,0
40.7712,-73.9895,0
40.7677,-73.9616,0
40.7617,-73.9113,-1
40.7607,-73.9673,0
40.7409,-73.9975,0
40.7403,-73.9822,0
40.6775,-73.9915,-1
40.7642,-73.9739,0
40.7642,-73.9739,0
40.7278,-73.9838,0
40.7666,-73.9684,0
40.7575,-73.9844,0
40.6942,-73.9059,-1
40.7707,-73.8656,1
40.7275,-73.9826,0
40.8047,-73.9477,-1
40.7694,-73.8637,1
40.748,-73.9711,0
40.7629,-73.9656,0
40.7453,-74.0058,0
40.775,-73.9571,0
40.7456,-73.9937,0
40.739,-73.9927,0
40.6742,-73.9708,-1
40.7282,-73.9827,0
40.7335,-73.9871,0
40.7757,-73.9459,0
40.761,-73.9732,0
40.7389,-74.0091,0
40.7323,-74.0076,0
40.7447,-73.9918,0
40.734,-73.9809,0
40.8206,-73.951,-1
40.7044,-74.0092,0
40.8249,-73.9507,-1
40.7125,-73.9502,2
40.7125,-73.9502,2
40.7056,-74.0179,0
40.7559,-73.9909,0
40.7423,-73.9835,0
40.7423,-73.9835,0
40.7709,-73.8659,1
40.7594,-73.9684,0
40.7537,-74.0284,-1
40.7568,-73.9703,0
40.7559,-73.9672,0
40.7559,-73.9672,0
40.7414,-73.9932,0
40.7421,-74.0043,0
40.7429,-73.9853,0
40.7538,-73.9851,0
40.7538,-73.9851,0
40.7557,-73.9861,0
40.7508,-73.9794,0
40.7395,-73.9943,0
40.6905,-73.9845,3
40.7533,-73.9819,0
40.7637,-73.9751,0
40.7387,-73.9979,0
40.7882,-73.9673,0
40.774,-73.8721,1
40.7171,-74.0146,0
40.7171,-74.0146,0
40.7051,-73.9614,2
40.7593,-73.9731,0
40.7294,-74.007,0
40.7207,-74.0101,0
40.7826,-73.9506,0
40.756,-73.9705,0
40.7498,-74.0053,0
40.7737,-73.9821,0
40.7114,-74.0066,0
40.6666,-73.9914,-1
40.7503,-73.9832,0
40.7563,-73.975,0
40.7397,-73.999,0
40.7512,-73.9938,0
40.7764,-73.9833,0
40.7273,-73.9923,0
40.749,-73.9885,0
40.7503,-73.9941,0
40.7584,-73.9754,0
40.7096,-74.0062,0
40.7353,-74.0004,0
40.7631,-73.9822,0
40.7756,-73.9581,0
40.755,-73.9838,0
40.7712,-73.9796,0
40.7845,-73.9492,0
40.7473,-73.9914,0
40.7677,-73.9085,-1
40.7602,-73.9718,0
40.7615,-73.9942,0
40.7484,-74.0058,0
40.7139,-74.0139,0
40.7465,-73.9915,0
40.7465,-73.9915,0
40.7459,-74.0053,0
40.7463,-73.9821,0
40.7387,-73.9978,0
40.7619,-73.9793,0
40.7339,-73.9932,0
40.7371,-73.997,0
40.7195,-74.0102,0
40.7481,-73.9965,0
40.7503,-73.9945,0
40.7339,-74.0098,0
40.7711,-73.9537,0
40.7741,-73.8726,1
40.714,-73.9538,2
40.7492,-73.9797,0
40.6974,-73.9931,3
40.7584,-73.9766,0
40.7548,-73.9778,0
40.7608,-73.999,0
40.7164,-74.0066,0
40.7164,-74.0066,0
40.7404,-73.9996,0
40.7489,-73.9724,0
40.7457,-73.988,0
40.7286,-74.07,-1
40.7194,-73.9996,0
40.7194,-73.9996,0
40.7145,-73.9988,0
40.7139,-74.0144,0
40.768,-73.8672,1
40.7402,-73.9995,0
40.753,-73.9777,0
40.7623,-73.9656,0
40.7209,-73.9868,0
40.687,-73.9854,3
40.7641,-73.9795,0
40.6585,-73.9099,-1
40.761,-73.9826,0
40.7477,-73.9969,0
40.7667,-73.9689,0
40.8063,-73.9529,-1
40.7634,-73.9652,0
40.6468,-73.9683,-1
40.7182,-74.0049,0
40.7514,-73.9779,0
40.7664,-73.9685,0
40.7224,-73.9842,0
40.7345,-73.993,0
40.7677,-73.9683,0
40.7677,-73.9917,0
40.7679,-73.9533,0
40.8153,-73.9586,-1
40.7569,-73.976,0
40.7565,-73.9721,0
40.7576,-73.9737,0
40.7182,-74.0146,0
40.7511,-73.9872,0
40.7647,-73.9806,0
40.6735,-73.9579,-1
40.7204,-73.9826,0
40.7488,-73.9793,0
40.7044,-74.0062,0
40.7563,-73.9801,0
40.7331,-73.9779,0
40.7417,-73.9921,0
40.7476,-73.9893,0
40.7428,-73.9946,0
40.7637,-73.9974,0
40.741,-74.0055,0
40.7157,-73.9985,0
40.7807,-73.9587,0
40.7621,-73.9708,0
40.736,-74.0097,0
40.7284,-73.9818,0
40.7421,-73.9748,0
40.7746,-73.9594,0
40.7098,-74.0118,0
40.7621,-73.9833,0
40.7788,-73.9779,0
40.7646,-73.973,0
40.7538,-73.9744,0
40.7444,-73.9888,0
40.7434,-73.9881,0
40.8069,-73.9435,-1
40.7696,-73.9562,0
40.748,-74.005,0
40.7553,-73.9817,0
40.7665,-73.961,0
40.7229,-73.9836,0
40.7024,-73.9897,0
40.716,-74.0132,0
40.7575,-73.9858,0
40.6805,-74.0026,-1
40.727,-74.0057,0
40.7571,-73.9806,0
40.7647,-73.9705,0
40.7602,-73.9869,0
40.7261,-73.9918,0
40.7325,-74.0099,0
40.7516,-73.9866,0
40.73,-73.9923,0
40.7612,-73.9679,0
40.7612,-73.9679,0
40.7629,-73.9891,0
40.703,-74.0113,0
40.7477,-73.9834,0
40.7234,-73.9998,0
40.7555,-73.9836,0
40.7555,-73.975,0
40.7644,-73.9547,0
40.7638,-73.9734,0
40.7235,-73.9914,0
40.7716,-73.9669,0
40.7543,-73.977,0
40.7073,-74.006,0
40.7548,-73.9821,0
40.7743,-73.9632,0
40.6817,-73.9505,-1
40.7019,-74.0111,0
40.7239,-73.9922,0
40.7743,-73.9773,0
40.7607,-73.9712,0
40.7737,-73.9559,0
40.7387,-73.9936,0
40.7452,-73.9786,0
40.7787,-73.948,0
40.748,-73.9856,0
40.7538,-73.9958,0
40.7144,-74.0083,0
40.7963,-73.9619,0
40.7234,-74.0008,0
40.7311,-73.9898,0
40.7323,-74.0077,0
40.7028,-74.0122,0
40.7512,-73.9738,0
40.7263,-73.9919,0
40.7149,-74.0099,0
40.7508,-73.9861,0
40.6995,-73.9129,-1
40.6995,-73.9129,-1
40.7432,-73.9784,0
40.7686,-73.8627,1
40.7103,-74.0076,0
40.7544,-74.0293,-1
40.7843,-73.9812,0
40.7468,-74.0069,0
40.7534,-73.98,0
40.7547,-73.9739,0
40.7641,-73.9711,0
40.7026,-73.9905,0
40.7169,-74.0123,0
40.7241,-73.9968,0
40.7527,-73.9791,0
40.7261,-73.9961,0
40.7408,-74.0067,0
40.7509,-73.9912,0
40.7706,-73.9624,0
40.7519,-73.9822,0
40.7347,-73.9968,0
40.7135,-73.978,0
40.732,-73.9922,0
40.744,-73.9857,0
40.7227,-73.9931,0
40.7146,-74.0099,0
40.775,-73.9821,0
40.7559,-73.9766,0
40.7526,-73.9878,0
40.7195,-74.0021,0
40.7578,-74.0009,0
40.7235,-74.0108,0
40.7545,-73.9779,0
40.7363,-74.0028,0
40.7125,-73.9518,2
40.792,-73.9358,-1
40.7188,-74.0025,0
40.7727,-73.9555,0
40.7708,-73.9547,0
40.7061,-74.0072,0
40.7739,-73.8717,1
40.7299,-73.9928,0
40.7297,-73.9898,0
40.7725,-73.9649,0
40.7254,-74.0092,0
40.7271,-74.0073,0
40.6778,-73.9697,-1
40.7335,-73.9765,0
40.7518,-73.9925,0
40.7593,-73.9692,0
40.7741,-73.8726,1
40.6805,-73.9713,-1
40.7791,-73.9544,0
40.7791,-73.9544,0
40.7345,-74.0022,0
40.7462,-73.9563,0
40.8217,-73.9577,-1
40.7791,-73.9561,0
40.7542,-73.9924,0
40.7462,-73.9859,0
40.7553,-73.9835,0
40.6945,-73.9991,0
40.7381,-74.0024,0
40.7227,-74.0047,0
40.7432,-73.9894,0
40.8488,-73.8618,-1
40.7351,-73.956,-1
40.7185,-74.0073,0
40.7769,-73.9846,0
40.758,-73.9632,0
40.7448,-74.0026,0
40.735,-74.0032,0
40.7452,-73.9947,0
40.7452,-73.9947,0
40.7313,-73.9864,0
40.6891,-73.9551,-1
40.7687,-73.9603,0
40.7429,-73.9891,0
40.7517,-73.9844,0
40.722,-73.9875,0
40.759,-73.9811,0
40.7469,-73.9711,0
40.722,-73.9865,0
40.6868,-73.9546,-1
40.7414,-73.9869,0
40.7501,-73.9829,0
40.7339,-74.0099,0
40.746,-73.9812,0
40.7222,-73.9972,0
40.7334,-74.0042,0
40.711,-73.9521,2
40.7152,-74.0161,0
40.7419,-73.9897,0
40.7689,-73.9633,0
40.7454,-73.9829,0
40.776,-73.9578,0
40.7576,-74.0008,0
40.77,-73.9611,0
40.7054,-74.0172,0
40.7557,-73.9729,0
40.7547,-73.984,0
40.7771,-73.989,0
40.7512,-73.9939,0
40.7505,-73.9952,0
40.7711,-73.9478,0
40.7558,-73.9873,0
40.7468,-74.0014,0
40.7281,-73.9957,0
40.7647,-73.9956,0
40.7676,-73.8862,1
40.7667,-73.9848,0
40.7645,-73.9675,0
40.7638,-73.9762,0
40.7396,-73.9808,0
40.7409,-74.0075,0
40.7085,-73.9382,-1
40.7524,-73.9842,0
40.7577,-73.9743,0
40.7413,-73.9796,0
40.7309,-74.0011,0
40.7224,-73.9886,0
40.7744,-73.9513,0
40.7224,-73.9886,0
40.759,-73.9694,0
40.7224,-74.0503,-1
40.7618,-73.9774,0
40.778,-73.9557,0
40.7507,-74.0035,0
40.734,-73.9899,0
40.7499,-73.9739,0
40.7248,-74.0078,0
40.77,-73.9672,0
40.726,-73.9408,-1
40.7498,-73.9768,0
40.7508,-74.0036,0
40.7622,-73.9744,0
40.7723,-73.9622,0
