lat,lon,cluster
40.7032,-73.9298,0
40.7594,-73.968,0
40.7648,-73.9801,0
40.7441,-74.0067,0
40.7275,-73.9851,0
40.8006,-73.9655,-1
40.7384,-74.0037,0
40.7254,-73.984,0
40.7459,-73.9455,-1
40.7112,-73.961,0
40.7501,-73.9397,-1
40.7194,-73.9933,0
40.7328,-74.0021,0
40.7202,-73.9884,0
40.7384,-73.9877,0
40.6874,-73.9467,2
40.7137,-73.9947,0
40.7222,-73.9874,0
40.7303,-73.9941,0
40.6466,-73.949,-1
40.6466,-73.949,-1
40.7596,-74.028,1
40.7406,-74.0064,0
40.8094,-73.9554,-1
40.7788,-73.9496,0
40.7461,-74.0283,1
40.7333,-73.9874,0
40.7625,-73.9862,0
40.7564,-73.9923,0
40.7205,-73.9967,0
40.7189,-73.9905,0
40.6546,-73.9365,-1
40.7307,-74.0018,0
40.7509,-74.0039,0
40.7661,-73.9617,0
40.6783,-73.9589,2
40.7492,-73.9955,0
40.757,-73.9745,0
40.7679,-73.9208,-1
40.7335,-74.003,0
40.7318,-73.9836,0
40.8094,-73.9413,-1
40.7299,-73.9812,0
40.7215,-73.9876,0
40.7442,-74.0068,0
40.7299,-74.0098,0
40.7406,-74.0087,0
40.7234,-73.9887,0
40.7183,-73.9911,0
40.6676,-73.981,2
40.7403,-74.008,0
40.7327,-74.002,0
40.7391,-73.9931,0
40.7428,-74.0041,0
40.7242,-73.9956,0
40.7211,-73.9871,0
40.7309,-74.0048,0
40.7161,-73.9343,0
40.719,-73.9975,0
40.7214,-74.0487,-1
40.6574,-73.9592,-1
40.7213,-73.9879,0
40.6839,-73.9512,2
40.7413,-74.0083,0
40.7359,-74.0331,1
40.7418,-74.0054,0
40.7555,-73.9734,0
40.7332,-74.003,0
40.7127,-73.9988,0
40.7421,-74.0057,0
40.7411,-73.9942,0
40.7335,-74.0032,0
40.7194,-73.99,0
40.7449,-74.0063,0
40.7189,-73.9399,0
40.7134,-73.9951,0
40.7832,-73.9781,0
40.7258,-74.0084,0
40.7207,-73.9881,0
40.8207,-73.8681,-1
40.7369,-74.0308,1
40.7432,-73.9895,0
40.7265,-73.9859,0
40.7324,-73.9878,0
40.7168,-73.9648,0
40.7681,-73.9546,0
40.7408,-74.0051,0
40.7648,-73.9735,0
40.7632,-73.9687,0
40.7247,-73.9784,0
40.779,-73.9825,0
40.7381,-74.0092,0
40.7274,-73.9922,0
40.7388,-74.0002,0
40.7476,-73.9826,0
40.7288,-74.0003,0
40.7388,-74.0055,0
40.7554,-73.9651,0
40.7405,-74.0064,0
40.7167,-74.0083,0
40.7179,-73.9903,0
40.7578,-73.9853,0
40.7401,-74.0053,0
40.7536,-73.9999,0
40.7262,-73.9918,0
40.7117,-73.9437,0
40.713,-73.9663,0
40.8202,-73.9532,-1
40.7336,-74.003,0
40.6669,-73.9481,2
40.724,-73.951,0
40.7287,-73.9965,0
40.7197,-73.992,0
40.7501,-73.9825,0
40.7283,-73.9994,0
40.7106,-73.9573,0
40.7189,-73.9888,0
40.7647,-73.9882,0
40.723,-73.989,0
40.7473,-74.0104,0
40.7441,-74.0068,0
40.7178,-73.9852,0
40.7246,-73.9843,0
40.7606,-73.9023,-1
40.7238,-74.0048,0
40.6928,-73.9698,2
40.743,-74.006,0
40.6798,-73.9788,2
40.7198,-73.9993,0
40.7233,-73.9825,0
40.6561,-74.0027,-1
40.7495,-73.983,0
40.7153,-73.9917,0
40.7153,-73.9917,0
40.8075,-73.9457,-1
40.7346,-73.9983,0
40.7261,-73.9834,0
40.7219,-73.9793,0
40.7191,-73.9452,0
40.7191,-73.9452,0
40.7225,-73.9875,0
40.7209,-73.9879,0
40.7191,-74.0035,0
40.7565,-73.987,0
40.7237,-73.9477,0
40.7389,-73.9771,0
40.7382,-74.0096,0
40.7033,-74.0116,0
40.745,-74.0055,0
40.7024,-73.9866,0
40.7195,-74.0045,0
40.7957,-73.9743,-1
40.7176,-73.9905,0
40.7256,-74.0057,0
40.7225,-74.0036,0
40.7944,-73.9414,-1
40.7285,-73.8648,-1
40.8059,-73.9653,-1
40.7626,-73.9744,0
40.7229,-73.9885,0
40.7274,-73.9921,0
40.7417,-74.0049,0
40.7401,-74.03,1
40.7392,-74.0054,0
40.7462,-73.9789,0
40.7288,-73.9922,0
40.7219,-73.9921,0
40.7261,-73.992,0
40.7395,-74.008,0
40.7446,-74.0065,0
40.749,-74.0052,0
40.7114,-73.957,0
40.7648,-73.9783,0
40.7374,-73.979,0
40.7283,-73.9994,0
40.7205,-73.9893,0
40.7716,-73.9827,0
40.7367,-73.9889,0
40.7199,-73.9874,0
40.7287,-73.9804,0
40.6373,-73.9682,-1
40.7499,-74.0025,0
40.7576,-73.9895,0
40.7615,-73.9938,0
40.7443,-74.0066,0
40.7212,-73.9945,0
40.7422,-74.0062,0
40.7638,-73.9972,0
40.7405,-74.0436,1
40.7295,-73.9897,0
40.7185,-73.9892,0
40.7441,-73.9956,0
40.7441,-73.9956,0
40.7408,-74.0076,0
40.7463,-73.9772,0
40.7411,-74.0079,0
40.726,-74.0084,0
40.7206,-73.9896,0
40.7256,-73.9949,0
40.687,-73.9244,0
40.6789,-73.9806,2
40.7244,-73.9831,0
40.6722,-73.9434,2
40.7274,-73.9796,0
40.748,-73.9868,0
40.7232,-73.9885,0
40.7495,-73.9923,0
40.7255,-74.0032,0
40.7187,-73.9888,0
40.7261,-73.9918,0
40.7765,-73.9606,0
40.7318,-74.0065,0
40.6858,-73.9818,2
40.7509,-74.0039,0
40.8106,-73.9582,-1
40.7316,-73.9892,0
40.7316,-73.9892,0
40.7253,-74.0033,0
40.7266,-73.9919,0
40.7224,-73.988,0
40.7684,-73.9853,0
40.7224,-73.9549,0
40.7581,-73.9173,-1
40.7195,-73.9996,0
40.7213,-73.9879,0
40.7522,-73.9856,0
40.7072,-73.9504,0
40.7508,-74.0037,0
40.7564,-73.9898,0
40.7107,-73.9676,0
40.7542,-73.9306,-1
40.7396,-74.002,0
40.7321,-74.0076,0
40.7403,-73.9983,0
40.7516,-74.0037,0
40.7176,-73.9494,0
40.7332,-73.9529,0
40.6695,-73.9267,-1
40.7401,-74.0053,0
40.7496,-73.9553,0
40.7614,-73.9998,0
40.6951,-73.9389,0
40.7261,-73.9798,0
40.7457,-73.9907,0
40.7961,-73.9709,-1
40.7219,-73.992,0
40.7603,-73.9868,0
40.7628,-73.9948,0
40.7281,-73.9991,0
40.711,-73.9654,0
40.7209,-73.9939,0
40.744,-74.0068,0
40.7254,-73.9927,0
40.7204,-73.9633,0
40.7204,-73.9633,0
40.7332,-74.0086,0
40.7382,-74.0081,0
40.7216,-73.9889,0
40.7188,-73.9947,0
40.7188,-73.9947,0
40.7618,-73.979,0
40.7809,-73.9809,0
40.7201,-73.9883,0
40.7301,-73.9994,0
40.7361,-74.0041,0
40.7361,-74.0041,0
40.7559,-73.9873,0
40.7383,-74.009,0
40.7424,-73.9561,0
40.7145,-73.9578,0
40.7677,-73.9832,0
40.7403,-74.0079,0
40.6596,-73.9881,2
40.7575,-73.9191,-1
40.7226,-73.9877,0
40.7542,-73.9993,0
40.7281,-73.999,0
40.72,-73.9884,0
40.7225,-73.9546,0
40.7252,-73.978,0
40.7449,-73.9973,0
40.7322,-74.0038,0
40.7049,-73.9338,0
40.7109,-73.9537,0
40.7189,-73.9889,0
40.7343,-74.0068,0
40.6868,-73.9845,2
40.743,-73.9885,0
40.7408,-73.9934,0
40.7282,-73.9988,0
40.7177,-73.9635,0
40.7551,-73.984,0
40.7551,-73.984,0
40.6858,-73.9819,2
40.7194,-73.9933,0
40.7405,-74.0057,0
40.7623,-73.9861,0
40.723,-73.9856,0
40.7438,-74.0065,0
40.7198,-74.0069,0
40.7053,-74.0172,0
40.7192,-74.0045,0
40.7342,-74.008,0
40.8007,-73.9387,-1
40.7681,-73.9819,0
40.6983,-73.9805,2
40.7362,-73.9982,0
40.673,-73.9262,-1
40.7528,-73.9793,0
40.7138,-73.9576,0
40.7138,-73.9576,0
40.7229,-73.9854,0
40.731,-73.9905,0
40.7439,-74.007,0
40.74,-74.0053,0
40.7215,-73.989,0
40.7647,-73.9843,0
40.7214,-74.0045,0
40.674,-73.9559,2
40.7429,-73.9848,0
40.706,-73.9305,0
40.7232,-73.9885,0
40.7214,-74.0093,0
40.7233,-73.9806,0
40.7605,-73.9897,0
40.7299,-73.9585,0
40.822,-73.9499,-1
40.7153,-74.0467,-1
40.7381,-74.0092,0
40.7451,-74.0053,0
40.7286,-74.0053,0
40.737,-74.009,0
40.7211,-73.9879,0
40.7226,-73.9886,0
40.7405,-74.0065,0
40.7132,-74.0072,0
40.7378,-74.033,1
40.7312,-73.9827,0
40.695,-73.9433,0
40.7397,-74.0026,0
40.6715,-73.9844,2
40.7255,-73.9877,0
40.7275,-73.9906,0
40.709,-73.9407,0
40.7475,-74.0082,0
40.7554,-74.0316,1
40.7226,-73.9887,0
40.7271,-73.9797,0
40.7363,-74.0083,0
40.7534,-73.9963,0
40.713,-73.9663,0
40.73,-74.0104,0
40.7569,-73.9852,0
40.7217,-73.9893,0
40.8029,-73.9675,-1
40.7371,-73.9848,0
40.7237,-74.0036,0
40.7237,-74.0036,0
40.7763,-73.9532,0
40.7417,-73.9935,0
40.8147,-73.9505,-1
40.7234,-73.9903,0
40.7134,-73.9601,0
40.7486,-73.9803,0
40.7741,-73.9484,0
40.7399,-74.0053,0
40.7183,-73.9879,0
40.734,-73.9992,0
40.7197,-73.9867,0
40.7441,-73.9807,0
40.7397,-74.0053,0
40.698,-73.9297,0
40.7214,-73.98,0
40.7182,-74.0056,0
40.7508,-73.9862,0
40.7297,-74.0008,0
40.732,-73.9881,0
40.7623,-73.9683,0
40.8057,-73.9919,-1
40.7448,-73.9739,0
40.6688,-73.9873,2
40.7305,-74.0003,0
40.7195,-74.0043,0
40.7224,-73.9872,0
40.7217,-73.9884,0
40.7552,-73.989,0
40.7558,-73.9874,0
40.7398,-74.0067,0
40.6858,-73.9816,2
40.7141,-74.0106,0
40.721,-73.9935,0
40.7222,-73.9836,0
40.6739,-73.9568,2
40.7215,-73.9885,0
40.7437,-74.0034,0
40.7178,-73.9638,0
40.7233,-73.9886,0
40.7753,-73.9638,0
40.7399,-73.9899,0
40.7397,-74.0054,0
40.7399,-74.007,0
40.742,-73.9963,0
40.7446,-73.9909,0
40.7083,-74.0146,0
40.724,-74.008,0
40.7182,-73.9574,0
40.7543,-73.9846,0
40.7007,-73.9192,0
40.72,-73.9883,0
40.72,-73.9883,0
40.691,-73.9916,2
40.7504,-74.0023,0
40.6858,-73.9819,2
40.7138,-73.9991,0
40.7244,-73.9512,0
40.7763,-73.9558,0
40.6808,-73.9541,2
40.6808,-73.9541,2
40.679,-73.9902,2
40.7399,-74.0055,0
40.6821,-73.9215,-1
40.789,-74.0098,-1
40.7733,-73.9491,0
40.7219,-74.0051,0
40.6922,-73.9505,0
40.777,-73.9524,0
40.7399,-74.0055,0
40.7396,-74.0063,0
40.7158,-74.0049,0
40.6755,-73.9633,2
40.7227,-73.9881,0
40.7436,-73.9998,0
40.7219,-73.9578,0
40.6771,-73.9572,2
40.76,-73.9963,0
40.7474,-73.9858,0
40.7329,-74.0064,0
40.7193,-74.0,0
40.7554,-73.9737,0
40.7524,-73.9796,0
40.6785,-73.9898,2
40.727,-73.9951,0
40.7459,-73.9843,0
40.7198,-73.9995,0
40.7275,-73.9942,0
40.7399,-74.0054,0
40.7399,-74.0053,0
40.7401,-73.9822,0
40.8003,-73.9713,-1
40.7676,-73.981,0
40.8024,-73.9622,-1
40.7184,-73.9892,0
40.7523,-73.9842,0
40.8267,-73.9404,-1
40.744,-73.9837,0
40.7476,-74.01,0
40.7648,-73.9142,-1
40.7278,-73.9878,0
40.7409,-74.005,0
40.7272,-73.9919,0
40.7559,-73.9871,0
40.7559,-73.9871,0
40.6891,-73.9859,2
40.7614,-73.9798,0
40.7306,-73.9827,0
40.7498,-74.0028,0
40.7232,-73.9525,0
40.7211,-73.9948,0
40.6704,-73.9577,2
40.7386,-73.9732,0
40.7089,-73.9549,0
40.7533,-74.0263,1
40.7514,-73.9411,-1
40.7634,-73.9964,0
40.7331,-73.9866,0
40.7145,-73.9577,0
40.7458,-73.9918,0
40.7075,-74.012,0
40.7075,-74.012,0
40.7336,-74.0038,0
40.7209,-73.9894,0
40.7403,-74.0059,0
40.7351,-74.0003,0
40.7371,-74.0372,1
40.7195,-74.0102,0
40.7273,-73.9919,0
40.7216,-73.9582,0
40.7216,-73.9582,0
40.7613,-73.9973,0
40.7202,-74.0101,0
40.7022,-73.936,0
40.7299,-73.9807,0
40.7187,-73.9881,0
40.7526,-73.9884,0
40.7262,-73.9895,0
40.7595,-74.028,1
40.7592,-73.985,0
40.7266,-73.9918,0
40.715,-73.8324,-1
40.7419,-74.0054,0
40.7223,-73.95,0
40.712,-73.9526,0
40.7335,-74.0063,0
40.7273,-73.9914,0
40.7831,-73.9552,0
40.7188,-73.9872,0
40.6939,-73.9836,2
40.7444,-74.0346,1
40.7382,-74.0069,0
40.7272,-73.9797,0
40.7411,-74.008,0
40.7374,-74.0309,1
40.7328,-74.0039,0
40.7179,-73.9639,0
40.7401,-74.0054,0
40.7077,-73.9558,0
40.7181,-73.9596,0
40.7254,-73.9921,0
40.7262,-73.9894,0
40.7447,-73.9809,0
40.7197,-74.0042,0
40.714,-73.9977,0
40.727,-73.9801,0
40.7186,-73.9888,0
40.7294,-73.99,0
40.7606,-73.9911,0
40.6977,-73.9677,0
40.7242,-74.0023,0
40.6821,-73.9209,-1
40.6758,-74.0168,-1
40.7165,-74.0098,0
40.7403,-74.0059,0
40.7405,-74.0059,0
40.6453,-73.9735,-1
40.7381,-74.0094,0
40.7052,-74.0176,0
40.7542,-73.9833,0
40.7046,-74.0098,0
40.6916,-73.9853,2
40.7264,-73.9893,0
40.729,-73.9887,0
40.7611,-73.9843,0
40.7561,-73.987,0
40.7724,-73.9569,0
40.7414,-73.9977,0
40.7413,-74.0296,1
40.7214,-73.9947,0
40.7307,-74.0044,0
40.7202,-73.9885,0
40.7455,-74.001,0
40.791,-73.9787,-1
40.7271,-73.9919,0
40.7717,-73.983,0
40.7411,-74.0057,0
40.7598,-73.9857,0
40.7443,-74.0066,0
40.7406,-74.0057,0
40.7193,-73.9955,0
40.7548,-73.9766,0
40.7221,-73.9586,0
40.7636,-73.9606,0
40.7222,-73.9576,0
40.6867,-73.9591,2
40.7633,-73.9854,0
40.7422,-74.0065,0
40.7244,-73.9831,0
40.701,-73.9224,0
40.7603,-73.9839,0
40.7203,-73.9873,0
40.8104,-73.9577,-1
40.6976,-73.9677,0
40.7501,-73.8807,-1
40.7077,-73.9217,0
40.712,-73.9526,0
40.7118,-73.9513,0
40.6914,-73.9555,0
40.7304,-74.0001,0
40.7378,-73.9919,0
40.6944,-73.9513,0
40.6914,-73.9844,2
40.687,-73.9567,2
40.7671,-74.0262,-1
40.75,-74.0026,0
40.7288,-74.0004,0
40.7197,-73.9994,0
40.738,-74.0094,0
40.7497,-74.0028,0
40.7408,-74.0066,0
40.7217,-73.958,0
40.7245,-73.9929,0
40.7196,-74.0068,0
40.7619,-74.0007,0
40.7285,-73.9848,0
40.7442,-74.0067,0
40.7216,-73.9889,0
40.7151,-73.9596,0
40.7519,-74.0021,0
40.7194,-74.0429,-1
40.7381,-74.0082,0
40.7676,-73.9927,0
40.7222,-73.9888,0
40.7676,-73.9928,0
40.7252,-73.9954,0
40.7302,-73.994,0
40.722,-73.9866,0
40.7391,-74.0065,0
40.7395,-74.008,0
40.7419,-74.0056,0
40.7419,-74.0056,0
40.7208,-73.9976,0
40.7234,-73.942,0
40.7198,-74.0043,0
40.7328,-74.0045,0
40.7284,-73.9848,0
40.7284,-73.9848,0
40.7135,-74.0079,0
40.7524,-73.986,0
40.7269,-73.9914,0
40.7284,-73.9996,0
40.742,-74.0056,0
40.7762,-73.9559,0
40.7068,-74.0128,0
40.7382,-74.0095,0
40.7206,-73.9939,0
40.6863,-73.9853,2
40.7149,-73.9587,0
40.7149,-73.9587,0
40.7439,-73.9735,0
40.7174,-73.9905,0
40.7403,-74.0079,0
40.7416,-74.0048,0
40.7179,-74.0096,0
40.7572,-73.9884,0
40.7406,-74.0045,0
40.762,-73.9937,0
40.7299,-73.9895,0
40.7613,-74.0002,0
40.7726,-73.9529,0
40.7263,-73.9919,0
40.7446,-73.9755,0
40.7838,-73.9794,0
40.7646,-73.9737,0
40.7228,-74.0036,0
40.7228,-74.0036,0
40.7224,-73.9873,0
40.7409,-74.005,0
40.7409,-74.005,0
40.7323,-73.9969,0
40.7357,-74.0068,0
40.8504,-73.9361,-1
40.7279,-73.9947,0
40.7417,-74.0037,0
40.7406,-74.0074,0
40.7449,-73.9915,0
40.7207,-73.987,0
40.7279,-73.9911,0
40.6745,-73.9776,2
40.7115,-73.9489,0
40.7206,-73.9624,0
40.7534,-73.9689,0
40.8028,-73.9676,-1
40.734,-73.9994,0
40.7231,-73.9889,0
40.6591,-73.9545,-1
40.7206,-74.0009,0
40.752,-74.0043,0
40.8256,-73.9436,-1
40.7368,-74.0088,0
40.7251,-73.9949,0
40.7488,-73.9881,0
40.7286,-74.0053,0
40.7199,-74.0041,0
40.7266,-73.9859,0
40.7485,-73.9885,0
40.7391,-74.0031,0
40.6736,-73.9919,2
40.7415,-73.9934,0
40.7203,-73.9929,0
40.7411,-74.0056,0
40.7421,-74.006,0
40.7175,-73.9905,0
40.7282,-73.9995,0
40.7289,-73.9844,0
40.7571,-73.9848,0
40.7382,-74.0056,0
40.7369,-74.03,1
40.7194,-73.9901,0
40.7412,-74.0055,0
40.723,-73.9797,0
40.7207,-73.9951,0
40.7245,-73.9999,0
40.7395,-74.0095,0
40.7298,-74.01,0
40.7403,-74.0031,0
40.7069,-73.9476,0
40.7279,-73.9948,0
40.7364,-74.0301,1
40.7605,-73.9838,0
40.7617,-73.9793,0
40.7193,-73.985,0
40.7688,-73.9822,0
40.72,-73.9933,0
40.7195,-73.9904,0
40.7254,-73.9843,0
40.7214,-73.9891,0
40.7096,-74.0132,0
40.7402,-74.0035,0
40.7269,-73.98,0
40.8046,-73.9637,-1
40.7399,-74.0061,0
40.761,-74.0001,0
40.7198,-74.0041,0
40.7501,-73.9862,0
40.7513,-73.9769,0
40.7181,-73.9856,0
40.7234,-73.9884,0
40.7218,-73.985,0
40.7256,-73.992,0
40.7797,-73.9533,0
40.7324,-73.9852,0
40.737,-74.0288,1
40.7275,-73.9939,0
40.7213,-73.9797,0
40.7312,-73.9996,0
40.7222,-73.9932,0
40.721,-73.9887,0
40.7272,-73.9955,0
40.7387,-73.9997,0
40.7346,-73.9906,0
40.7189,-73.9609,0
40.7201,-73.9998,0
40.7201,-73.9998,0
40.7409,-74.005,0
40.725,-73.9843,0
40.7787,-73.9538,0
40.7544,-73.9833,0
40.6938,-73.944,0
40.6938,-73.944,0
40.6934,-73.9887,2
40.7121,-73.9659,0
40.7014,-74.0126,0
40.8007,-73.9525,-1
40.7664,-73.9959,0
40.7431,-74.0062,0
40.7359,-73.9896,0
40.7502,-74.0025,0
40.7561,-73.9718,0
40.7421,-74.0043,0
40.7599,-73.9814,0
40.7206,-73.9899,0
40.7564,-73.9675,0
40.7118,-73.9624,0
40.7236,-73.9908,0
40.719,-73.99,0
40.7261,-73.9918,0
40.7274,-73.9937,0
40.7425,-74.0044,0
40.7215,-73.9974,0
40.7221,-73.9888,0
40.7337,-74.0005,0
40.7236,-73.9762,0
40.7236,-73.9762,0
40.7259,-73.9919,0
40.7204,-73.9844,0
40.7659,-73.9792,0
40.74,-74.0068,0
40.7259,-74.0085,0
40.7287,-73.9876,0
40.7246,-73.9943,0
40.7257,-73.992,0
40.7412,-74.0082,0
40.7359,-74.0295,1
40.6632,-73.9914,2
40.7214,-73.9836,0
40.7352,-73.9983,0
40.732,-73.9884,0
40.7406,-74.0067,0
40.726,-74.0082,0
40.7359,-74.0301,1
40.7295,-74.0071,0
40.7274,-74.0007,0
40.7408,-74.0048,0
40.7227,-73.9884,0
40.7227,-73.9884,0
40.7192,-73.9907,0
40.707,-73.9325,0
40.7146,-73.966,0
40.6961,-73.9886,2
40.7226,-73.9933,0
40.7195,-73.9867,0
40.7215,-73.9883,0
40.6676,-73.9844,2
40.7399,-74.0059,0
40.7274,-73.9934,0
40.7399,-74.006,0
40.7257,-73.992,0
40.718,-73.9893,0
40.6701,-73.9159,-1
40.7214,-73.9888,0
40.7416,-74.0049,0
40.7251,-73.9922,0
40.7273,-73.9918,0
40.7443,-73.9984,0
40.7248,-73.9924,0
40.7183,-73.9943,0
40.7399,-74.0054,0
40.7382,-73.9963,0
40.736,-74.0292,1
40.6763,-73.9801,2
40.7213,-73.9563,0
40.7529,-73.9849,0
40.727,-73.9917,0
40.7199,-74.0042,0
40.7397,-74.0025,0
40.8425,-73.9392,-1
40.7911,-73.9791,-1
40.7221,-74.0042,0
40.7228,-73.9885,0
40.7222,-73.9917,0
40.7274,-73.9939,0
40.7213,-73.9937,0
40.7029,-74.0108,0
40.765,-73.9879,0
40.6627,-73.9471,-1
40.6627,-73.9471,-1
40.7184,-73.9949,0
40.7656,-73.9569,0
40.6602,-73.9454,-1
40.7399,-74.0028,0
40.7215,-73.9878,0
40.7161,-73.9895,0
40.7369,-74.031,1
40.7057,-73.9375,0
40.7423,-74.004,0
40.7293,-73.998,0
40.6476,-73.9628,-1
40.7214,-73.9877,0
40.7239,-73.9878,0
40.7239,-73.9878,0
40.7287,-74.0054,0
40.7303,-74.0001,0
40.7772,-73.989,0
40.7225,-73.9591,0
40.6818,-73.9963,2
40.7216,-73.9888,0
40.721,-73.9937,0
40.7157,-73.96,0
40.7319,-74.001,0
40.6755,-73.9587,2
40.7195,-73.9876,0
40.7486,-73.9783,0
40.7308,-74.0056,0
40.7185,-73.9885,0
40.7272,-74.0003,0
40.7239,-73.9915,0
40.7333,-73.9988,0
40.7174,-73.9521,0
40.7251,-73.9923,0
40.7247,-73.9939,0
40.776,-73.9441,0
40.6763,-73.9802,2
40.7666,-73.9703,0
40.7216,-73.9979,0
40.7215,-73.9583,0
40.7612,-73.9835,0
40.7285,-74.0045,0
40.7381,-74.0065,0
40.7268,-73.9916,0
40.7268,-73.9916,0
40.7666,-73.9689,0
40.7229,-73.989,0
40.7237,-74.0111,0
40.7267,-73.9939,0
40.7462,-73.9799,0
40.7175,-73.9587,0
40.7506,-74.0268,1
40.7598,-73.987,0
40.744,-74.0068,0
40.7176,-73.9496,0
40.7271,-73.9917,0
40.7596,-73.9849,0
40.7631,-73.9855,0
40.7402,-74.0075,0
40.7402,-74.0075,0
40.7249,-73.9905,0
40.7309,-73.9998,0
40.7275,-73.994,0
40.733,-73.9981,0
40.7443,-74.0067,0
40.7089,-73.9592,0
40.726,-73.9918,0
40.6743,-73.9631,2
40.7214,-74.0047,0
40.7212,-73.9975,0
40.7243,-73.9915,0
40.7201,-73.9883,0
40.7202,-73.9875,0
40.7202,-73.9931,0
40.7347,-73.9905,0
40.7346,-73.9982,0
40.707,-73.9659,0
40.7396,-74.0041,0
40.7406,-74.0078,0
40.7357,-74.0317,1
40.7297,-74.0051,0
40.7407,-74.0086,0
40.7407,-74.0086,0
40.7254,-73.9923,0
40.74,-74.0059,0
40.7602,-73.9967,0
40.7222,-73.9892,0
40.7316,-73.8536,-1
40.7225,-73.9861,0
40.7621,-73.9791,0
40.725,-73.9843,0
40.7761,-73.9798,0
40.694,-73.9058,-1
40.6718,-73.9521,2
40.8576,-73.9321,-1
40.7229,-73.986,0
40.7276,-73.9934,0
40.7325,-74.0033,0
40.7259,-74.0055,0
40.7519,-74.0041,0
40.7202,-73.994,0
40.7317,-74.0011,0
40.7251,-73.9954,0
40.7294,-73.9858,0
40.7457,-73.984,0
40.7319,-73.9823,0
40.7398,-74.0027,0
40.7432,-73.9842,0
40.7317,-74.0009,0
40.689,-73.985,2
40.7229,-73.9859,0
40.6892,-73.9588,2
40.7763,-73.9612,0
40.7257,-74.0054,0
40.7336,-73.9806,0
40.7258,-73.9898,0
40.789,-73.9803,0
40.7203,-74.0013,0
40.7299,-73.9891,0
40.7448,-73.9859,0
40.7278,-73.9912,0
40.7214,-73.9894,0
40.7282,-73.985,0
40.6796,-73.9821,2
40.7563,-73.9976,0
40.7669,-73.9965,0
40.7393,-74.0063,0
40.7439,-74.0067,0
40.7421,-74.0061,0
40.7281,-73.993,0
40.7568,-73.9747,0
40.7159,-73.9864,0
40.8462,-73.9393,-1
40.7386,-73.9875,0
40.7063,-74.0128,0
40.7425,-74.0041,0
40.7621,-73.9797,0
40.7393,-74.0018,0
40.7212,-74.0045,0
40.7509,-74.0039,0
40.7208,-73.9938,0
40.7616,-73.9796,0
40.7329,-73.9979,0
40.7275,-73.9935,0
40.7358,-74.0287,1
40.7388,-74.0032,0
40.7262,-73.9896,0
40.7409,-73.9902,0
40.7072,-74.006,0
40.7159,-74.0086,0
40.7213,-73.9947,0
40.7404,-74.0052,0
40.7359,-74.0291,1
40.7148,-73.9567,0
40.7172,-74.0049,0
40.7212,-73.9938,0
40.7435,-73.9887,0
40.7341,-74.0007,0
40.7221,-73.9816,0
40.7221,-73.9816,0
40.73,-74.004,0
40.7559,-73.9923,0
40.7387,-73.9853,0
40.7161,-73.962,0
40.7489,-73.9771,0
40.7489,-73.9771,0
40.7603,-73.9656,0
40.8034,-73.9642,-1
40.7234,-74.0045,0
40.7391,-74.0032,0
40.7309,-73.9866,0
40.7629,-73.9935,0
40.7741,-73.9543,0
40.7341,-73.9992,0
40.7297,-73.9897,0
40.7605,-73.9894,0
40.7224,-73.9862,0
40.7104,-73.9583,0
40.717,-73.9501,0
40.717,-73.9579,0
40.7263,-73.9918,0
40.7222,-73.9934,0
40.7285,-73.9997,0
40.7411,-74.0056,0
40.7297,-73.9988,0
40.7297,-73.9988,0
40.72,-74.0085,0
40.7201,-73.9883,0
40.7313,-73.9887,0
40.6785,-73.9898,2
40.7226,-73.986,0
40.7216,-73.9937,0
40.7437,-74.0063,0
40.767,-73.9833,0
40.7223,-73.9917,0
40.7223,-73.9917,0
40.7188,-73.9567,0
40.7329,-74.0031,0
40.7184,-73.957,0
40.7331,-73.9983,0
40.6869,-73.9196,0
40.7126,-73.9659,0
40.7189,-73.9872,0
40.7239,-73.9913,0
40.7223,-73.9918,0
40.7234,-74.0086,0
40.7209,-73.9978,0
40.7388,-73.9874,0
40.7205,-73.994,0
40.7443,-74.0066,0
40.7204,-73.9895,0
40.7235,-73.9884,0
40.756,-73.9965,0
40.7645,-73.9828,0
40.7194,-74.002,0
40.715,-74.0077,0
40.7352,-73.9379,0
40.7407,-73.9982,0
40.7264,-73.9917,0
40.7589,-73.9832,0
40.7381,-74.0082,0
40.7328,-74.0041,0
40.744,-73.9842,0
40.7441,-74.0067,0
40.7441,-74.0067,0
40.717,-74.0396,-1
40.7267,-73.9997,0
40.7656,-73.9872,0
40.7634,-73.9964,0
40.7233,-73.8499,-1
40.7033,-73.9324,0
40.7225,-73.993,0
40.7231,-73.9882,0
40.6687,-73.9017,-1
40.6771,-73.9572,2
40.7214,-73.9928,0
40.7187,-73.9926,0
40.7242,-73.9404,0
40.7184,-73.9601,0
40.7209,-74.0047,0
40.7271,-73.9915,0
40.7211,-73.9914,0
40.7413,-74.0015,0
40.7071,-73.9382,0
40.7341,-74.0046,0
40.7287,-74.0466,1
40.7589,-73.9993,0
40.7178,-73.9522,0
40.7409,-74.005,0
40.6792,-73.9142,-1
40.7614,-73.9941,0
40.7241,-73.9929,0
40.7215,-74.0003,0
40.7639,-73.9977,0
40.7612,-73.9823,0
40.698,-73.9369,0
40.7401,-73.9896,0
40.7266,-73.9992,0
40.7264,-73.9833,0
40.7396,-73.9991,0
40.6933,-73.9708,2
