lat,lon,cluster
40.7389,-73.9889,0
40.7572,-73.9714,0
40.7345,-74.0086,0
40.7302,-74.0047,0
40.7605,-73.9774,0
40.7596,-73.9728,0
40.7645,-73.977,0
40.7585,-73.9797,0
40.718,-73.9574,2
40.7626,-73.9822,0
40.7434,-73.9828,0
40.7571,-73.9845,0
40.7634,-73.9694,0
40.7732,-73.8855,1
40.7581,-73.9816,0
40.7189,-73.9587,2
40.7508,-74.0037,0
40.7225,-73.955,2
40.7153,-74.0145,0
40.7506,-73.9396,-1
40.7337,-74.0028,0
40.7281,-74.0019,0
40.7474,-73.9967,0
40.7601,-73.9722,0
40.7369,-74.034,-1
40.7691,-73.9881,0
40.7496,-73.9554,0
40.724,-73.9973,0
40.7227,-73.9981,0
40.8275,-73.9254,-1
40.7241,-74.0034,0
40.7598,-73.9755,0
40.7264,-73.9842,0
40.7561,-73.9745,0
40.7549,-73.9876,0
40.76,-73.9881,0
40.7454,-73.9908,0
40.7163,-74.0113,0
40.7142,-74.0149,0
40.7035,-74.0116,0
40.7341,-73.9865,0
40.7629,-73.9717,0
40.7629,-73.9717,0
40.72,-74.0085,0
40.725,-73.9872,0
40.7595,-73.9743,0
40.7252,-74.0034,0
40.7211,-74.0004,0
40.7273,-73.9866,0
40.7379,-73.9886,0
40.7617,-73.9772,0
40.7554,-73.9872,0
40.7831,-73.9741,0
40.7556,-73.9753,0
40.7499,-73.9106,-1
40.7623,-73.9877,0
40.7289,-73.9874,0
40.7544,-73.9694,0
40.7061,-74.0059,0
40.7406,-73.989,0
40.722,-73.997,0
40.7158,-73.9453,2
40.736,-74.0095,0
40.83,-73.9277,-1
40.6869,-73.9736,-1
40.7406,-74.0087,0
40.7572,-73.9705,0
40.733,-73.958,2
40.8294,-73.9284,-1
40.6726,-73.9814,-1
40.7503,-73.9949,0
40.7197,-74.0085,0
40.7582,-73.9784,0
40.774,-73.8726,1
40.7462,-73.9949,0
40.7349,-73.9892,0
40.7186,-74.0059,0
40.7621,-73.9832,0
40.7553,-73.9795,0
40.7647,-73.9699,0
40.7442,-73.9763,0
40.7566,-73.9783,0
40.7859,-73.9762,0
40.7372,-73.9944,0
40.7353,-74.0095,0
40.7612,-73.9732,0
40.7601,-73.9813,0
40.7556,-73.9874,0
40.7691,-73.9831,0
40.752,-73.9785,0
40.7211,-73.9879,0
40.658,-73.9533,-1
40.68,-73.978,-1
40.7272,-73.8635,-1
40.7546,-73.9889,0
40.7552,-73.9796,0
40.7584,-73.9689,0
40.7737,-73.8722,1
40.7598,-73.9852,0
40.7536,-73.9733,0
40.7285,-74.0,0
40.7835,-73.9534,0
40.716,-73.9895,0
40.732,-74.0095,0
40.7614,-73.9556,0
40.7307,-74.003,0
40.7563,-73.9708,0
40.7545,-73.9742,0
40.6933,-73.9739,-1
40.7392,-73.9936,0
40.7736,-73.9578,0
40.7657,-73.9773,0
40.7219,-73.9971,0
40.7162,-74.0084,0
40.7672,-73.968,0
40.7563,-73.9705,0
40.7494,-73.9499,0
40.6808,-73.9747,-1
40.7406,-73.9794,0
40.7575,-73.9905,0
40.742,-73.9936,0
40.7522,-74.0044,0
40.744,-74.0014,0
40.744,-74.0013,0
40.7321,-73.9961,0
40.7253,-74.0032,0
40.743,-74.0005,0
40.741,-74.0079,0
40.7591,-73.9814,0
40.7247,-73.9943,0
40.7639,-73.9732,0
40.7536,-73.9882,0
40.7204,-73.9882,0
40.7684,-73.8624,1
40.7569,-73.9816,0
40.7277,-74.0097,0
40.7426,-73.9875,0
40.7198,-74.0061,0
40.7093,-74.0109,0
40.7675,-73.9808,0
40.7497,-74.0051,0
40.6237,-74.0197,-1
40.751,-73.9753,0
40.7421,-73.9902,0
40.7603,-73.9796,0
40.7584,-73.9726,0
40.7327,-73.9816,0
40.7464,-74.0084,0
40.7682,-73.8621,1
40.7436,-74.0033,0
40.7527,-73.982,0
40.7391,-74.0008,0
40.7448,-73.9347,-1
40.7606,-73.9723,0
40.7168,-74.0123,0
40.7681,-73.9841,0
40.689,-73.9926,-1
40.7683,-73.9825,0
40.737,-74.0003,0
40.8296,-73.9281,-1
40.7579,-73.9722,0
40.759,-73.9724,0
40.7308,-73.9829,0
40.7452,-73.987,0
40.7513,-73.9976,0
40.7457,-73.9881,0
40.7641,-73.9731,0
40.7547,-73.989,0
40.7506,-73.9833,0
40.7249,-74.0358,-1
40.7518,-73.9796,0
40.7725,-73.9805,0
40.7579,-73.9735,0
40.7422,-73.9948,0
40.7546,-73.9884,0
40.7592,-73.9879,0
40.7085,-74.0051,0
40.709,-73.9406,2
40.7496,-73.9711,0
40.7554,-73.9747,0
40.676,-73.8893,-1
40.7614,-73.97,0
40.749,-73.9914,0
40.7794,-73.9446,0
40.7685,-73.8627,1
40.7198,-73.9876,0
40.761,-73.9795,0
40.72,-74.0002,0
40.7429,-73.9925,0
40.7245,-73.9924,0
40.7305,-73.9586,2
40.7804,-73.9498,0
40.7936,-73.9741,0
40.7532,-74.0002,0
40.7089,-74.0112,0
40.728,-73.9933,0
40.6523,-73.9246,-1
40.669,-73.9796,-1
40.753,-73.9849,0
40.7801,-73.9501,0
40.7406,-74.0056,0
40.7654,-73.972,0
40.7447,-74.0048,0
40.7069,-74.0127,0
40.7329,-74.0041,0
40.7703,-73.8649,1
40.6825,-73.9775,-1
40.7556,-73.9697,0
40.773,-73.8854,1
40.7497,-73.9757,0
40.7083,-74.0111,0
40.7113,-73.9615,2
40.8248,-73.9488,-1
40.722,-73.9986,0
40.7087,-73.9548,2
40.6651,-73.9778,-1
40.7547,-73.984,0
40.7374,-73.9888,0
40.6709,-73.9749,-1
40.7208,-73.9976,0
40.6393,-73.9983,-1
40.7647,-73.9793,0
40.7553,-73.9871,0
40.7407,-74.0086,0
40.764,-73.9732,0
40.7192,-73.9643,2
40.7744,-73.9571,0
40.7114,-74.0151,0
40.7213,-74.0045,0
40.7142,-73.9878,0
40.7181,-74.0105,0
40.77,-73.8646,1
40.7197,-74.0017,0
40.7524,-73.924,-1
40.7338,-73.9952,0
40.7472,-73.9889,0
40.7342,-73.9865,0
40.7508,-73.9979,0
40.7526,-73.9795,0
40.742,-73.9853,0
40.7519,-73.9814,0
40.7382,-74.0095,0
40.7187,-73.9611,2
40.7299,-74.004,0
40.7512,-73.9435,-1
40.6847,-74.0041,-1
40.7136,-74.0101,0
40.7593,-73.9822,0
40.7394,-74.0067,0
40.7432,-73.9867,0
40.7387,-73.988,0
40.7452,-74.0077,0
40.7804,-73.9475,0
40.7691,-73.9813,0
40.7372,-73.8812,-1
40.7398,-73.9927,0
40.7823,-73.9556,0
40.7552,-73.9797,0
40.7242,-73.9978,0
40.7213,-74.0006,0
40.7608,-73.986,0
40.726,-74.0013,0
40.7453,-73.9767,0
40.7407,-73.9931,0
40.7545,-73.9772,0
40.7474,-73.9787,0
40.7269,-74.0031,0
40.7565,-73.9901,0
40.832,-73.926,-1
40.6646,-73.9769,-1
40.6852,-73.9565,-1
40.7337,-73.9881,0
40.7961,-73.9712,-1
40.7381,-74.0057,0
40.7653,-73.9831,0
40.7509,-73.9844,0
40.7555,-73.9751,0
40.7226,-73.9977,0
40.7096,-74.0116,0
40.7617,-73.9802,0
40.728,-74.0001,0
40.7699,-73.8645,1
40.7301,-74.0032,0
40.6873,-73.9548,-1
40.6647,-73.9768,-1
40.8287,-73.9298,-1
40.7592,-73.9773,0
40.7622,-73.9711,0
40.7432,-74.0082,0
40.8178,-73.9607,-1
40.762,-73.9255,-1
40.7367,-73.9868,0
40.6849,-73.9427,-1
40.6506,-73.961,-1
40.7338,-73.9929,0
40.7232,-73.9957,0
40.7628,-73.9715,0
40.6736,-73.967,-1
40.7619,-74.0011,0
40.7618,-74.0003,0
40.813,-73.9575,-1
40.732,-74.0035,0
40.7641,-73.9235,-1
40.6908,-73.9854,-1
40.7575,-73.9692,0
40.793,-73.975,0
40.7185,-73.9882,0
40.7628,-73.9715,0
40.8268,-73.9253,-1
40.7264,-73.9845,0
40.7606,-73.9597,0
40.774,-73.8724,1
40.7252,-74.0033,0
40.7091,-74.0109,0
40.761,-73.9782,0
40.7512,-73.9803,0
40.7405,-73.9966,0
40.759,-73.9883,0
40.759,-73.9883,0
40.7291,-73.9921,0
40.7215,-73.9951,0
40.7153,-73.9916,0
40.7562,-73.9747,0
40.7012,-73.8798,-1
40.7093,-74.0111,0
40.7565,-73.9787,0
40.7522,-73.9799,0
40.7239,-74.0034,0
40.7604,-73.9738,0
40.7822,-73.9717,0
40.7269,-73.996,0
40.7589,-73.9687,0
40.7641,-73.9811,0
40.7488,-74.0082,0
40.7838,-73.9795,0
40.7449,-73.9786,0
40.7563,-73.9708,0
40.7671,-73.9845,0
40.7536,-73.9804,0
40.7318,-74.0041,0
40.6891,-73.9802,-1
40.6651,-73.9798,-1
40.7212,-74.0036,0
40.7615,-73.9821,0
40.7278,-73.9985,0
40.7563,-73.9829,0
40.7055,-74.0085,0
40.7576,-73.982,0
40.8332,-73.9251,-1
40.7625,-73.9863,0
40.7714,-73.982,0
40.7235,-73.9929,0
40.7274,-73.9886,0
40.7529,-73.9701,0
40.7503,-73.9889,0
40.7325,-73.9878,0
40.7245,-73.9925,0
40.7558,-73.9868,0
40.7231,-73.9505,2
40.7587,-73.9815,0
40.7141,-73.9882,0
40.7194,-74.0098,0
40.7248,-73.9971,0
40.7559,-73.9798,0
40.7227,-74.0104,0
40.7617,-73.9849,0
40.7279,-74.0014,0
40.8296,-73.9283,-1
40.7051,-74.0118,0
40.7099,-74.0072,0
40.7779,-73.9748,0
40.7206,-73.9898,0
40.7206,-73.9898,0
40.7305,-74.0069,0
40.7201,-74.0428,-1
40.7619,-73.9857,0
40.7229,-74.005,0
40.7585,-73.9813,0
40.6937,-73.9928,-1
40.7389,-73.989,0
40.7293,-73.9959,0
40.7457,-73.9777,0
40.6764,-73.9401,-1
40.7522,-73.982,0
40.76,-73.9878,0
40.7182,-73.9919,0
40.7236,-73.9518,2
40.7386,-73.994,0
40.763,-73.9779,0
40.7538,-73.9809,0
40.6977,-73.9357,-1
40.7533,-73.9719,0
40.7984,-73.935,-1
40.7638,-73.9693,0
40.7313,-74.0066,0
40.7362,-73.9968,0
40.7246,-74.0078,0
40.7614,-73.9792,0
40.7447,-74.0065,0
40.7561,-73.9779,0
40.7404,-74.0079,0
40.7612,-73.9746,0
40.7538,-73.9809,0
40.7467,-73.986,0
40.7223,-73.9801,0
40.7859,-73.9707,0
40.7138,-74.0146,0
40.7225,-73.9872,0
40.7687,-73.8623,1
40.7082,-74.0021,0
40.7078,-74.0082,0
40.7681,-73.9687,0
40.7157,-73.9984,0
40.754,-73.9722,0
40.7624,-73.9698,0
40.7473,-74.0082,0
40.7219,-74.0041,0
40.7993,-73.9668,-1
40.6717,-73.9516,-1
40.7215,-73.997,0
40.7584,-73.9691,0
40.7554,-73.9796,0
40.6917,-73.914,-1
40.8307,-73.9272,-1
40.7211,-74.0319,-1
40.7258,-73.9898,0
40.7408,-74.0049,0
40.7563,-73.9955,0
40.7635,-73.9796,0
40.7834,-73.9788,0
40.6907,-73.9595,-1
40.7496,-73.9922,0
40.7817,-73.822,-1
40.8002,-73.9653,-1
40.7757,-73.9607,0
40.6755,-74.0003,-1
40.747,-74.0077,0
40.804,-73.9642,-1
40.6667,-73.9818,-1
40.7191,-74.0088,0
40.7473,-73.9564,0
40.7604,-73.9699,0
40.7638,-73.9779,0
40.7194,-74.0086,0
40.6916,-73.9977,-1
40.7735,-73.9833,0
40.7621,-73.97,0
40.7636,-73.9962,0
40.7219,-73.958,2
40.7218,-73.958,2
40.7565,-73.9771,0
40.7575,-73.9685,0
40.8311,-73.9266,-1
40.7585,-73.9753,0
40.7123,-74.0084,0
40.6305,-74.0282,-1
40.7407,-74.0077,0
40.7127,-73.9488,2
40.6716,-73.9842,-1
40.7647,-73.977,0
40.7647,-73.9771,0
40.7611,-73.9691,0
40.7059,-74.0052,0
40.7387,-73.9887,0
40.7278,-74.0016,0
40.8296,-73.9282,-1
40.7609,-73.9989,0
40.7378,-73.9936,0
40.753,-73.9834,0
40.7826,-73.9734,0
40.6341,-73.9471,-1
40.7612,-73.976,0
40.768,-73.9834,0
40.7926,-73.9391,-1
40.7592,-73.9725,0
40.7078,-74.0054,0
40.7481,-73.981,0
40.7549,-73.9769,0
40.7436,-74.0074,0
40.7754,-73.9637,0
40.7087,-74.0026,0
40.7273,-73.8252,-1
40.7228,-74.0,0
40.7438,-73.9958,0
40.7445,-73.9951,0
40.762,-74.001,0
40.8128,-73.9505,-1
40.7497,-73.9759,0
40.723,-73.9967,0
40.7205,-73.9998,0
40.7448,-73.9759,0
40.6912,-73.982,-1
40.751,-73.982,0
40.7111,-74.009,0
40.7421,-74.0046,0
40.7421,-74.0057,0
40.762,-73.9852,0
40.7739,-73.8719,1
40.7701,-73.9182,-1
40.7514,-74.0072,0
40.7491,-73.9799,0
40.7622,-73.9723,0
40.7273,-73.992,0
40.7181,-73.9938,0
40.7426,-73.9826,0
40.7607,-73.9779,0
40.73,-74.0037,0
40.7341,-74.0081,0
40.7501,-73.995,0
40.7538,-73.9737,0
40.679,-73.9739,-1
40.7301,-74.0069,0
40.672,-74.0106,-1
40.7435,-73.9729,0
40.7643,-73.977,0
40.7198,-73.9876,0
40.7705,-73.8653,1
40.7486,-73.9758,0
40.7162,-74.0078,0
40.7358,-74.028,-1
40.7288,-73.9993,0
40.7557,-73.9723,0
40.7265,-73.992,0
40.7262,-73.9834,0
40.7558,-73.9876,0
40.755,-73.9821,0
40.7574,-73.9769,0
40.6745,-73.9671,-1
40.7298,-73.9898,0
40.7356,-74.0074,0
40.7576,-73.9739,0
40.7488,-74.0082,0
40.749,-73.9822,0
40.7376,-74.0017,0
40.7401,-73.9956,0
40.6654,-73.9838,-1
40.7147,-73.9823,0
40.7515,-73.9399,-1
40.7488,-73.9935,0
40.7089,-74.0107,0
40.7638,-73.9751,0
40.7392,-73.9862,0
40.7684,-73.8624,1
40.7469,-73.973,0
40.7521,-73.9821,0
40.7133,-74.0142,0
40.7649,-73.9705,0
40.7899,-74.0437,-1
40.7224,-74.0037,0
40.7462,-73.9831,0
40.7606,-74.0028,0
40.7536,-73.9742,0
40.6769,-73.9647,-1
40.7184,-73.991,0
40.7638,-73.9739,0
40.7098,-74.0152,0
40.7746,-73.9512,0
40.7564,-73.979,0
40.71,-74.0118,0
40.7026,-73.9867,0
40.7684,-73.8624,1
40.7346,-73.9948,0
40.7619,-74.0009,0
40.7663,-73.9868,0
40.7591,-73.9743,0
40.7524,-73.9839,0
40.7136,-73.9611,2
40.711,-74.0058,0
40.7507,-73.9787,0
40.7666,-73.9788,0
40.7487,-74.006,0
40.751,-74.0041,0
40.7579,-73.8448,-1
40.7407,-73.9895,0
40.7328,-73.9776,0
40.7198,-74.0071,0
40.7176,-74.044,-1
40.7349,-73.9903,0
40.724,-73.9841,0
40.767,-73.9563,0
40.7557,-73.9862,0
40.7401,-74.0023,0
40.7457,-74.0054,0
40.8527,-73.9321,-1
40.7372,-73.9906,0
40.7488,-74.0069,0
40.7308,-73.9915,0
40.7214,-73.9885,0
40.7265,-74.009,0
40.73,-74.0041,0
40.7534,-73.979,0
40.7199,-74.007,0
40.7097,-73.967,2
40.7691,-73.9829,0
40.8049,-73.9642,-1
40.6633,-73.9913,-1
40.7474,-73.9896,0
40.7205,-73.9959,0
40.6747,-73.9818,-1
40.7405,-74.0079,0
40.758,-73.9731,0
40.7548,-73.9843,0
40.7296,-73.9883,0
40.7374,-73.9926,0
40.751,-73.9905,0
40.7598,-73.9722,0
40.7517,-73.9925,0
40.7306,-73.9862,0
40.7618,-73.975,0
40.7801,-73.9512,0
40.7288,-73.9876,0
40.7553,-73.9757,0
40.7594,-73.975,0
40.7552,-73.9652,0
40.7333,-73.9874,0
40.7095,-74.0116,0
40.7345,-74.0,0
40.7544,-73.846,-1
40.7742,-73.8711,1
40.7553,-73.9808,0
40.7578,-73.8446,-1
40.7637,-73.9792,0
40.7685,-73.8676,1
40.7225,-73.9936,0
40.7565,-73.8439,-1
40.7566,-73.9735,0
40.7105,-73.9657,2
40.7448,-73.991,0
40.7369,-74.0035,0
40.7425,-73.9996,0
40.7527,-73.9795,0
40.7331,-73.9935,0
40.7197,-74.0017,0
40.7506,-74.0034,0
40.71,-73.9625,2
40.6584,-73.9746,-1
40.7632,-73.9789,0
40.7758,-73.9508,0
40.7471,-73.9834,0
40.733,-74.0075,0
40.7079,-73.9466,2
40.7556,-73.9838,0
40.7227,-73.9979,0
40.7555,-73.9837,0
40.6508,-73.9622,-1
40.7245,-73.996,0
40.7076,-74.0081,0
40.7809,-73.9798,0
40.7217,-73.9988,0
40.7383,-73.986,0
40.7564,-73.975,0
40.75,-73.9918,0
40.7302,-73.9909,0
40.7528,-73.9757,0
40.7528,-73.9757,0
40.7743,-73.8728,1
40.7581,-73.9898,0
40.7364,-73.9924,0
40.8382,-73.9438,-1
40.7642,-73.9158,-1
40.7515,-74.0069,0
40.7725,-73.9509,0
40.7083,-73.9579,2
40.7527,-73.9795,0
40.728,-74.0,0
40.7543,-73.9719,0
40.727,-73.9957,0
40.6594,-73.9606,-1
40.7314,-73.9865,0
40.7395,-74.0421,-1
40.6881,-73.9867,-1
40.7774,-73.9789,0
40.6791,-73.9817,-1
40.7447,-74.0064,0
40.7563,-73.8436,-1
40.7589,-73.9624,0
40.762,-73.9872,0
40.7514,-73.9733,0
40.7074,-74.014,0
40.7317,-74.0045,0
40.7629,-73.9693,0
40.709,-74.0093,0
40.7605,-73.9838,0
40.7852,-73.9805,0
40.7528,-74.0263,-1
40.75,-73.9848,0
40.7527,-73.9792,0
40.7013,-73.9404,-1
40.7447,-73.9852,0
40.8307,-73.9201,-1
40.776,-73.9611,0
40.7432,-73.9853,0
40.7464,-73.992,0
40.6736,-73.9833,-1
40.7608,-73.9798,0
40.7385,-73.9854,0
40.7573,-73.9879,0
40.7406,-74.0056,0
40.708,-74.006,0
40.7387,-73.9854,0
40.6606,-73.9836,-1
40.7822,-73.9807,0
40.7219,-73.9962,0
40.7567,-73.9748,0
40.757,-73.9821,0
40.7577,-73.8445,-1
40.7538,-73.9747,0
40.7722,-73.9672,0
40.7546,-73.9818,0
40.7697,-73.9666,0
40.7675,-73.9862,0
40.7795,-73.9798,0
40.7714,-73.9616,0
40.6914,-73.9736,-1
40.7595,-73.9651,0
40.7097,-74.0126,0
40.6706,-73.886,-1
40.7417,-74.0047,0
40.7234,-73.9994,0
40.7342,-74.0062,0
40.7138,-74.0096,0
40.7623,-73.9787,0
40.679,-73.9737,-1
40.7325,-73.9962,0
40.7633,-73.9782,0
40.7209,-74.01,0
40.7583,-73.8448,-1
40.7497,-74.0028,0
40.7587,-73.9681,0
40.7198,-73.995,0
40.7417,-73.9938,0
40.7553,-73.9754,0
40.6995,-73.9912,0
40.8435,-73.944,-1
40.7756,-73.9279,-1
40.754,-73.9849,0
40.7103,-74.0126,0
40.7473,-73.9853,0
40.7465,-73.986,0
40.7422,-74.0046,0
40.7459,-74.0019,0
40.7361,-73.9872,0
40.7596,-73.9723,0
40.7583,-73.971,0
40.7558,-73.9707,0
40.7538,-73.9996,0
40.7616,-73.9839,0
40.7046,-74.0091,0
40.7316,-73.9949,0
40.6855,-73.9945,-1
40.7629,-73.9821,0
40.6768,-73.9997,-1
40.742,-73.9935,0
40.7295,-74.0344,-1
40.7552,-73.9804,0
40.8046,-73.948,-1
40.7593,-73.8453,-1
40.7269,-74.0031,0
40.7221,-73.9945,0
40.8221,-73.9291,-1
40.7557,-73.9172,-1
40.7552,-73.9753,0
40.7727,-73.9787,0
40.7331,-74.0086,0
40.7165,-74.0097,0
40.7583,-73.9797,0
40.7547,-74.0278,-1
40.7386,-73.9937,0
40.7386,-73.9937,0
40.7455,-73.9869,0
40.7595,-74.0225,-1
40.688,-73.9869,-1
40.7399,-74.0054,0
40.7821,-73.9716,0
40.6732,-73.983,-1
40.854,-73.8889,-1
40.7374,-73.999,0
40.7509,-74.0059,0
40.7157,-74.0094,0
40.7874,-73.9805,0
40.759,-73.974,0
40.7547,-73.9688,0
40.7182,-73.9981,0
40.7379,-74.0334,-1
40.704,-73.9382,-1
40.7342,-73.9951,0
40.7403,-73.9792,0
40.7556,-73.9752,0
40.7818,-73.9757,0
40.7561,-73.9873,0
40.7605,-73.9804,0
40.7493,-74.0059,0
40.7707,-73.866,1
40.7494,-73.9788,0
40.7929,-73.965,0
40.7568,-73.9765,0
40.7336,-73.9804,0
40.7501,-73.9906,0
40.7939,-73.9697,-1
40.7562,-73.8438,-1
40.7328,-74.0033,0
40.7725,-73.9774,0
40.6924,-73.9866,-1
40.7508,-73.983,0
40.7581,-73.9715,0
40.7238,-73.9964,0
40.7548,-73.9839,0
40.7669,-73.9627,0
40.7421,-73.9828,0
40.7693,-73.9651,0
40.688,-73.9789,-1
40.75,-73.9917,0
40.758,-73.9714,0
40.719,-74.0072,0
40.7709,-73.9634,0
40.6838,-73.9997,-1
40.7764,-73.9763,0
40.7726,-73.9556,0
40.757,-73.9828,0
40.7367,-73.9928,0
40.7275,-73.9935,0
40.757,-73.8442,-1
40.7405,-74.0079,0
40.7647,-73.9798,0
40.7314,-73.9741,0
40.6584,-73.9821,-1
40.7825,-73.9826,0
40.7243,-74.0056,0
40.7366,-73.9789,0
40.7517,-73.9845,0
40.757,-73.8442,-1
40.7399,-74.008,0
40.7243,-73.9787,0
40.7682,-73.9567,0
40.7266,-73.9573,2
40.7609,-73.9859,0
40.7671,-73.9626,0
40.7449,-73.9949,0
40.7546,-73.8464,-1
40.7618,-73.9786,0
40.7745,-73.982,0
40.7328,-73.996,0
40.7601,-73.9813,0
40.7569,-73.9873,0
40.721,-74.0103,0
40.7578,-73.9714,0
40.7236,-73.9928,0
40.7718,-73.9675,0
40.7612,-73.9813,0
40.7592,-73.9839,0
40.7186,-73.9486,2
40.7628,-73.979,0
40.7284,-73.9797,0
40.7529,-73.9792,0
40.7768,-73.9552,0
40.7684,-73.9603,0
40.8256,-73.9435,-1
40.7498,-73.9451,-1
40.7574,-73.9823,0
40.6914,-73.9844,-1
40.7556,-73.988,0
40.7592,-73.995,0
40.6452,-73.9796,-1
40.74,-74.0053,0
40.7229,-74.0106,0
40.7022,-74.0114,0
40.72,-74.0082,0
40.7594,-73.9737,0
40.7521,-73.9747,0
40.7154,-74.0154,0
40.7096,-74.0091,0
40.7298,-74.005,0
40.7693,-73.982,0
40.7326,-73.9773,0
40.7549,-73.9863,0
40.7544,-73.9492,0
40.7447,-73.9915,0
40.7485,-74.0057,0
40.7524,-73.9767,0
40.7556,-73.9761,0
40.7246,-73.9851,0
40.7147,-73.9435,2
40.7558,-73.9707,0
40.7567,-73.9732,0
40.7591,-73.9647,0
40.7073,-74.0122,0
40.7535,-73.9789,0
40.753,-73.9881,0
40.7201,-73.9943,0
40.7524,-73.9745,0
40.746,-74.0051,0
40.7669,-73.9677,0
40.6749,-73.9764,-1
40.7409,-74.0051,0
40.759,-73.961,0
40.7643,-73.9764,0
40.7226,-73.9983,0
40.7199,-74.0002,0
40.7533,-73.9862,0
40.769,-73.9813,0
40.7511,-73.9939,0
40.7191,-74.0066,0
40.7062,-74.0091,0
40.7599,-73.982,0
40.7648,-73.9624,0
40.7574,-73.9725,0
40.7395,-73.9972,0
40.7575,-73.9722,0
40.7643,-73.9779,0
40.73,-74.0002,0
40.7555,-73.9839,0
40.7211,-74.0011,0
40.7428,-73.9823,0
40.7732,-73.8857,1
40.7313,-73.9886,0
40.738,-73.9885,0
40.738,-73.9885,0
40.6764,-73.9803,-1
40.7828,-73.957,0
40.7515,-74.0014,0
40.7552,-73.9778,0
40.7231,-73.9939,0
40.7321,-74.0034,0
40.7405,-74.0055,0
40.7556,-73.9748,0
40.7665,-73.9884,0
40.7427,-73.9846,0
40.7702,-73.9592,0
40.7462,-73.9775,0
40.7643,-73.9762,0
40.7684,-73.8624,1
40.7706,-73.8655,1
40.7062,-74.013,0
40.7446,-73.9761,0
40.7593,-73.9701,0
40.8043,-73.9528,-1
40.7645,-73.9782,0
40.7277,-74.0003,0
40.7535,-73.9783,0
40.8117,-73.8543,-1
40.6745,-73.952,-1
40.759,-73.9723,0
40.7501,-74.0079,0
40.75,-74.0076,0
40.7449,-74.0087,0
40.7316,-74.0044,0
40.7623,-73.9724,0
40.7264,-74.0003,0
40.7603,-73.9759,0
40.7798,-74.012,-1
40.7328,-74.0086,0
40.7646,-73.9666,0
40.723,-74.0078,0
40.7665,-73.9523,0
40.7265,-74.0022,0
40.7586,-73.9625,0
40.7466,-74.0035,0
40.7213,-73.9937,0
40.7211,-73.9965,0
40.7756,-73.9846,0
40.7735,-73.9555,0
40.715,-74.0157,0
40.715,-74.0157,0
40.7576,-73.9708,0
40.7444,-73.9853,0
40.743,-74.0078,0
40.7174,-73.9954,0
40.7412,-73.9927,0
40.7642,-73.974,0
40.7493,-73.979,0
40.7655,-73.9813,0
40.7546,-73.9878,0
40.7707,-73.9888,0
40.7688,-73.9844,0
40.7665,-73.9675,0
40.7194,-74.0103,0
40.716,-74.0087,0
40.7314,-74.0055,0
40.7685,-73.8627,1
40.6943,-74.0004,-1
40.7558,-73.9761,0
40.7554,-73.9793,0
40.7183,-74.0104,0
40.743,-74.0081,0
40.7648,-73.9784,0
40.7421,-74.0044,0
40.7302,-74.0068,0
40.7638,-73.9779,0
40.7389,-73.9929,0
40.7202,-73.9928,0
40.6583,-73.9824,-1
40.7538,-73.9662,0
40.7429,-74.004,0
40.7387,-73.9886,0
40.7269,-73.9999,0
40.7071,-73.9223,-1
40.7628,-73.9891,0
40.7618,-73.9842,0
40.7082,-74.0128,0
40.7528,-74.0236,-1
40.7528,-74.0236,-1
40.7247,-73.9987,0
40.7069,-74.0174,0
40.7665,-73.9831,0
40.7329,-74.004,0
40.7253,-73.9952,0
40.6652,-73.9886,-1
40.7054,-74.0172,0
40.7396,-73.9851,0
40.7294,-74.0023,0
40.7636,-73.9762,0
40.7417,-73.9959,0
40.7526,-73.9654,0
40.7375,-74.0083,0
40.7377,-74.0083,0
40.7778,-73.9887,0
40.7665,-73.9834,0
40.7412,-74.0,0
40.7251,-73.9951,0
40.7617,-73.9749,0
40.7328,-74.0034,0
40.7911,-73.9527,0
40.7386,-73.9943,0
40.7237,-74.0028,0
40.6811,-73.9925,-1
40.7577,-73.9745,0
40.7596,-73.9782,0
40.745,-73.9764,0
40.7461,-73.9787,0
40.7555,-73.9754,0
40.7151,-73.9918,0
40.7436,-73.9849,0
40.7384,-74.004,0
40.7227,-74.0047,0
40.7156,-74.0094,0
40.7639,-73.9249,-1
40.7588,-73.9707,0
40.7432,-73.9909,0
40.7619,-73.9843,0
40.7661,-73.9662,0
40.7609,-73.9814,0
40.71,-73.848,-1
40.7472,-74.0083,0
40.7351,-74.0049,0
40.7153,-74.0101,0
40.7323,-74.0078,0
40.7453,-74.008,0
40.7779,-73.9538,0
40.7777,-73.9592,0
40.758,-73.9922,0
40.7631,-73.975,0
40.7575,-73.9893,0
40.767,-73.9619,0
40.7302,-73.9893,0
40.7207,-74.0053,0
40.7445,-73.9904,0
40.715,-74.0095,0
40.7569,-73.9739,0
40.7944,-73.9415,-1
40.7626,-73.972,0
40.7159,-74.0149,0
40.7562,-73.9849,0
40.7571,-73.9857,0
40.7264,-74.0023,0
40.7319,-73.9998,0
40.73,-73.999,0
40.73,-73.999,0
40.7638,-73.9693,0
40.74,-74.0079,0
40.7283,-73.9878,0
40.7256,-74.0056,0
40.7135,-74.0117,0
40.7632,-73.9758,0
40.7589,-73.9625,0
40.7636,-73.9758,0
40.738,-73.9908,0
40.7685,-73.8626,1
40.7661,-73.9793,0
40.7536,-73.999,0
40.7657,-73.97,0
40.7694,-73.9347,-1
40.7325,-74.0052,0
