lat,lon,cluster
40.7602,-73.9838,0
40.7665,-73.9568,2
40.7298,-74.0041,0
40.755,-73.8288,-1
40.7397,-74.002,0
40.7058,-73.9215,-1
40.7602,-73.9726,0
40.7198,-73.9877,0
40.7409,-74.0074,0
40.6496,-74.0103,-1
40.6939,-73.9059,-1
40.7553,-73.9852,0
40.8002,-73.9676,-1
40.7861,-73.9688,-1
40.7585,-73.9893,0
40.6768,-74.003,-1
40.762,-73.9816,0
40.7546,-73.9876,0
40.699,-73.9355,-1
40.8102,-73.9591,-1
40.6931,-73.9693,-1
40.6709,-73.9208,-1
40.7008,-73.8955,-1
40.6945,-73.9833,-1
40.7609,-73.979,0
40.7226,-73.9876,0
40.6942,-73.8281,-1
40.7588,-73.973,0
40.6889,-73.9362,-1
40.7544,-73.9739,0
40.7285,-73.9998,0
40.772,-73.9589,2
40.7207,-73.9949,0
40.7438,-74.0063,0
40.7687,-73.9208,-1
40.7639,-73.9762,0
40.7458,-73.9899,0
40.7647,-73.9835,0
40.7141,-73.9975,0
40.7131,-73.9621,1
40.759,-73.9904,0
40.7112,-73.9492,-1
40.7252,-74.0033,0
40.7396,-74.0021,0
40.7216,-73.9886,0
40.7456,-73.9776,0
40.7427,-73.9073,-1
40.6797,-73.9937,-1
40.8243,-73.9457,-1
40.7629,-73.9808,0
40.728,-73.9991,0
40.7611,-73.9117,-1
40.7282,-73.9812,0
40.7602,-73.9865,0
40.7146,-73.9386,-1
40.7402,-74.0059,0
40.7225,-74.0005,0
40.7534,-73.9724,0
40.7102,-73.9634,1
40.8298,-73.9426,-1
40.8213,-73.938,-1
40.8213,-73.938,-1
40.826,-73.9357,-1
40.8014,-73.9525,-1
40.7406,-74.0056,0
40.849,-73.8683,-1
40.7553,-73.9762,0
40.7076,-73.9217,-1
40.6652,-73.9896,-1
40.7647,-73.9818,0
40.7268,-73.9834,0
40.776,-73.9873,-1
40.6899,-73.9634,-1
40.7552,-73.9761,0
40.7444,-73.9984,0
40.7511,-73.9409,-1
40.7211,-73.9876,0
40.7617,-73.9784,0
40.7611,-73.9794,0
40.7433,-73.9843,0
40.7498,-73.9855,0
40.8569,-73.8866,-1
40.6978,-73.9278,-1
40.6898,-73.9903,-1
40.7587,-73.8688,-1
40.7587,-73.8688,-1
40.668,-73.9356,-1
40.8304,-73.9459,-1
40.6744,-73.958,-1
40.7091,-73.9594,1
40.6739,-73.9569,-1
40.7419,-74.0037,0
40.7638,-73.9602,0
40.7451,-73.9758,0
40.8168,-73.9394,-1
40.8168,-73.9394,-1
40.7252,-73.9923,0
40.6734,-73.966,-1
40.7395,-74.0019,0
40.721,-73.9879,0
40.7329,-73.9815,0
40.7341,-73.989,0
40.8213,-73.9461,-1
40.6921,-73.9637,-1
40.7258,-74.0029,0
40.828,-73.9218,-1
40.7835,-73.9808,-1
40.7166,-74.0024,0
40.7252,-73.9971,0
40.777,-73.958,2
40.777,-73.958,2
40.7845,-73.9481,-1
40.7178,-73.9578,1
