lat,lon,cluster
40.7703,-73.9815,0
40.7118,-73.9521,0
40.7488,-73.9376,-1
40.7622,-73.9897,0
40.7055,-74.0134,0
40.7381,-74.0025,0
40.7342,-73.9925,0
40.7658,-73.965,0
40.7586,-73.9687,0
40.6749,-73.97,1
40.7605,-73.9855,0
40.7614,-73.9662,0
40.7081,-74.0055,0
40.6833,-73.977,1
40.7163,-74.013,0
40.7333,-73.9953,0
40.7449,-73.9888,0
40.7573,-73.9821,0
40.7499,-73.9754,0
40.7625,-74.0002,0
40.7084,-74.0094,0
40.8023,-73.9452,-1
40.767,-73.9597,0
40.6921,-73.9226,-1
40.7916,-73.941,-1
40.7338,-74.0054,0
40.7277,-73.996,0
40.703,-73.9907,0
40.7204,-73.9918,0
40.7335,-73.987,0
40.6708,-73.975,1
40.6568,-73.9244,-1
40.7628,-73.9714,0
40.7544,-73.9845,0
40.6937,-73.9646,1
40.7615,-73.9812,0
40.7099,-74.0147,0
40.7739,-73.8727,2
40.7602,-73.9762,0
40.7543,-73.9906,0
40.6881,-73.9978,1
40.7177,-74.0057,0
40.801,-73.9598,-1
40.7913,-73.94,-1
40.758,-73.9837,0
40.7417,-73.9936,0
40.6791,-73.9629,1
40.6863,-73.9434,-1
40.7082,-74.0065,0
40.7121,-74.0079,0
40.7174,-74.0035,0
40.7479,-73.9565,0
40.7253,-73.9797,0
40.7619,-73.9747,0
40.7696,-73.9602,0
40.7696,-73.9602,0
40.764,-73.9558,0
40.7855,-73.9821,0
40.7783,-73.9586,0
40.7317,-74.0043,0
40.7455,-73.9988,0
40.7661,-73.9579,0
40.7347,-74.0094,0
40.7063,-74.0177,0
40.6799,-73.9746,1
40.7534,-73.9696,0
40.7528,-74.0067,0
40.6715,-73.8613,-1
40.723,-73.9987,0
40.7911,-73.9742,0
40.7755,-73.9782,0
40.797,-73.9699,0
40.7189,-74.0103,0
40.7413,-74.0082,0
40.7738,-73.8717,2
40.7842,-73.9737,0
40.7678,-73.968,0
40.7567,-74.005,0
40.7618,-73.9822,0
40.7024,-73.9931,0
40.6643,-73.9771,-1
40.7467,-73.9935,0
40.7735,-73.9817,0
40.7737,-73.8719,2
40.7703,-73.9686,0
40.7442,-73.9843,0
40.7073,-74.0121,0
40.726,-74.0095,0
40.7754,-73.9903,0
40.7618,-74.0008,0
40.7056,-74.018,0
40.7549,-73.9843,0
40.775,-73.945,0
40.7049,-73.9447,0
40.7109,-74.0061,0
40.7229,-73.9945,0
40.6885,-73.9887,1
40.7517,-73.9899,0
40.7433,-74.0075,0
40.7253,-74.0012,0
40.7215,-74.0053,0
40.7407,-74.0068,0
40.7674,-73.953,0
40.7224,-73.9872,0
40.7581,-73.9623,0
40.7108,-74.0063,0
40.727,-73.9768,0
40.7474,-73.9746,0
40.7288,-73.9951,0
40.7599,-73.9664,0
40.7049,-74.0169,0
40.7256,-74.0055,0
40.7631,-73.9597,0
40.7257,-74.0061,0
40.7222,-73.9833,0
40.7698,-73.8644,2
40.7048,-74.014,0
40.7048,-74.014,0
40.7697,-73.9508,0
40.7563,-73.975,0
40.7401,-73.9877,0
40.7241,-73.9829,0
40.7556,-74.0022,0
40.7427,-74.0004,0
40.8142,-73.9607,-1
40.7064,-74.0159,0
40.751,-74.0042,0
40.7244,-74.0094,0
40.7303,-74.0048,0
40.7303,-74.0048,0
40.7259,-74.0096,0
40.7654,-73.9621,0
40.6547,-73.9793,-1
40.7372,-73.9532,-1
40.7997,-73.9683,-1
40.7213,-73.9796,0
40.7605,-73.9897,0
40.7303,-73.9802,0
40.7184,-73.9901,0
40.7482,-74.0053,0
40.7367,-74.0011,0
40.7193,-73.9542,0
40.7565,-73.9743,0
40.7849,-73.9559,0
40.6818,-73.9319,-1
40.719,-73.9963,0
40.7354,-74.0098,0
40.7396,-73.9826,0
40.7251,-74.0035,0
40.7316,-74.0011,0
40.7213,-73.9879,0
40.72,-73.9882,0
40.7446,-73.999,0
40.7556,-73.9873,0
40.7618,-74.0006,0
40.7113,-74.0087,0
40.7604,-73.9734,0
40.7582,-73.9626,0
40.7588,-73.9727,0
40.7299,-74.07,-1
40.7655,-73.955,0
40.7191,-73.9965,0
40.774,-73.8724,2
40.6977,-73.9485,-1
40.8081,-73.9452,-1
40.7709,-73.8657,2
40.7182,-73.9639,0
40.7073,-74.012,0
40.7591,-73.9727,0
40.7038,-73.9854,0
40.7258,-74.0056,0
40.7167,-74.0091,0
40.7681,-73.862,2
40.6883,-73.819,-1
40.7728,-73.9161,-1
40.7418,-74.0044,0
40.7326,-73.889,-1
40.7698,-73.8665,2
40.7484,-74.0058,0
40.7099,-74.0148,0
40.6765,-73.9836,1
40.7188,-73.9635,0
40.751,-73.9782,0
40.7683,-73.9846,0
40.7626,-73.9966,0
40.7551,-73.984,0
40.7344,-73.9753,0
40.7496,-73.9754,0
40.7212,-73.9562,0
40.7421,-73.9986,0
40.7459,-73.9883,0
40.7289,-74.0112,0
40.7175,-73.9918,0
40.6752,-73.9617,-1
40.6845,-73.9527,-1
40.6648,-73.9773,-1
40.7233,-74.0062,0
40.7555,-73.9865,0
40.7271,-73.9805,0
40.7555,-73.9872,0
40.6997,-73.9384,-1
40.7626,-73.9811,0
40.7031,-73.9942,0
40.7197,-74.0008,0
40.7768,-73.9639,0
40.7333,-73.9989,0
40.7409,-73.984,0
40.7221,-73.8674,-1
40.7555,-73.8689,-1
40.6956,-73.9972,0
40.7457,-73.9789,0
40.7686,-73.8627,2
40.7089,-74.0093,0
40.7177,-73.9127,-1
40.6881,-73.984,1
40.718,-74.015,0
40.7384,-73.9821,0
40.7215,-74.0066,0
40.7223,-73.9918,0
40.7223,-73.9918,0
40.7335,-73.9957,0
40.7917,-73.9788,0
40.722,-73.992,0
40.7613,-73.9699,0
40.7568,-73.9701,0
40.7906,-73.9747,0
40.7168,-74.0082,0
40.742,-73.9967,0
40.7343,-74.0062,0
40.7277,-73.9837,0
40.7175,-73.9943,0
40.7929,-73.9676,0
40.7257,-73.9902,0
40.7907,-74.0542,-1
40.6485,-73.8868,-1
40.7353,-73.9961,0
40.7186,-73.9635,0
40.7931,-73.9674,0
40.7406,-74.0005,0
40.764,-73.9588,0
40.7497,-73.9934,0
40.7559,-73.9965,0
40.7601,-73.9868,0
40.7739,-73.9483,0
40.7719,-73.953,0
40.7627,-73.9711,0
40.7529,-73.9792,0
40.729,-74.0026,0
40.7628,-73.9714,0
40.76,-73.9875,0
40.7413,-73.9793,0
40.7283,-73.9792,0
40.7565,-73.9881,0
40.6798,-73.9892,1
40.7375,-74.0073,0
40.7693,-73.9555,0
40.7039,-73.931,-1
40.7168,-74.0122,0
40.7519,-73.9791,0
40.7277,-73.9982,0
40.769,-73.983,0
40.702,-74.0126,0
40.7809,-73.9763,0
40.7338,-73.9981,0
40.7158,-74.0042,0
40.6785,-74.0,-1
40.7284,-73.9878,0
40.7029,-74.012,0
40.8231,-73.8711,-1
40.743,-73.9822,0
40.7646,-73.9819,0
40.7247,-73.9803,0
40.7247,-73.9803,0
40.6366,-73.9731,-1
40.6766,-73.9445,-1
40.7416,-73.9852,0
40.7429,-73.952,-1
40.6957,-73.9341,-1
40.831,-73.9269,-1
40.6632,-73.978,-1
40.7683,-73.8624,2
40.7293,-74.0038,0
40.7529,-73.9892,0
40.7621,-73.968,0
40.76,-73.9915,0
40.7479,-74.0046,0
40.7703,-73.9602,0
40.7561,-73.9832,0
40.7516,-74.0076,0
40.7166,-74.0083,0
40.745,-74.0037,0
40.7214,-74.0099,0
40.7266,-74.0012,0
40.7058,-74.0099,0
40.7713,-73.9822,0
40.7227,-73.8618,-1
40.7628,-73.9874,0
40.7036,-74.0123,0
40.7338,-73.9882,0
40.7486,-73.9502,-1
40.7195,-73.9933,0
40.7419,-73.9834,0
40.8145,-73.9406,-1
40.7168,-73.9588,0
40.7282,-73.9956,0
40.7232,-74.0029,0
40.7152,-74.0159,0
40.7735,-73.9833,0
40.7356,-73.9949,0
40.7392,-73.9883,0
40.7493,-73.9767,0
40.7442,-73.9804,0
40.7593,-73.9926,0
40.74,-74.0053,0
40.7862,-73.9696,0
40.7192,-73.9642,0
40.7552,-73.9928,0
40.7304,-73.9937,0
40.7552,-73.9871,0
40.7617,-73.9665,0
40.7613,-73.9974,0
40.6918,-73.9706,1
40.7631,-73.8733,2
40.7572,-73.9856,0
40.7502,-73.9913,0
40.7576,-73.9822,0
40.7537,-73.9862,0
40.7784,-73.9787,0
40.7635,-73.9886,0
40.7425,-74.0046,0
40.7694,-73.9576,0
40.7051,-74.0075,0
40.7703,-73.8754,2
40.7723,-73.9826,0
40.7051,-74.0075,0
40.7692,-73.9831,0
40.744,-73.989,0
40.774,-73.8716,2
40.7165,-73.9613,0
40.762,-73.9855,0
40.831,-73.927,-1
40.7647,-73.9806,0
40.6927,-73.9728,1
40.7456,-73.9856,0
40.7443,-73.9995,0
40.7541,-73.992,0
40.7095,-74.0148,0
40.7272,-73.9864,0
40.7582,-73.9928,0
40.7254,-73.9497,0
40.7511,-74.0045,0
40.7873,-73.9546,0
40.7469,-73.9854,0
40.7646,-73.977,0
40.7066,-74.0035,0
40.7142,-73.9928,0
40.7621,-73.9875,0
40.73,-73.9752,0
40.7207,-74.0054,0
40.7976,-73.9413,-1
40.7797,-73.9842,0
40.7458,-73.986,0
40.7561,-73.9931,0
40.6635,-73.985,-1
40.7639,-73.9588,0
40.7557,-73.9902,0
40.7118,-73.9513,0
40.7212,-73.9849,0
40.705,-74.0161,0
40.7458,-73.9561,-1
40.7716,-73.9827,0
40.752,-73.9935,0
40.7274,-73.9922,0
40.7767,-73.964,0
40.7228,-74.0021,0
40.7378,-73.9865,0
40.7314,-73.9857,0
40.7669,-73.9842,0
40.7239,-74.0034,0
40.7744,-73.9637,0
40.7793,-73.9476,0
40.737,-74.0033,0
40.6801,-74.0058,-1
40.7485,-73.9845,0
40.7646,-73.9784,0
40.7743,-73.9543,0
40.7516,-74.0014,0
40.7245,-73.9486,0
40.7685,-73.9695,0
40.6926,-73.959,-1
40.7237,-73.9497,0
40.6399,-73.9672,-1
40.7261,-73.993,0
40.8482,-73.844,-1
40.7294,-73.9839,0
40.761,-73.983,0
40.7552,-73.981,0
40.7178,-74.0078,0
40.7685,-73.8625,2
40.7228,-74.0045,0
40.7299,-73.9897,0
40.6818,-73.9819,1
40.7265,-73.9921,0
40.665,-73.9777,-1
40.784,-73.9799,0
40.7103,-74.0053,0
40.7373,-73.9885,0
40.7211,-73.9779,0
40.7385,-73.9854,0
40.7299,-73.9921,0
40.7336,-73.9901,0
40.7514,-73.972,0
40.7192,-74.0103,0
40.7099,-73.9624,0
40.632,-74.0276,-1
40.7602,-73.978,0
40.7624,-73.9727,0
40.7604,-73.9735,0
40.7434,-73.9748,0
40.7331,-73.9754,0
40.7529,-73.9717,0
40.7414,-73.9951,0
40.7575,-73.9716,0
40.7091,-73.9473,0
40.7184,-73.9418,0
40.6904,-73.9536,-1
40.7053,-74.01,0
40.7169,-73.9622,0
40.7114,-73.9466,0
40.7359,-73.9874,0
40.7724,-73.9557,0
40.7729,-73.9546,0
40.7246,-73.9986,0
40.7361,-73.9746,0
40.739,-73.9965,0
40.7423,-73.9848,0
40.7275,-73.9921,0
40.7514,-74.0031,0
40.6894,-73.9811,1
40.7459,-73.9881,0
40.7797,-73.9521,0
40.7244,-73.9996,0
40.7032,-74.0111,0
40.7579,-73.9826,0
40.7179,-73.9827,0
40.7631,-73.9794,0
40.7423,-74.0008,0
40.6858,-73.9841,1
40.7121,-73.9572,0
40.7757,-73.983,0
40.7209,-73.9937,0
40.7348,-74.002,0
40.72,-73.9942,0
40.7211,-73.9905,0
40.8087,-73.9522,-1
40.7779,-73.975,0
40.7388,-74.0089,0
40.6783,-73.9732,1
40.761,-73.9989,0
40.6863,-73.9498,-1
40.7401,-74.0058,0
40.7168,-74.0142,0
40.7034,-73.9907,0
40.7284,-74.0001,0
40.7554,-73.9837,0
40.7613,-73.9689,0
40.7743,-73.9452,0
40.7239,-73.9856,0
40.7074,-74.0098,0
40.686,-73.9781,1
40.7803,-73.9597,0
40.7361,-73.9746,0
40.7704,-73.8652,2
40.7427,-73.9536,-1
40.7554,-73.9791,0
40.7229,-73.9945,0
40.6797,-73.9979,-1
40.7201,-74.0101,0
40.7077,-74.0127,0
40.7256,-74.0052,0
40.7321,-73.9943,0
40.7748,-73.991,0
40.72,-73.9882,0
40.7346,-74.0099,0
40.752,-73.9946,0
40.7555,-73.9816,0
40.7278,-74.0052,0
40.778,-73.962,0
40.6687,-73.9931,-1
40.7881,-73.976,0
40.747,-73.9815,0
40.77,-73.8645,2
40.7444,-73.9792,0
40.7261,-74.0093,0
40.7835,-73.9803,0
40.7555,-73.98,0
40.7157,-74.0113,0
40.8294,-73.9285,-1
40.746,-73.9828,0
40.7361,-73.9747,0
40.7755,-73.9461,0
40.744,-73.9877,0
40.7546,-73.984,0
40.7643,-73.9667,0
40.7292,-73.9872,0
40.8271,-73.9252,-1
40.7453,-73.9925,0
40.827,-73.9243,-1
40.749,-73.9918,0
40.7215,-74.0,0
40.7297,-73.9865,0
40.7615,-73.9865,0
40.761,-73.9967,0
40.6685,-73.8548,-1
40.7458,-73.9783,0
40.718,-74.0145,0
40.7582,-73.9599,0
40.7149,-73.9544,0
40.7741,-73.9201,-1
40.7381,-74.0008,0
40.7341,-73.9935,0
40.7401,-73.9882,0
40.7417,-73.9894,0
40.7503,-73.9912,0
40.7143,-73.9651,0
40.7235,-73.9849,0
40.7356,-74.0042,0
40.7657,-73.9819,0
40.8295,-73.9282,-1
40.7731,-73.8855,-1
40.7203,-73.9848,0
40.7214,-73.9923,0
40.7751,-73.9494,0
40.7364,-74.0066,0
40.7234,-73.9939,0
40.747,-73.9935,0
40.7241,-73.9901,0
40.7697,-73.9579,0
40.7343,-73.9859,0
40.6655,-73.9838,-1
40.7471,-73.9934,0
40.66,-73.9841,-1
40.7429,-74.0001,0
40.7153,-73.9997,0
40.7632,-73.9808,0
40.7447,-73.9889,0
40.6858,-73.9986,-1
40.6922,-73.9548,-1
40.8329,-73.9253,-1
40.7293,-73.9989,0
40.7665,-73.9831,0
40.7191,-73.9946,0
40.772,-73.9477,0
40.7481,-73.9721,0
40.7683,-73.8764,2
40.8296,-73.928,-1
40.7519,-73.98,0
40.8396,-73.941,-1
40.7521,-73.9861,0
40.7223,-73.9872,0
40.7488,-73.9928,0
40.7617,-73.9696,0
40.7176,-73.9573,0
40.7457,-73.9994,0
40.7345,-73.9903,0
40.7721,-73.9817,0
40.7435,-73.9903,0
40.7261,-73.9396,-1
40.7526,-73.9815,0
40.6942,-73.9642,1
40.7477,-74.0046,0
40.7184,-73.9493,0
40.7248,-73.9824,0
40.7333,-74.0051,0
40.8267,-73.923,-1
40.7224,-74.0035,0
40.7428,-73.9865,0
40.7529,-74.0076,0
40.6885,-73.9991,1
40.7227,-73.9593,0
40.7455,-73.9825,0
40.7431,-74.0075,0
40.7567,-73.9864,0
40.7303,-73.99,0
40.7446,-73.9795,0
40.762,-73.9866,0
40.7262,-73.9953,0
40.7485,-73.9767,0
40.7077,-74.0038,0
40.7229,-74.002,0
40.702,-74.0096,0
40.7053,-74.0172,0
40.7273,-74.0008,0
40.7672,-73.9899,0
40.6723,-74.0116,-1
40.7099,-73.9623,0
40.6877,-74.0014,-1
40.7643,-73.9546,0
40.72,-73.9597,0
40.7239,-74.0034,0
40.7844,-73.954,0
40.7636,-73.9795,0
40.8207,-73.9371,-1
40.7158,-73.9463,0
40.7413,-73.9789,0
40.7442,-73.9855,0
40.7816,-73.9523,0
40.7216,-74.0021,0
40.7016,-73.9897,0
40.7483,-73.9919,0
40.7197,-74.0044,0
40.7541,-73.9491,-1
40.7376,-74.0039,0
40.7635,-73.9792,0
40.7738,-73.8717,2
40.7707,-73.9073,-1
40.7289,-74.0046,0
40.788,-73.9768,0
40.7152,-74.0083,0
40.7686,-73.9498,0
40.7546,-73.9767,0
40.7237,-73.9477,0
40.7382,-73.9876,0
40.7202,-74.011,0
40.7332,-73.9795,0
40.6878,-73.9727,1
40.7147,-73.8313,-1
40.7613,-73.9676,0
40.6742,-73.9487,-1
40.7273,-74.0028,0
40.8052,-73.9531,-1
40.6907,-73.9396,-1
40.7425,-74.0042,0
40.7185,-73.9635,0
40.716,-73.995,0
40.7207,-73.9624,0
40.647,-73.9751,-1
40.7325,-74.0035,0
40.7405,-74.0057,0
40.7291,-73.9991,0
40.7485,-73.9925,0
40.7688,-73.8632,2
40.7325,-73.9878,0
40.6481,-74.0078,-1
40.785,-73.949,0
40.7484,-73.9393,-1
40.7192,-74.0103,0
40.7185,-73.9873,0
40.7483,-74.0038,0
40.6739,-73.9908,-1
40.7557,-73.9194,-1
40.7595,-73.9918,0
40.6671,-73.9749,-1
40.723,-73.9977,0
40.6324,-73.9457,-1
40.7551,-73.9876,0
40.7771,-73.9573,0
40.8297,-73.9281,-1
40.7526,-73.9856,0
40.7569,-73.983,0
40.7712,-73.9595,0
40.7256,-74.0055,0
40.7326,-74.0087,0
40.7741,-73.8727,2
40.7631,-73.9765,0
40.718,-73.9856,0
40.6735,-73.9687,1
40.7457,-73.9862,0
40.7169,-73.9898,0
40.7427,-74.0071,0
40.7301,-73.9837,0
40.7209,-74.0049,0
40.7172,-74.0037,0
40.7593,-73.9583,0
40.7399,-74.008,0
40.8269,-73.9241,-1
40.7669,-73.874,2
40.714,-73.9408,0
40.7133,-73.9621,0
40.7512,-73.9863,0
40.6752,-74.0167,-1
40.7297,-73.9898,0
40.7517,-73.9939,0
40.7645,-73.9623,0
40.7101,-74.0131,0
40.6777,-73.9602,-1
40.7403,-74.0032,0
40.7214,-74.0102,0
40.7385,-73.9997,0
40.7236,-74.0038,0
40.7366,-74.0037,0
40.7357,-74.0071,0
40.7342,-73.9946,0
40.7515,-73.9865,0
40.7436,-73.9716,0
40.765,-73.9772,0
40.7748,-73.991,0
40.7365,-73.9944,0
40.7638,-73.9761,0
40.7302,-73.9925,0
40.7644,-73.9774,0
40.7339,-73.993,0
40.7248,-73.9986,0
40.7137,-74.0414,-1
40.706,-74.0082,0
40.7738,-73.872,2
40.7405,-74.0085,0
40.7635,-73.9654,0
40.7591,-73.9608,0
40.7386,-74.0055,0
40.7431,-73.9931,0
40.7523,-73.9683,0
40.7739,-73.8726,2
40.724,-74.0033,0
40.7323,-73.9942,0
40.6554,-73.9619,-1
40.7368,-73.9888,0
40.7528,-73.9931,0
40.7141,-73.9652,0
40.7563,-73.9896,0
40.7169,-73.965,0
40.827,-73.9252,-1
40.7452,-73.9926,0
40.7257,-73.9977,0
40.7558,-73.9725,0
40.7641,-73.9788,0
40.7302,-73.9269,-1
40.7599,-73.9721,0
40.7614,-73.97,0
40.7486,-73.9805,0
40.7486,-73.9805,0
40.7241,-73.9975,0
40.7669,-73.9561,0
40.6971,-73.9067,-1
40.6925,-73.9944,1
40.8317,-73.9261,-1
40.7207,-73.9624,0
40.7582,-73.9628,0
40.7388,-73.9929,0
40.7394,-73.9885,0
40.7075,-74.0064,0
40.6934,-73.9465,-1
40.773,-73.9623,0
40.7507,-73.9701,0
40.7382,-73.9836,0
40.711,-74.0157,0
40.7603,-73.9746,0
40.7625,-73.9869,0
40.7712,-73.982,0
40.7659,-73.9767,0
40.7526,-73.9858,0
40.7221,-73.9873,0
40.7663,-73.9837,0
40.7328,-73.9521,0
40.7644,-73.9958,0
40.7212,-73.9608,0
40.7086,-73.9377,-1
40.7304,-73.8943,-1
40.7245,-73.9933,0
40.7665,-73.965,0
40.7508,-73.9859,0
40.7887,-73.9775,0
40.7554,-73.9873,0
40.7752,-73.9634,0
40.7696,-73.9579,0
40.7394,-74.0027,0
40.767,-73.9793,0
40.7524,-73.9929,0
40.7484,-73.9568,0
40.7341,-73.9991,0
40.7411,-73.9886,0
40.7685,-73.8626,2
40.7685,-73.8626,2
40.7616,-73.9665,0
40.7457,-73.9945,0
40.7045,-74.0094,0
40.7128,-74.0096,0
40.7297,-73.9596,0
40.758,-73.9892,0
40.7611,-74.0027,0
40.7211,-73.9946,0
40.7843,-73.9773,0
40.732,-73.9918,0
40.7034,-73.9263,-1
40.8482,-73.9676,-1
40.7208,-73.9973,0
40.7497,-73.9758,0
40.7714,-73.9891,0
40.7462,-73.9793,0
40.7581,-73.9708,0
40.7771,-73.9521,0
40.7739,-73.8725,2
40.7414,-73.9896,0
40.7422,-74.0058,0
40.7697,-73.981,0
40.7769,-73.9576,0
40.7048,-74.0067,0
40.7067,-74.0099,0
40.7616,-74.002,0
40.7297,-74.0041,0
40.7508,-73.9902,0
40.7527,-73.9857,0
40.7791,-73.9506,0
40.678,-73.9793,1
40.678,-73.9793,1
40.743,-73.9892,0
40.7299,-73.9898,0
40.7263,-73.9917,0
40.7088,-73.8692,-1
40.7437,-73.9878,0
40.7741,-73.8722,2
40.7623,-73.9718,0
40.7273,-73.9844,0
40.7848,-73.9704,0
40.7564,-73.9771,0
40.7365,-73.991,0
40.7625,-73.9847,0
40.7912,-73.9532,0
40.7489,-73.9939,0
40.7306,-74.0091,0
40.7443,-73.9832,0
40.742,-74.0039,0
40.7252,-73.9782,0
40.7507,-74.0018,0
40.7387,-73.9884,0
40.7012,-73.9226,-1
40.751,-73.9401,-1
40.7214,-73.9949,0
40.7646,-73.9957,0
40.7271,-73.9438,0
40.8065,-73.9642,-1
40.7197,-74.0042,0
40.827,-73.9228,-1
40.7134,-73.9781,0
40.709,-74.006,0
40.7436,-73.9584,-1
40.7107,-73.9655,0
40.7458,-73.9845,0
40.74,-73.974,0
40.7629,-73.9809,0
40.7686,-73.8627,2
40.744,-73.9911,0
40.6944,-73.9304,-1
40.7749,-73.9842,0
40.7687,-73.987,0
40.7647,-73.9763,0
40.7507,-73.9957,0
40.7685,-73.9848,0
40.7653,-73.9756,0
40.7263,-73.996,0
40.7174,-74.0102,0
40.7198,-74.0104,0
40.722,-73.9889,0
40.6875,-73.9257,-1
40.7644,-73.979,0
40.7625,-73.9963,0
40.7044,-74.0125,0
40.7597,-73.9814,0
40.7724,-73.9773,0
40.7196,-74.006,0
40.8456,-73.9404,-1
40.7589,-73.9884,0
40.7474,-73.9821,0
40.7625,-73.9721,0
40.7836,-73.9795,0
40.7911,-73.9699,0
40.766,-73.9796,0
40.7728,-73.9583,0
40.7628,-73.9851,0
40.7728,-73.9626,0
40.7655,-73.9626,0
40.7375,-74.0047,0
40.751,-74.0042,0
40.7753,-73.9878,0
40.7264,-73.9573,0
40.7291,-73.9939,0
40.7764,-73.9555,0
40.7238,-74.0107,0
40.7332,-74.003,0
40.71,-73.9624,0
40.7401,-73.9866,0
40.7741,-73.872,2
40.7716,-73.9825,0
40.7428,-73.9922,0
40.736,-74.0404,-1
40.736,-74.0404,-1
40.6784,-73.9217,-1
40.7287,-74.0052,0
40.7623,-73.9733,0
40.7399,-73.9938,0
40.7255,-74.0052,0
40.7265,-73.9956,0
40.7698,-73.8644,2
40.7429,-73.9847,0
40.7429,-73.9847,0
40.7327,-74.0039,0
40.7346,-73.9938,0
40.7236,-74.0036,0
40.7309,-74.0054,0
40.7401,-74.0022,0
40.7664,-73.9783,0
40.7214,-73.9867,0
40.7436,-74.0066,0
40.7257,-74.0052,0
40.7478,-73.9967,0
40.7519,-74.0234,-1
40.7519,-74.0234,-1
40.6925,-73.9863,1
40.7776,-74.015,-1
40.717,-73.9899,0
40.7307,-74.0016,0
40.736,-74.0007,0
40.7556,-73.9645,0
40.7513,-73.9895,0
40.7292,-73.9774,0
40.7676,-73.9618,0
40.7426,-73.9919,0
40.7351,-74.0065,0
40.7463,-73.9801,0
40.712,-73.9632,0
40.7094,-74.0052,0
40.743,-74.0076,0
40.7679,-73.9823,0
40.7325,-74.0099,0
40.74,-73.9744,0
40.7635,-73.9926,0
40.7635,-73.9926,0
40.6883,-73.9583,-1
40.7533,-73.996,0
40.7727,-73.9556,0
40.7121,-73.9514,0
40.7632,-73.9856,0
40.7183,-74.0007,0
40.7208,-73.9974,0
40.7186,-74.0101,0
40.7267,-73.9965,0
40.7112,-74.0058,0
40.7452,-73.985,0
40.7333,-74.0064,0
40.7336,-74.0026,0
40.7373,-73.9911,0
40.7419,-73.9906,0
40.7433,-73.9844,0
40.751,-74.0058,0
40.751,-74.0058,0
40.7412,-73.9979,0
40.7518,-73.9937,0
40.7681,-73.9824,0
40.7561,-73.9833,0
40.7406,-73.9758,0
40.7455,-74.0092,0
40.7755,-73.9815,0
40.7333,-73.9902,0
40.7381,-74.0042,0
40.7653,-73.9837,0
40.6399,-73.972,-1
40.6635,-73.9845,-1
40.7326,-74.0085,0
40.6607,-73.9803,-1
40.7289,-74.0027,0
40.7646,-73.9759,0
40.7218,-73.9974,0
40.7579,-73.8283,-1
40.766,-73.987,0
40.7136,-73.9515,0
40.6909,-73.9358,-1
40.6821,-73.9677,1
40.6813,-73.9276,-1
40.7168,-73.9654,0
40.7457,-73.9753,0
40.6833,-73.9439,-1
40.7957,-73.9323,-1
40.7756,-73.9843,0
40.7287,-73.9847,0
40.7267,-73.9777,0
40.7,-73.912,-1
40.7201,-73.9476,0
40.8046,-73.9477,-1
40.7255,-74.0092,0
40.7441,-73.9743,0
40.7621,-73.9857,0
40.7827,-73.9824,0
40.7567,-73.9854,0
40.7382,-74.0095,0
40.7083,-73.9411,0
40.7436,-74.0071,0
40.7508,-73.9693,0
40.7382,-73.988,0
40.764,-73.9745,0
40.7438,-73.988,0
40.7601,-73.976,0
40.7198,-73.9829,0
40.7241,-73.9555,0
40.7241,-73.9555,0
40.722,-73.9953,0
40.7693,-73.9812,0
40.663,-73.9626,-1
40.7443,-73.9804,0
40.7564,-73.9936,0
40.728,-73.8472,-1
40.732,-74.0038,0
40.7168,-74.0017,0
40.7449,-73.9507,-1
40.7481,-73.9712,0
40.7605,-74.0029,0
40.6649,-73.9613,-1
40.7036,-73.912,-1
40.7036,-73.912,-1
40.7551,-73.9725,0
40.7325,-74.0037,0
40.718,-73.945,0
40.7198,-74.0001,0
40.715,-74.0096,0
40.8554,-73.9142,-1
40.8303,-73.9399,-1
40.7405,-74.03,-1
40.7606,-73.9911,0
40.7614,-73.9171,-1
40.6859,-73.9735,1
40.69,-73.9629,1
40.6908,-73.9574,-1
40.7717,-73.9489,0
40.708,-74.0061,0
40.7586,-73.9181,-1
40.7615,-73.9999,0
40.6909,-73.9551,-1
40.7496,-73.8181,-1
40.7105,-74.0719,-1
40.7629,-73.9581,0
40.7484,-73.9903,0
40.7418,-74.0047,0
40.8052,-73.9391,-1
40.6889,-73.9971,1
40.7167,-73.961,0
40.7352,-73.9798,0
40.6814,-73.9277,-1
40.7316,-74.0012,0
40.7075,-73.9496,0
40.7663,-73.8928,-1
40.8019,-73.9949,-1
40.8085,-73.9453,-1
40.7019,-73.9181,-1
40.7113,-73.9169,-1
40.734,-74.0046,0
40.7329,-73.9961,0
40.7548,-73.9929,0
40.7207,-73.9802,0
40.6603,-73.8432,-1
40.6823,-73.9614,1
40.7164,-73.992,0
40.7164,-73.992,0
40.733,-73.8639,-1
40.7344,-74.0099,0
40.7012,-73.9235,-1
40.7268,-73.9836,0
40.7691,-73.9813,0
40.8081,-73.9452,-1
40.6535,-74.0054,-1
40.7723,-73.9559,0
40.774,-73.8718,2
40.7521,-73.9476,-1
40.7565,-73.9939,0
40.6809,-73.9446,-1
40.7312,-74.01,0
40.7142,-73.9562,0
40.7113,-73.9637,0
40.7567,-73.9666,0
40.7046,-73.9414,-1
40.8102,-73.9473,-1
40.7291,-73.862,-1
40.7179,-73.9997,0
40.7124,-73.9921,0
40.7549,-73.9355,-1
40.7195,-74.0087,0
40.7159,-74.0066,0
40.7773,-73.9482,0
40.662,-73.9914,-1
40.7196,-73.9995,0
40.795,-73.9763,0
40.6976,-73.9177,-1
