lat,lon,cluster
40.7327,-73.9747,Pas de clusters satisfaisants trouvés
40.7157,-74.0117,Pas de clusters satisfaisants trouvés
40.7195,-73.9638,Pas de clusters satisfaisants trouvés
40.76,-73.9649,Pas de clusters satisfaisants trouvés
40.6961,-73.97,Pas de clusters satisfaisants trouvés
40.7595,-73.9919,Pas de clusters satisfaisants trouvés
40.7311,-73.9964,Pas de clusters satisfaisants trouvés
40.7592,-73.9925,Pas de clusters satisfaisants trouvés
40.7678,-73.9916,Pas de clusters satisfaisants trouvés
40.8577,-73.8866,Pas de clusters satisfaisants trouvés
40.7216,-74.0051,Pas de clusters satisfaisants trouvés
40.7277,-73.9794,Pas de clusters satisfaisants trouvés
40.7447,-73.9787,Pas de clusters satisfaisants trouvés
40.7509,-73.9902,Pas de clusters satisfaisants trouvés
40.7167,-73.9936,Pas de clusters satisfaisants trouvés
40.709,-74.013,Pas de clusters satisfaisants trouvés
40.8079,-73.9639,Pas de clusters satisfaisants trouvés
40.757,-73.9782,Pas de clusters satisfaisants trouvés
40.7574,-73.9632,Pas de clusters satisfaisants trouvés
40.7574,-73.9632,Pas de clusters satisfaisants trouvés
40.725,-74.006,Pas de clusters satisfaisants trouvés
40.7546,-73.9715,Pas de clusters satisfaisants trouvés
40.7546,-73.9715,Pas de clusters satisfaisants trouvés
40.7646,-73.9706,Pas de clusters satisfaisants trouvés
40.7091,-74.0055,Pas de clusters satisfaisants trouvés
40.7504,-73.9912,Pas de clusters satisfaisants trouvés
40.7614,-74.0001,Pas de clusters satisfaisants trouvés
40.7744,-73.9892,Pas de clusters satisfaisants trouvés
40.7505,-73.9947,Pas de clusters satisfaisants trouvés
40.7559,-73.9833,Pas de clusters satisfaisants trouvés
40.7555,-73.9863,Pas de clusters satisfaisants trouvés
40.7138,-73.9431,Pas de clusters satisfaisants trouvés
40.7987,-73.9673,Pas de clusters satisfaisants trouvés
40.7587,-73.9693,Pas de clusters satisfaisants trouvés
40.7153,-74.0075,Pas de clusters satisfaisants trouvés
40.7703,-73.9514,Pas de clusters satisfaisants trouvés
40.7179,-74.0073,Pas de clusters satisfaisants trouvés
40.7175,-74.0035,Pas de clusters satisfaisants trouvés
40.718,-74.0148,Pas de clusters satisfaisants trouvés
40.7584,-73.9768,Pas de clusters satisfaisants trouvés
40.771,-73.8662,Pas de clusters satisfaisants trouvés
40.6504,-73.9743,Pas de clusters satisfaisants trouvés
40.7752,-73.9515,Pas de clusters satisfaisants trouvés
40.7893,-73.9743,Pas de clusters satisfaisants trouvés
40.7791,-73.9524,Pas de clusters satisfaisants trouvés
40.747,-73.9909,Pas de clusters satisfaisants trouvés
40.7589,-73.9922,Pas de clusters satisfaisants trouvés
40.7703,-73.9818,Pas de clusters satisfaisants trouvés
40.749,-73.9837,Pas de clusters satisfaisants trouvés
40.7555,-73.9736,Pas de clusters satisfaisants trouvés
40.701,-73.9038,Pas de clusters satisfaisants trouvés
40.7633,-73.9742,Pas de clusters satisfaisants trouvés
40.724,-73.8968,Pas de clusters satisfaisants trouvés
40.724,-73.8968,Pas de clusters satisfaisants trouvés
40.7339,-74.0052,Pas de clusters satisfaisants trouvés
40.7593,-73.9945,Pas de clusters satisfaisants trouvés
40.7562,-73.9638,Pas de clusters satisfaisants trouvés
40.7159,-74.0106,Pas de clusters satisfaisants trouvés
40.7417,-73.9784,Pas de clusters satisfaisants trouvés
40.7081,-74.0169,Pas de clusters satisfaisants trouvés
40.7587,-73.9746,Pas de clusters satisfaisants trouvés
40.715,-74.0158,Pas de clusters satisfaisants trouvés
40.735,-73.9985,Pas de clusters satisfaisants trouvés
40.7112,-74.006,Pas de clusters satisfaisants trouvés
40.7409,-73.9786,Pas de clusters satisfaisants trouvés
40.731,-73.9001,Pas de clusters satisfaisants trouvés
40.7278,-73.9802,Pas de clusters satisfaisants trouvés
40.7376,-74.0039,Pas de clusters satisfaisants trouvés
40.7483,-74.0038,Pas de clusters satisfaisants trouvés
40.721,-73.9991,Pas de clusters satisfaisants trouvés
40.7561,-73.997,Pas de clusters satisfaisants trouvés
40.7075,-73.9412,Pas de clusters satisfaisants trouvés
40.7546,-73.9783,Pas de clusters satisfaisants trouvés
40.7444,-73.9905,Pas de clusters satisfaisants trouvés
40.7245,-73.9876,Pas de clusters satisfaisants trouvés
40.7749,-73.9505,Pas de clusters satisfaisants trouvés
40.7293,-73.9797,Pas de clusters satisfaisants trouvés
40.7337,-73.9898,Pas de clusters satisfaisants trouvés
40.7556,-73.9711,Pas de clusters satisfaisants trouvés
40.6882,-73.9953,Pas de clusters satisfaisants trouvés
40.7635,-73.9927,Pas de clusters satisfaisants trouvés
40.7356,-73.9981,Pas de clusters satisfaisants trouvés
40.7611,-73.9975,Pas de clusters satisfaisants trouvés
40.7251,-73.9993,Pas de clusters satisfaisants trouvés
40.7509,-73.9944,Pas de clusters satisfaisants trouvés
40.7611,-73.9965,Pas de clusters satisfaisants trouvés
40.762,-73.9823,Pas de clusters satisfaisants trouvés
40.7638,-73.9773,Pas de clusters satisfaisants trouvés
40.7022,-73.9898,Pas de clusters satisfaisants trouvés
40.76,-73.9672,Pas de clusters satisfaisants trouvés
40.7502,-73.9947,Pas de clusters satisfaisants trouvés
40.7112,-74.0054,Pas de clusters satisfaisants trouvés
40.7487,-73.9901,Pas de clusters satisfaisants trouvés
40.7705,-73.9104,Pas de clusters satisfaisants trouvés
40.7479,-74.0045,Pas de clusters satisfaisants trouvés
40.7143,-74.0137,Pas de clusters satisfaisants trouvés
40.7289,-73.9884,Pas de clusters satisfaisants trouvés
40.787,-73.9563,Pas de clusters satisfaisants trouvés
40.7745,-73.9772,Pas de clusters satisfaisants trouvés
40.7426,-73.9786,Pas de clusters satisfaisants trouvés
40.7521,-73.9952,Pas de clusters satisfaisants trouvés
40.7022,-74.0127,Pas de clusters satisfaisants trouvés
40.7764,-73.911,Pas de clusters satisfaisants trouvés
40.7337,-73.9807,Pas de clusters satisfaisants trouvés
40.7262,-74.0102,Pas de clusters satisfaisants trouvés
40.753,-73.9889,Pas de clusters satisfaisants trouvés
40.7387,-74.002,Pas de clusters satisfaisants trouvés
40.7472,-73.9796,Pas de clusters satisfaisants trouvés
40.7236,-74.011,Pas de clusters satisfaisants trouvés
40.7533,-73.9872,Pas de clusters satisfaisants trouvés
40.7574,-73.9757,Pas de clusters satisfaisants trouvés
40.7547,-73.9845,Pas de clusters satisfaisants trouvés
40.7428,-73.9832,Pas de clusters satisfaisants trouvés
40.7652,-73.9753,Pas de clusters satisfaisants trouvés
40.7436,-73.9901,Pas de clusters satisfaisants trouvés
40.6826,-73.9588,Pas de clusters satisfaisants trouvés
40.7827,-73.9805,Pas de clusters satisfaisants trouvés
40.7489,-73.9901,Pas de clusters satisfaisants trouvés
40.7098,-74.0081,Pas de clusters satisfaisants trouvés
40.7143,-74.0147,Pas de clusters satisfaisants trouvés
40.7562,-73.9857,Pas de clusters satisfaisants trouvés
40.763,-73.9775,Pas de clusters satisfaisants trouvés
40.7645,-73.9697,Pas de clusters satisfaisants trouvés
40.7634,-73.9811,Pas de clusters satisfaisants trouvés
40.7407,-74.0077,Pas de clusters satisfaisants trouvés
40.7727,-73.9817,Pas de clusters satisfaisants trouvés
40.7301,-73.9929,Pas de clusters satisfaisants trouvés
40.7558,-73.9834,Pas de clusters satisfaisants trouvés
40.726,-73.9983,Pas de clusters satisfaisants trouvés
40.6847,-73.9671,Pas de clusters satisfaisants trouvés
40.7405,-73.9893,Pas de clusters satisfaisants trouvés
40.7661,-73.9231,Pas de clusters satisfaisants trouvés
40.6619,-73.963,Pas de clusters satisfaisants trouvés
40.7113,-74.0106,Pas de clusters satisfaisants trouvés
40.6742,-73.9788,Pas de clusters satisfaisants trouvés
40.7618,-73.9938,Pas de clusters satisfaisants trouvés
40.7737,-74.0206,Pas de clusters satisfaisants trouvés
40.7319,-73.9914,Pas de clusters satisfaisants trouvés
40.7748,-73.9135,Pas de clusters satisfaisants trouvés
40.7512,-73.9741,Pas de clusters satisfaisants trouvés
40.7552,-73.9936,Pas de clusters satisfaisants trouvés
40.7812,-73.9179,Pas de clusters satisfaisants trouvés
40.7523,-73.9784,Pas de clusters satisfaisants trouvés
40.7744,-73.9637,Pas de clusters satisfaisants trouvés
40.7166,-73.997,Pas de clusters satisfaisants trouvés
40.7543,-73.9761,Pas de clusters satisfaisants trouvés
40.7337,-74.0087,Pas de clusters satisfaisants trouvés
40.7427,-73.9776,Pas de clusters satisfaisants trouvés
40.7744,-73.9869,Pas de clusters satisfaisants trouvés
40.7139,-74.0095,Pas de clusters satisfaisants trouvés
40.7381,-74.0,Pas de clusters satisfaisants trouvés
40.7503,-73.9947,Pas de clusters satisfaisants trouvés
40.7403,-74.0021,Pas de clusters satisfaisants trouvés
40.7526,-74.0059,Pas de clusters satisfaisants trouvés
40.7521,-73.9795,Pas de clusters satisfaisants trouvés
40.744,-73.9898,Pas de clusters satisfaisants trouvés
40.747,-73.9856,Pas de clusters satisfaisants trouvés
40.8083,-73.9453,Pas de clusters satisfaisants trouvés
40.699,-73.9956,Pas de clusters satisfaisants trouvés
40.7182,-74.0145,Pas de clusters satisfaisants trouvés
40.7538,-73.9775,Pas de clusters satisfaisants trouvés
40.758,-73.9664,Pas de clusters satisfaisants trouvés
40.7172,-73.9465,Pas de clusters satisfaisants trouvés
40.7332,-73.9997,Pas de clusters satisfaisants trouvés
40.7625,-73.9747,Pas de clusters satisfaisants trouvés
40.7419,-73.9746,Pas de clusters satisfaisants trouvés
40.743,-73.9565,Pas de clusters satisfaisants trouvés
40.7262,-73.9562,Pas de clusters satisfaisants trouvés
40.7512,-73.9474,Pas de clusters satisfaisants trouvés
40.7204,-73.9428,Pas de clusters satisfaisants trouvés
40.721,-74.0039,Pas de clusters satisfaisants trouvés
40.7141,-73.9491,Pas de clusters satisfaisants trouvés
40.774,-73.8722,Pas de clusters satisfaisants trouvés
40.7358,-73.9937,Pas de clusters satisfaisants trouvés
40.7804,-73.9795,Pas de clusters satisfaisants trouvés
40.7667,-73.9597,Pas de clusters satisfaisants trouvés
40.7358,-74.0071,Pas de clusters satisfaisants trouvés
40.8068,-73.9433,Pas de clusters satisfaisants trouvés
40.7615,-73.9695,Pas de clusters satisfaisants trouvés
40.7273,-74.0004,Pas de clusters satisfaisants trouvés
40.7615,-73.975,Pas de clusters satisfaisants trouvés
40.7285,-74.0018,Pas de clusters satisfaisants trouvés
40.6709,-73.9865,Pas de clusters satisfaisants trouvés
40.715,-74.0159,Pas de clusters satisfaisants trouvés
40.7066,-74.0154,Pas de clusters satisfaisants trouvés
40.7726,-73.9532,Pas de clusters satisfaisants trouvés
40.7642,-73.9646,Pas de clusters satisfaisants trouvés
40.7447,-74.0012,Pas de clusters satisfaisants trouvés
40.7633,-73.9854,Pas de clusters satisfaisants trouvés
40.7449,-73.9739,Pas de clusters satisfaisants trouvés
40.7496,-73.9915,Pas de clusters satisfaisants trouvés
40.6758,-73.9991,Pas de clusters satisfaisants trouvés
40.7531,-74.0037,Pas de clusters satisfaisants trouvés
40.7214,-73.9948,Pas de clusters satisfaisants trouvés
40.7488,-73.9803,Pas de clusters satisfaisants trouvés
40.6814,-73.9808,Pas de clusters satisfaisants trouvés
40.7849,-73.9559,Pas de clusters satisfaisants trouvés
40.7765,-73.9805,Pas de clusters satisfaisants trouvés
40.778,-74.0694,Pas de clusters satisfaisants trouvés
40.7118,-74.0068,Pas de clusters satisfaisants trouvés
40.7704,-73.9577,Pas de clusters satisfaisants trouvés
40.7591,-73.974,Pas de clusters satisfaisants trouvés
40.7602,-73.9835,Pas de clusters satisfaisants trouvés
40.7095,-74.0111,Pas de clusters satisfaisants trouvés
40.795,-73.9762,Pas de clusters satisfaisants trouvés
40.7387,-74.0082,Pas de clusters satisfaisants trouvés
40.7539,-73.9816,Pas de clusters satisfaisants trouvés
40.7455,-73.9905,Pas de clusters satisfaisants trouvés
40.7656,-73.9759,Pas de clusters satisfaisants trouvés
40.7209,-74.0043,Pas de clusters satisfaisants trouvés
40.8387,-73.9156,Pas de clusters satisfaisants trouvés
40.7343,-74.003,Pas de clusters satisfaisants trouvés
40.6953,-73.9693,Pas de clusters satisfaisants trouvés
40.6778,-74.002,Pas de clusters satisfaisants trouvés
40.7179,-73.9898,Pas de clusters satisfaisants trouvés
40.7123,-74.0095,Pas de clusters satisfaisants trouvés
40.7333,-73.9887,Pas de clusters satisfaisants trouvés
40.774,-73.8727,Pas de clusters satisfaisants trouvés
40.7706,-73.9572,Pas de clusters satisfaisants trouvés
40.7267,-73.9956,Pas de clusters satisfaisants trouvés
40.7573,-73.9738,Pas de clusters satisfaisants trouvés
40.7647,-73.9761,Pas de clusters satisfaisants trouvés
40.7092,-74.0019,Pas de clusters satisfaisants trouvés
40.6844,-73.849,Pas de clusters satisfaisants trouvés
40.7664,-73.9629,Pas de clusters satisfaisants trouvés
40.7526,-73.9791,Pas de clusters satisfaisants trouvés
40.7569,-73.9984,Pas de clusters satisfaisants trouvés
40.7457,-73.9886,Pas de clusters satisfaisants trouvés
40.7647,-73.9582,Pas de clusters satisfaisants trouvés
40.7639,-73.9978,Pas de clusters satisfaisants trouvés
40.776,-73.9581,Pas de clusters satisfaisants trouvés
40.7097,-74.0148,Pas de clusters satisfaisants trouvés
40.7279,-73.9959,Pas de clusters satisfaisants trouvés
40.7507,-73.9759,Pas de clusters satisfaisants trouvés
40.7706,-73.8655,Pas de clusters satisfaisants trouvés
40.7391,-73.9935,Pas de clusters satisfaisants trouvés
40.753,-73.9746,Pas de clusters satisfaisants trouvés
40.7702,-73.8649,Pas de clusters satisfaisants trouvés
40.7831,-73.9741,Pas de clusters satisfaisants trouvés
40.7456,-74.0084,Pas de clusters satisfaisants trouvés
40.7522,-73.9678,Pas de clusters satisfaisants trouvés
40.7376,-73.9933,Pas de clusters satisfaisants trouvés
40.6559,-74.0114,Pas de clusters satisfaisants trouvés
40.7805,-73.9799,Pas de clusters satisfaisants trouvés
40.7557,-73.9686,Pas de clusters satisfaisants trouvés
40.7445,-73.9851,Pas de clusters satisfaisants trouvés
40.7605,-73.9783,Pas de clusters satisfaisants trouvés
40.7753,-73.9649,Pas de clusters satisfaisants trouvés
40.7813,-73.9524,Pas de clusters satisfaisants trouvés
40.7389,-73.9979,Pas de clusters satisfaisants trouvés
40.7381,-74.0094,Pas de clusters satisfaisants trouvés
40.7539,-73.985,Pas de clusters satisfaisants trouvés
40.7179,-74.0091,Pas de clusters satisfaisants trouvés
40.7403,-74.0037,Pas de clusters satisfaisants trouvés
40.7653,-73.9786,Pas de clusters satisfaisants trouvés
40.7295,-73.8605,Pas de clusters satisfaisants trouvés
40.7707,-73.8655,Pas de clusters satisfaisants trouvés
40.7417,-74.0048,Pas de clusters satisfaisants trouvés
40.7203,-74.0056,Pas de clusters satisfaisants trouvés
40.756,-73.9726,Pas de clusters satisfaisants trouvés
40.7586,-73.9755,Pas de clusters satisfaisants trouvés
40.7204,-73.9559,Pas de clusters satisfaisants trouvés
40.7515,-73.9924,Pas de clusters satisfaisants trouvés
40.7382,-73.9892,Pas de clusters satisfaisants trouvés
40.828,-73.9436,Pas de clusters satisfaisants trouvés
40.7528,-73.9848,Pas de clusters satisfaisants trouvés
40.7177,-73.9839,Pas de clusters satisfaisants trouvés
40.708,-74.0058,Pas de clusters satisfaisants trouvés
40.7492,-73.984,Pas de clusters satisfaisants trouvés
40.7261,-73.9918,Pas de clusters satisfaisants trouvés
40.7562,-73.9718,Pas de clusters satisfaisants trouvés
40.7338,-74.0028,Pas de clusters satisfaisants trouvés
40.7644,-73.9798,Pas de clusters satisfaisants trouvés
40.7263,-74.0055,Pas de clusters satisfaisants trouvés
40.6602,-73.9804,Pas de clusters satisfaisants trouvés
40.7415,-73.9757,Pas de clusters satisfaisants trouvés
40.6901,-73.9276,Pas de clusters satisfaisants trouvés
40.7419,-73.978,Pas de clusters satisfaisants trouvés
40.7295,-73.9964,Pas de clusters satisfaisants trouvés
40.7052,-74.0172,Pas de clusters satisfaisants trouvés
40.7546,-73.9801,Pas de clusters satisfaisants trouvés
40.7719,-73.9887,Pas de clusters satisfaisants trouvés
40.6921,-73.9824,Pas de clusters satisfaisants trouvés
40.767,-73.9855,Pas de clusters satisfaisants trouvés
40.7615,-74.0001,Pas de clusters satisfaisants trouvés
40.716,-74.0037,Pas de clusters satisfaisants trouvés
40.7447,-73.9847,Pas de clusters satisfaisants trouvés
40.6853,-73.9763,Pas de clusters satisfaisants trouvés
40.7231,-73.999,Pas de clusters satisfaisants trouvés
40.6765,-73.9471,Pas de clusters satisfaisants trouvés
40.7208,-73.9978,Pas de clusters satisfaisants trouvés
40.7217,-74.0098,Pas de clusters satisfaisants trouvés
40.7281,-73.9826,Pas de clusters satisfaisants trouvés
40.7122,-73.9636,Pas de clusters satisfaisants trouvés
40.7802,-73.9851,Pas de clusters satisfaisants trouvés
40.761,-73.9578,Pas de clusters satisfaisants trouvés
40.7447,-73.9948,Pas de clusters satisfaisants trouvés
40.7571,-73.9783,Pas de clusters satisfaisants trouvés
40.7493,-73.9834,Pas de clusters satisfaisants trouvés
40.71,-73.9623,Pas de clusters satisfaisants trouvés
40.7954,-73.9754,Pas de clusters satisfaisants trouvés
40.8261,-73.9398,Pas de clusters satisfaisants trouvés
40.7275,-73.9952,Pas de clusters satisfaisants trouvés
40.7577,-73.9904,Pas de clusters satisfaisants trouvés
40.7342,-74.0061,Pas de clusters satisfaisants trouvés
40.7084,-73.9485,Pas de clusters satisfaisants trouvés
40.7517,-73.9798,Pas de clusters satisfaisants trouvés
40.7446,-74.0024,Pas de clusters satisfaisants trouvés
40.7332,-73.9963,Pas de clusters satisfaisants trouvés
40.766,-73.9544,Pas de clusters satisfaisants trouvés
40.7861,-73.9512,Pas de clusters satisfaisants trouvés
40.7445,-73.9843,Pas de clusters satisfaisants trouvés
40.721,-73.9938,Pas de clusters satisfaisants trouvés
40.7375,-73.9883,Pas de clusters satisfaisants trouvés
40.721,-73.9938,Pas de clusters satisfaisants trouvés
40.7253,-74.0044,Pas de clusters satisfaisants trouvés
40.7103,-74.001,Pas de clusters satisfaisants trouvés
40.7526,-73.9781,Pas de clusters satisfaisants trouvés
40.6753,-73.9776,Pas de clusters satisfaisants trouvés
40.7452,-73.9908,Pas de clusters satisfaisants trouvés
40.7136,-73.966,Pas de clusters satisfaisants trouvés
40.7452,-73.9788,Pas de clusters satisfaisants trouvés
40.7183,-73.9893,Pas de clusters satisfaisants trouvés
40.7237,-73.9881,Pas de clusters satisfaisants trouvés
40.6912,-73.9975,Pas de clusters satisfaisants trouvés
40.7673,-73.9832,Pas de clusters satisfaisants trouvés
40.7451,-73.9888,Pas de clusters satisfaisants trouvés
40.7338,-73.9805,Pas de clusters satisfaisants trouvés
40.7723,-73.9497,Pas de clusters satisfaisants trouvés
40.7701,-73.8646,Pas de clusters satisfaisants trouvés
40.711,-73.9866,Pas de clusters satisfaisants trouvés
40.7082,-74.0176,Pas de clusters satisfaisants trouvés
40.7526,-73.9903,Pas de clusters satisfaisants trouvés
40.7642,-73.9797,Pas de clusters satisfaisants trouvés
40.717,-73.9933,Pas de clusters satisfaisants trouvés
40.7544,-73.9907,Pas de clusters satisfaisants trouvés
40.7614,-73.9995,Pas de clusters satisfaisants trouvés
40.7524,-73.9858,Pas de clusters satisfaisants trouvés
40.7312,-73.9756,Pas de clusters satisfaisants trouvés
40.7277,-73.9835,Pas de clusters satisfaisants trouvés
40.7429,-74.0002,Pas de clusters satisfaisants trouvés
40.7705,-73.9816,Pas de clusters satisfaisants trouvés
40.7518,-73.9757,Pas de clusters satisfaisants trouvés
40.7193,-73.9914,Pas de clusters satisfaisants trouvés
40.7633,-73.9743,Pas de clusters satisfaisants trouvés
40.7876,-73.9804,Pas de clusters satisfaisants trouvés
40.7218,-73.9945,Pas de clusters satisfaisants trouvés
40.7444,-73.9853,Pas de clusters satisfaisants trouvés
40.6781,-73.9792,Pas de clusters satisfaisants trouvés
40.7254,-73.9949,Pas de clusters satisfaisants trouvés
40.7259,-73.9793,Pas de clusters satisfaisants trouvés
40.7452,-73.9912,Pas de clusters satisfaisants trouvés
40.721,-74.0041,Pas de clusters satisfaisants trouvés
40.7773,-73.9755,Pas de clusters satisfaisants trouvés
40.753,-74.0039,Pas de clusters satisfaisants trouvés
40.7543,-73.9338,Pas de clusters satisfaisants trouvés
40.7347,-74.0002,Pas de clusters satisfaisants trouvés
40.7215,-73.9972,Pas de clusters satisfaisants trouvés
40.7224,-74.0003,Pas de clusters satisfaisants trouvés
40.7074,-74.005,Pas de clusters satisfaisants trouvés
40.778,-73.9545,Pas de clusters satisfaisants trouvés
40.7346,-73.9964,Pas de clusters satisfaisants trouvés
40.7565,-73.9768,Pas de clusters satisfaisants trouvés
40.7197,-74.0002,Pas de clusters satisfaisants trouvés
40.7161,-74.0108,Pas de clusters satisfaisants trouvés
40.7532,-73.9843,Pas de clusters satisfaisants trouvés
40.7732,-73.9587,Pas de clusters satisfaisants trouvés
40.7555,-73.9867,Pas de clusters satisfaisants trouvés
40.7164,-73.9615,Pas de clusters satisfaisants trouvés
40.7076,-73.9297,Pas de clusters satisfaisants trouvés
40.7775,-73.977,Pas de clusters satisfaisants trouvés
40.7428,-73.9848,Pas de clusters satisfaisants trouvés
40.7787,-73.9542,Pas de clusters satisfaisants trouvés
40.7518,-73.9938,Pas de clusters satisfaisants trouvés
40.7565,-73.9725,Pas de clusters satisfaisants trouvés
40.705,-74.016,Pas de clusters satisfaisants trouvés
40.7799,-73.9538,Pas de clusters satisfaisants trouvés
40.7463,-73.9724,Pas de clusters satisfaisants trouvés
40.7704,-73.8652,Pas de clusters satisfaisants trouvés
40.6896,-73.9925,Pas de clusters satisfaisants trouvés
40.743,-73.9771,Pas de clusters satisfaisants trouvés
40.7609,-74.0003,Pas de clusters satisfaisants trouvés
40.7868,-73.9809,Pas de clusters satisfaisants trouvés
40.7473,-73.9723,Pas de clusters satisfaisants trouvés
40.7602,-73.9908,Pas de clusters satisfaisants trouvés
40.7388,-73.9829,Pas de clusters satisfaisants trouvés
40.6448,-73.8798,Pas de clusters satisfaisants trouvés
40.7281,-73.9808,Pas de clusters satisfaisants trouvés
40.7424,-73.9993,Pas de clusters satisfaisants trouvés
40.7428,-74.0,Pas de clusters satisfaisants trouvés
40.7247,-73.9918,Pas de clusters satisfaisants trouvés
40.7415,-73.9834,Pas de clusters satisfaisants trouvés
40.7415,-73.9834,Pas de clusters satisfaisants trouvés
40.706,-74.0094,Pas de clusters satisfaisants trouvés
40.7698,-73.9627,Pas de clusters satisfaisants trouvés
40.7629,-73.9597,Pas de clusters satisfaisants trouvés
40.7528,-73.9905,Pas de clusters satisfaisants trouvés
40.7124,-73.9525,Pas de clusters satisfaisants trouvés
40.7484,-74.0057,Pas de clusters satisfaisants trouvés
40.7601,-73.9952,Pas de clusters satisfaisants trouvés
40.7566,-73.9721,Pas de clusters satisfaisants trouvés
40.7639,-73.9732,Pas de clusters satisfaisants trouvés
40.7501,-73.9835,Pas de clusters satisfaisants trouvés
40.7429,-73.9864,Pas de clusters satisfaisants trouvés
40.7347,-73.9883,Pas de clusters satisfaisants trouvés
40.7214,-73.9425,Pas de clusters satisfaisants trouvés
40.7591,-73.9926,Pas de clusters satisfaisants trouvés
40.7646,-73.9773,Pas de clusters satisfaisants trouvés
40.8156,-73.9384,Pas de clusters satisfaisants trouvés
40.7435,-73.9727,Pas de clusters satisfaisants trouvés
40.7469,-73.9786,Pas de clusters satisfaisants trouvés
40.6704,-73.942,Pas de clusters satisfaisants trouvés
40.7263,-73.9917,Pas de clusters satisfaisants trouvés
40.7665,-73.9127,Pas de clusters satisfaisants trouvés
40.7522,-73.9755,Pas de clusters satisfaisants trouvés
40.7607,-73.9663,Pas de clusters satisfaisants trouvés
40.7549,-73.9951,Pas de clusters satisfaisants trouvés
40.8364,-73.9465,Pas de clusters satisfaisants trouvés
40.7133,-73.962,Pas de clusters satisfaisants trouvés
40.7366,-73.9888,Pas de clusters satisfaisants trouvés
40.7259,-73.9963,Pas de clusters satisfaisants trouvés
40.7061,-74.0086,Pas de clusters satisfaisants trouvés
40.767,-73.9936,Pas de clusters satisfaisants trouvés
40.7699,-73.9907,Pas de clusters satisfaisants trouvés
40.7452,-73.9911,Pas de clusters satisfaisants trouvés
40.7479,-73.9858,Pas de clusters satisfaisants trouvés
40.7606,-74.0028,Pas de clusters satisfaisants trouvés
40.7443,-73.9918,Pas de clusters satisfaisants trouvés
40.7558,-73.9729,Pas de clusters satisfaisants trouvés
40.7617,-73.9997,Pas de clusters satisfaisants trouvés
40.7334,-73.999,Pas de clusters satisfaisants trouvés
40.7334,-73.999,Pas de clusters satisfaisants trouvés
40.7448,-73.9799,Pas de clusters satisfaisants trouvés
40.7517,-73.9675,Pas de clusters satisfaisants trouvés
40.7069,-74.009,Pas de clusters satisfaisants trouvés
40.7474,-73.9914,Pas de clusters satisfaisants trouvés
40.7531,-73.9875,Pas de clusters satisfaisants trouvés
40.7344,-73.9855,Pas de clusters satisfaisants trouvés
40.7192,-74.004,Pas de clusters satisfaisants trouvés
40.7652,-73.9826,Pas de clusters satisfaisants trouvés
40.7435,-73.9727,Pas de clusters satisfaisants trouvés
40.7567,-73.973,Pas de clusters satisfaisants trouvés
40.7129,-73.988,Pas de clusters satisfaisants trouvés
40.6734,-73.9655,Pas de clusters satisfaisants trouvés
40.71,-74.0103,Pas de clusters satisfaisants trouvés
40.7766,-73.9521,Pas de clusters satisfaisants trouvés
40.716,-74.0509,Pas de clusters satisfaisants trouvés
40.7558,-73.9902,Pas de clusters satisfaisants trouvés
40.735,-73.9908,Pas de clusters satisfaisants trouvés
40.6925,-73.9902,Pas de clusters satisfaisants trouvés
40.7255,-74.0003,Pas de clusters satisfaisants trouvés
40.7346,-74.0048,Pas de clusters satisfaisants trouvés
40.7363,-73.9866,Pas de clusters satisfaisants trouvés
40.7515,-73.9864,Pas de clusters satisfaisants trouvés
40.7355,-74.0059,Pas de clusters satisfaisants trouvés
40.7676,-73.9843,Pas de clusters satisfaisants trouvés
40.7568,-73.9617,Pas de clusters satisfaisants trouvés
40.724,-74.0041,Pas de clusters satisfaisants trouvés
40.7541,-73.9765,Pas de clusters satisfaisants trouvés
40.7326,-73.9974,Pas de clusters satisfaisants trouvés
40.7362,-73.9919,Pas de clusters satisfaisants trouvés
40.713,-73.9458,Pas de clusters satisfaisants trouvés
40.7454,-74.0324,Pas de clusters satisfaisants trouvés
40.7164,-74.0164,Pas de clusters satisfaisants trouvés
40.7679,-73.9916,Pas de clusters satisfaisants trouvés
40.7679,-73.9916,Pas de clusters satisfaisants trouvés
40.7052,-74.0072,Pas de clusters satisfaisants trouvés
40.7348,-73.9861,Pas de clusters satisfaisants trouvés
40.7149,-73.9997,Pas de clusters satisfaisants trouvés
40.7665,-73.9785,Pas de clusters satisfaisants trouvés
40.6866,-73.9751,Pas de clusters satisfaisants trouvés
40.7239,-73.9937,Pas de clusters satisfaisants trouvés
40.7267,-73.9998,Pas de clusters satisfaisants trouvés
40.7548,-73.9766,Pas de clusters satisfaisants trouvés
40.7141,-73.9892,Pas de clusters satisfaisants trouvés
40.7297,-73.9594,Pas de clusters satisfaisants trouvés
40.7455,-73.9775,Pas de clusters satisfaisants trouvés
40.7488,-73.99,Pas de clusters satisfaisants trouvés
40.6806,-73.977,Pas de clusters satisfaisants trouvés
40.7546,-73.9732,Pas de clusters satisfaisants trouvés
40.7402,-73.9801,Pas de clusters satisfaisants trouvés
40.7615,-73.9829,Pas de clusters satisfaisants trouvés
40.7443,-73.9838,Pas de clusters satisfaisants trouvés
40.7448,-73.9826,Pas de clusters satisfaisants trouvés
40.8527,-73.8273,Pas de clusters satisfaisants trouvés
