lat,lon,cluster
40.7394,-74.0017,0
40.7338,-73.9582,-1
40.7401,-74.0054,0
40.7333,-74.0024,0
40.716,-74.0151,-1
40.7527,-73.9795,0
40.7455,-73.9923,0
40.7605,-73.9814,0
40.7226,-73.9942,0
40.725,-73.9753,-1
40.7422,-74.0041,0
40.7608,-73.9837,0
40.7619,-73.9711,0
40.7031,-73.9145,-1
40.742,-74.0054,0
40.7596,-74.028,-1
40.7434,-73.9581,-1
40.7683,-73.9511,-1
40.7382,-73.9858,0
40.7286,-73.9476,-1
40.7584,-73.9626,-1
40.7423,-74.0039,0
40.7312,-73.9826,0
40.7133,-73.9583,-1
40.7406,-74.0077,0
40.7191,-73.9609,1
40.7843,-73.979,-1
40.7336,-73.9762,-1
40.74,-74.0054,0
40.7173,-73.9896,0
40.7126,-74.0084,0
40.7305,-74.0041,0
40.7277,-73.9942,0
40.7418,-73.9893,0
40.7072,-74.002,-1
40.7072,-74.002,-1
40.7202,-73.9935,0
40.7177,-73.9578,1
40.7646,-73.922,-1
40.7169,-73.9481,-1
40.7033,-73.9941,-1
40.7226,-73.9889,0
40.7181,-73.95,-1
40.7404,-74.0078,0
40.723,-73.9987,0
40.6866,-73.9752,-1
40.7639,-73.9761,0
40.746,-73.9787,0
40.7045,-74.0094,2
40.7146,-74.0082,0
40.7566,-73.99,0
40.727,-73.9801,0
40.7277,-74.034,-1
40.7439,-74.0069,0
40.7542,-73.9919,0
40.8052,-73.9952,-1
40.7271,-73.9786,0
40.7178,-74.0045,0
40.7501,-73.9931,0
40.7622,-73.9752,0
40.7603,-73.9834,0
40.7513,-74.0067,0
40.7616,-73.9235,-1
40.7636,-73.975,0
40.7383,-74.0081,0
40.7733,-73.9548,-1
40.7326,-74.0097,0
40.7603,-73.9614,-1
40.6611,-73.9818,-1
40.7479,-73.9833,0
40.7503,-73.9912,0
40.7642,-73.9732,0
40.7385,-73.9853,0
40.7391,-73.982,0
40.7179,-74.0045,0
40.7279,-73.9912,0
40.7555,-73.9811,0
40.7169,-74.008,0
40.7601,-73.9925,0
40.7262,-74.046,-1
40.758,-73.9842,0
40.7301,-73.9777,0
40.7137,-74.0108,0
40.7224,-73.9896,0
40.7043,-74.0089,2
40.6892,-73.9741,-1
40.6818,-73.9666,-1
40.7555,-73.9873,0
40.7561,-73.9713,0
40.7388,-74.0001,0
40.7623,-73.975,0
40.7276,-73.9919,0
40.7576,-73.9751,0
40.7211,-73.9983,0
40.7151,-74.0095,0
40.7173,-74.0014,0
40.7143,-73.9656,-1
40.7201,-73.9883,0
40.7106,-73.9878,-1
40.7543,-73.9693,0
40.7605,-73.9581,-1
40.6282,-73.9192,-1
40.7243,-73.9829,0
40.7937,-73.9417,-1
40.7422,-73.9852,0
40.7668,-73.9126,-1
40.7203,-73.9998,0
40.7639,-73.9824,0
40.66,-73.984,-1
40.7238,-73.9837,0
40.71,-73.8163,-1
40.7761,-73.956,-1
40.7141,-74.0142,-1
40.7376,-74.0316,-1
40.7299,-73.9806,0
40.7492,-73.9712,0
40.6554,-74.006,-1
40.8313,-73.9425,-1
40.727,-73.9837,0
40.6417,-73.9636,-1
40.7655,-73.9827,0
40.7997,-73.9401,-1
40.7235,-74.0006,0
40.7243,-74.0046,0
40.7106,-73.9455,-1
40.7106,-73.9455,-1
40.7142,-73.9974,0
40.7743,-73.9887,-1
40.7272,-74.0003,0
40.7441,-74.0066,0
40.7411,-74.0054,0
40.7513,-73.9376,-1
40.74,-73.9933,0
40.6553,-74.0107,-1
40.7352,-73.9901,0
40.7424,-74.0044,0
40.7112,-73.9666,-1
40.7607,-73.9787,0
40.7047,-73.9328,-1
40.6912,-73.9976,-1
40.7296,-73.9977,0
40.7661,-73.9631,-1
40.7078,-74.0148,-1
40.7936,-73.9713,-1
40.7397,-74.0024,0
40.7208,-73.9551,1
40.7269,-74.002,0
40.7304,-74.0001,0
40.737,-74.0311,-1
40.7163,-73.958,1
40.7265,-73.9892,0
40.7407,-74.0083,0
40.8176,-73.8903,-1
40.7622,-73.9702,0
40.7221,-73.9587,1
40.7279,-73.9988,0
40.7283,-73.9852,0
40.7207,-73.988,0
40.7392,-73.9912,0
40.7413,-74.0038,0
40.7213,-73.9886,0
40.7566,-73.9918,0
40.7551,-73.9838,0
40.7398,-74.0069,0
40.7251,-73.9969,0
40.7155,-73.9525,-1
40.7041,-74.0112,-1
40.7382,-74.0095,0
40.7539,-73.9719,0
40.8528,-73.9386,-1
40.7677,-73.9825,0
40.7598,-73.9761,0
40.7216,-74.041,-1
40.7419,-73.982,0
40.721,-73.9555,1
40.7495,-73.9968,0
40.7382,-74.0094,0
40.733,-74.0021,0
40.7411,-73.9981,0
40.7382,-74.0096,0
40.7422,-74.0039,0
40.7486,-73.9889,0
40.7144,-73.9658,-1
40.7144,-73.9658,-1
40.728,-73.9848,0
40.7338,-73.9582,-1
40.8203,-73.9551,-1
40.6591,-73.9557,-1
40.7398,-74.0053,0
40.7641,-73.9847,0
40.7372,-73.9885,0
40.7708,-73.9807,0
40.7178,-73.9941,0
40.7615,-73.9918,0
40.7274,-73.9921,0
40.7105,-73.9657,-1
40.7152,-73.9516,-1
40.7353,-74.0094,0
40.725,-73.9952,0
40.6984,-73.9677,-1
40.6823,-74.004,-1
40.7508,-74.0057,0
40.7378,-73.9918,0
40.72,-73.9991,0
40.7512,-74.0286,-1
40.8221,-73.9535,-1
40.7332,-74.0063,0
40.7189,-73.9892,0
40.6929,-73.9548,-1
40.7504,-73.9866,0
40.6945,-73.9064,-1
40.6881,-73.9609,-1
40.7224,-73.9976,0
40.7607,-73.9791,0
40.7224,-73.9875,0
40.7719,-73.956,-1
40.7437,-73.9924,0
40.7511,-74.0066,0
40.74,-74.0056,0
40.7555,-73.9872,0
40.7633,-73.9828,0
40.7247,-73.9815,0
40.75,-73.9848,0
40.763,-73.9893,0
40.8326,-73.894,-1
40.795,-73.9722,-1
40.7752,-73.959,-1
40.7212,-73.9571,1
40.7307,-73.9892,0
40.7262,-73.9917,0
40.7337,-74.0029,0
40.7465,-73.9833,0
40.7262,-73.9917,0
40.7531,-73.9742,0
40.7142,-73.9517,-1
40.718,-73.992,0
40.8385,-73.9399,-1
40.6845,-73.8603,-1
40.7279,-73.9988,0
40.7193,-73.9628,1
40.7113,-73.9468,-1
40.7325,-73.977,-1
40.7599,-73.979,0
40.7561,-73.987,0
40.7433,-73.9894,0
40.7829,-73.9757,-1
40.7403,-74.0078,0
40.7674,-73.953,-1
40.7316,-73.9554,-1
40.7376,-73.9923,0
40.7186,-73.9878,0
40.7406,-74.0086,0
40.7962,-73.9715,-1
40.7098,-73.9184,-1
40.6471,-73.963,-1
40.7278,-74.0013,0
40.7526,-73.9811,0
40.7263,-74.0091,0
40.742,-74.0057,0
40.7636,-73.9892,0
40.7531,-73.974,0
40.7294,-73.9989,0
40.7247,-73.9802,0
40.6823,-73.9796,-1
40.726,-73.9918,0
40.7407,-74.0085,0
40.7303,-74.0048,0
40.7697,-73.9665,-1
40.7188,-73.9905,0
40.7263,-74.0089,0
40.7301,-73.9936,0
40.7266,-74.0027,0
40.7213,-73.9832,0
40.7223,-73.9983,0
40.7768,-73.962,-1
40.6768,-73.9635,-1
40.6855,-73.9809,-1
40.7141,-74.0123,0
40.7438,-73.9997,0
40.6947,-73.9937,-1
40.7498,-73.99,0
40.7148,-73.961,1
40.7406,-74.0079,0
40.6819,-74.0043,-1
40.7612,-73.9867,0
40.7616,-73.9636,-1
40.7434,-73.9154,-1
40.7606,-73.9876,0
40.7832,-73.9787,-1
40.7561,-73.9966,-1
40.7602,-73.9614,-1
40.7206,-74.0018,0
40.7332,-74.003,0
40.775,-73.9887,-1
40.7605,-73.9612,-1
40.7222,-73.9918,0
40.7479,-73.9403,-1
40.677,-74.0155,-1
40.7413,-74.0085,0
40.7685,-73.9866,0
40.7164,-74.0092,0
40.7133,-73.9499,-1
40.7384,-73.9991,0
40.756,-73.9676,0
40.7395,-74.0281,-1
40.7048,-74.0118,-1
40.7388,-73.9856,0
40.7386,-73.9939,0
40.7154,-74.014,-1
40.7661,-73.9772,0
40.7391,-73.9872,0
40.7079,-73.9449,-1
40.708,-73.9311,-1
40.7129,-73.9965,0
40.7303,-73.9824,0
40.7738,-73.8724,-1
40.7151,-73.9918,0
40.7499,-73.9833,0
40.7738,-73.8722,-1
40.7444,-73.9828,0
40.7534,-73.9777,0
40.7667,-73.984,0
40.7336,-74.0031,0
40.7336,-74.0031,0
40.7386,-74.0089,0
40.7574,-73.9713,0
40.7463,-73.984,0
40.7478,-73.9872,0
40.7203,-74.0108,0
40.728,-73.985,0
40.7842,-73.9773,-1
40.7682,-73.9339,-1
40.7187,-73.9889,0
40.7264,-74.0022,0
40.7261,-73.9928,0
40.6856,-73.9792,-1
40.7738,-73.9461,-1
40.7248,-73.9925,0
40.7158,-74.0094,0
40.7139,-74.0093,0
40.726,-73.9917,0
40.7138,-74.0146,-1
40.7284,-73.9996,0
40.7133,-74.009,0
40.7133,-74.009,0
40.7526,-73.9784,0
40.7418,-74.0039,0
40.7238,-74.0094,0
40.7655,-73.9787,0
40.7555,-73.9822,0
40.7523,-73.9747,0
40.7631,-73.9918,0
40.7301,-73.9895,0
40.7594,-73.9758,0
40.7463,-73.9778,0
40.7264,-73.992,0
40.7366,-74.0099,0
40.7651,-73.9617,-1
40.7213,-73.9975,0
40.7308,-73.9834,0
40.7072,-74.0071,2
40.7562,-73.9789,0
40.7228,-73.9879,0
40.7731,-73.8859,-1
40.7405,-74.0063,0
40.7165,-74.0091,0
40.7789,-73.9742,-1
40.7477,-73.9872,0
40.7265,-73.9587,1
40.7349,-73.9889,0
40.7213,-74.0035,0
40.7235,-73.9967,0
40.7411,-74.0079,0
40.7421,-74.0038,0
40.7182,-73.9894,0
40.721,-73.9981,0
40.7381,-74.0094,0
40.7742,-73.8726,-1
40.7042,-73.933,-1
40.6695,-73.9867,-1
40.6644,-73.9612,-1
40.7972,-74.1271,-1
40.722,-73.992,0
40.7203,-74.0478,-1
40.7594,-73.9813,0
40.7199,-74.0043,0
40.6673,-73.9396,-1
40.726,-73.9918,0
40.7771,-73.9788,-1
40.7425,-74.0043,0
40.6939,-73.9624,-1
40.727,-73.9914,0
40.7229,-73.9913,0
40.7214,-74.0089,0
40.7513,-73.9894,0
40.7396,-74.0027,0
40.731,-73.9842,0
40.721,-73.9565,1
40.7142,-73.9526,-1
40.688,-73.9193,-1
40.743,-73.9896,0
40.6939,-73.9826,-1
40.7192,-74.0048,0
40.7419,-74.0038,0
40.8155,-73.9582,-1
40.7395,-74.0017,0
40.7412,-74.0057,0
40.7412,-74.0057,0
40.7332,-73.983,0
40.765,-73.9832,0
40.8075,-73.927,-1
40.7802,-73.9515,-1
40.7418,-74.004,0
40.7223,-73.9575,1
40.7867,-74.0098,-1
40.7299,-73.9929,0
40.737,-74.003,0
40.7018,-73.9235,-1
40.7298,-74.0098,0
40.7419,-74.0041,0
40.7419,-74.0038,0
40.729,-73.9955,0
40.7408,-74.0055,0
40.738,-73.9964,0
40.6777,-73.9363,-1
40.6879,-73.9192,-1
40.6974,-73.9349,-1
40.7665,-73.9883,0
40.7604,-73.9874,0
40.8261,-73.9436,-1
40.7423,-74.0043,0
40.7145,-74.0001,0
40.7179,-73.9851,0
40.7321,-74.0016,0
40.7197,-74.006,0
40.7212,-73.9878,0
40.7315,-74.0061,0
40.7262,-73.9835,0
40.7045,-74.0093,2
40.7422,-73.9918,0
40.7673,-73.996,-1
40.764,-73.9845,0
40.7418,-74.0039,0
40.7568,-73.9816,0
40.7011,-73.9237,-1
40.7371,-73.9846,0
40.7124,-73.9561,-1
40.7254,-73.9926,0
40.7303,-74.0001,0
40.7455,-73.9776,0
40.7599,-73.9823,0
40.6962,-73.942,-1
40.7302,-74.0002,0
40.7201,-73.9575,1
40.7634,-73.9753,0
40.6965,-73.9833,-1
40.756,-73.9871,0
40.7343,-74.0062,0
40.7643,-73.987,0
40.7455,-73.9799,0
40.7356,-74.0068,0
40.7602,-73.9874,0
40.7494,-73.849,-1
40.7063,-74.0167,-1
40.7224,-73.955,1
40.7181,-74.01,0
40.6778,-73.9963,-1
40.7272,-73.9827,0
40.7389,-73.9956,0
40.7382,-74.0086,0
40.7623,-73.9719,0
40.7132,-74.0092,0
40.7191,-74.0022,0
40.7219,-74.0044,0
40.7592,-73.9723,0
40.7504,-73.9873,0
40.6888,-73.9856,-1
40.7565,-73.9902,0
40.7628,-73.993,0
40.6901,-73.9945,-1
40.7613,-73.971,0
40.7141,-73.9977,0
40.72,-74.0001,0
40.758,-73.9134,-1
40.7651,-73.9917,0
40.7447,-73.9993,0
40.7555,-73.9874,0
40.7463,-74.026,-1
40.7506,-73.9836,0
40.7548,-73.9926,0
40.7197,-74.0105,0
40.7205,-73.9896,0
40.7085,-74.0048,2
40.7142,-73.9652,-1
40.6976,-73.9934,-1
40.7195,-73.9933,0
40.763,-73.9808,0
40.6621,-73.982,-1
40.6761,-73.9732,-1
40.7741,-73.9312,-1
40.7336,-74.0063,0
40.7097,-74.0049,2
40.7818,-73.9489,-1
40.8004,-73.9615,-1
40.769,-73.9631,-1
40.7325,-73.988,0
40.7406,-73.9982,0
40.7348,-73.9909,0
40.7518,-73.9855,0
40.7548,-73.984,0
40.7435,-73.9885,0
40.7531,-73.9727,0
40.722,-73.9964,0
40.733,-73.9876,0
40.7246,-73.9987,0
40.7449,-73.9889,0
40.762,-73.9846,0
40.7113,-73.9661,-1
40.7072,-74.0044,2
40.7948,-73.9722,-1
40.7818,-73.946,-1
40.7407,-73.9239,-1
40.7104,-73.9887,-1
40.7256,-73.9839,0
40.7216,-73.9558,1
40.7607,-73.9714,0
40.6854,-73.9111,-1
40.7933,-74.0535,-1
40.7285,-73.9998,0
40.7379,-74.0332,-1
40.7453,-73.9944,0
40.8529,-73.9286,-1
40.7575,-73.9722,0
40.7498,-73.9916,0
40.7454,-73.9866,0
40.7382,-74.0043,0
40.8014,-73.9484,-1
40.8014,-73.9484,-1
40.7263,-74.0025,0
40.7273,-73.9809,0
40.7273,-73.9809,0
40.7202,-73.9616,1
40.7279,-73.9991,0
40.7312,-73.9904,0
40.7482,-73.9854,0
40.6804,-73.9679,-1
40.7472,-73.9858,0
40.7218,-73.9937,0
40.7002,-73.9163,-1
40.8091,-73.9588,-1
40.72,-73.9597,1
40.7697,-73.9527,-1
40.7085,-74.0048,2
40.7213,-74.0053,0
40.7209,-73.998,0
40.7241,-74.001,0
40.7924,-73.9245,-1
40.7331,-74.0032,0
40.7271,-73.9921,0
40.7443,-74.0066,0
40.7564,-73.9903,0
40.7317,-73.9835,0
40.7383,-74.004,0
40.7558,-73.9906,0
40.7193,-73.989,0
40.7146,-74.006,0
40.7333,-73.9854,0
40.7162,-73.9026,-1
40.7398,-74.0061,0
40.7591,-73.9726,0
40.7557,-73.965,0
40.71,-73.9587,-1
40.742,-73.9849,0
40.7329,-73.9867,0
40.7371,-74.0311,-1
40.7601,-73.976,0
40.7447,-73.9911,0
40.7599,-73.9867,0
40.7229,-73.9834,0
40.7591,-73.9727,0
40.7194,-73.9563,1
40.7366,-74.0331,-1
40.7419,-73.9251,-1
40.6792,-73.9786,-1
40.7606,-73.9622,-1
40.7176,-73.9829,0
40.7299,-73.9891,0
40.7839,-73.9802,-1
40.7425,-74.0065,0
40.7166,-73.9883,0
40.7394,-74.0017,0
40.7398,-74.0062,0
40.7107,-73.9365,-1
40.7557,-73.9731,0
40.7733,-73.9619,-1
40.7151,-73.9666,-1
40.7067,-74.0045,2
40.6923,-73.9519,-1
40.7501,-73.9944,0
40.7303,-74.0025,0
40.7255,-73.9574,1
40.8085,-73.9412,-1
40.7277,-74.0012,0
40.6962,-73.9881,-1
40.7187,-73.988,0
40.7191,-74.0049,0
40.7408,-73.9787,0
40.7082,-74.0044,2
40.6681,-73.993,-1
40.746,-73.9886,0
40.7505,-73.9745,0
40.7789,-73.956,-1
40.722,-73.9579,1
40.7484,-74.0053,0
40.7946,-73.9714,-1
40.7271,-74.0046,0
40.7568,-73.9893,0
40.7507,-74.0035,0
40.7146,-73.9381,-1
40.743,-73.981,0
40.7592,-73.9692,0
40.8572,-73.9352,-1
40.8157,-73.9528,-1
40.7662,-73.9603,-1
40.742,-73.9852,0
40.7601,-73.9876,0
40.708,-74.0135,-1
40.7323,-74.0077,0
40.7078,-74.004,2
40.7245,-73.9937,0
40.6852,-74.0032,-1
40.698,-73.9848,-1
40.722,-73.9571,1
40.7639,-73.9789,0
40.7444,-74.0066,0
40.7451,-73.9882,0
40.7251,-73.9954,0
40.7218,-73.9934,0
40.7242,-73.9788,0
40.7644,-73.9729,0
40.7165,-73.9613,1
40.7622,-73.9845,0
40.7479,-74.0045,0
40.7441,-74.0067,0
40.7224,-73.9831,0
40.7189,-73.9934,0
40.7406,-74.0085,0
40.7262,-73.9929,0
40.7347,-73.9866,0
40.7563,-73.9901,0
40.7569,-73.9901,0
40.7227,-73.9982,0
40.7305,-73.9867,0
40.7438,-74.0062,0
40.8102,-73.9476,-1
40.7418,-73.9821,0
40.7382,-74.0096,0
40.6581,-73.979,-1
40.7073,-73.9656,-1
40.7574,-73.967,0
40.7299,-73.9897,0
40.7475,-73.9865,0
40.7475,-73.9865,0
40.7144,-73.9656,-1
40.689,-73.9528,-1
40.7438,-74.0083,0
40.727,-73.989,0
40.6867,-73.9924,-1
40.6867,-73.9924,-1
40.7316,-73.9891,0
40.7043,-73.9334,-1
40.7401,-74.008,0
40.7443,-74.0066,0
40.7668,-73.9836,0
40.7381,-74.0094,0
40.7189,-74.0106,0
40.7173,-73.9908,0
40.7364,-74.0036,0
40.7327,-74.0065,0
40.7219,-74.0466,-1
40.7254,-73.9841,0
40.723,-74.0032,0
40.7226,-73.9923,0
40.7586,-73.979,0
40.7448,-73.9984,0
40.774,-73.8729,-1
40.6765,-73.8785,-1
40.7058,-73.9143,-1
40.7058,-73.9143,-1
40.6797,-73.8791,-1
40.7207,-74.0046,0
40.6763,-73.9258,-1
40.6763,-73.9258,-1
40.7422,-73.9852,0
40.7739,-73.8711,-1
40.831,-73.9413,-1
40.831,-73.9413,-1
40.745,-73.9888,0
40.7198,-74.0,0
40.8133,-73.94,-1
40.7209,-73.9866,0
40.7449,-73.9885,0
40.7226,-73.989,0
40.7047,-73.9259,-1
40.7428,-73.9891,0
40.7066,-74.0156,-1
40.7596,-73.9517,-1
40.7302,-74.0004,0
40.7606,-73.981,0
40.6777,-73.9685,-1
40.7597,-73.9782,0
40.6895,-73.9185,-1
40.8209,-73.9462,-1
40.7782,-73.9457,-1
40.7453,-73.9278,-1
40.7272,-74.0033,0
40.7494,-73.9879,0
40.7346,-74.0012,0
40.7596,-73.9916,0
40.719,-73.964,1
40.7636,-73.9777,0
40.6906,-73.9665,-1
40.7319,-73.9839,0
40.7049,-73.9285,-1
40.7494,-73.9847,0
40.8008,-73.9712,-1
40.7752,-73.9587,-1
40.7735,-73.9066,-1
40.6943,-73.9307,-1
40.8157,-73.9406,-1
40.7577,-73.9795,0
40.7449,-73.9883,0
40.6977,-73.9689,-1
40.7469,-73.9855,0
40.7392,-74.0397,-1
40.724,-73.9823,0
40.7516,-73.9978,0
40.7089,-73.959,-1
40.687,-73.9299,-1
40.7383,-74.0307,-1
40.6785,-73.964,-1
40.7573,-73.972,0
40.674,-73.9569,-1
40.727,-73.9588,1
40.7084,-74.0052,2
40.8529,-73.9285,-1
40.734,-73.9996,0
40.7552,-73.9876,0
40.7422,-73.9849,0
40.7174,-73.9499,-1
40.7406,-73.9868,0
40.7161,-74.0072,0
40.7407,-74.0051,0
40.7164,-73.9615,1
40.6373,-73.9347,-1
40.7426,-74.0006,0
40.7946,-73.9721,-1
40.7374,-73.9873,0
40.7078,-73.9399,-1
40.6754,-73.9634,-1
40.7629,-73.9857,0
40.7125,-73.9558,-1
40.7556,-73.9678,0
40.713,-73.9573,-1
40.7851,-74.0287,-1
40.7312,-73.9888,0
40.7281,-73.9993,0
40.6714,-73.9578,-1
40.7687,-73.9103,-1
40.7394,-74.0066,0
40.7409,-74.0076,0
40.7341,-73.9912,0
40.6398,-73.9514,-1
40.6726,-73.9916,-1
40.8008,-73.9545,-1
40.7206,-73.9958,0
40.7111,-73.9652,-1
40.7676,-73.9821,0
40.7229,-73.989,0
40.7447,-74.0063,0
40.7451,-73.989,0
40.7334,-73.9974,0
40.7537,-74.0072,-1
40.7631,-73.983,0
40.7515,-74.0036,0
40.74,-74.0053,0
40.7503,-74.0025,0
40.7616,-73.999,-1
40.7276,-73.9941,0
40.7608,-73.9986,-1
40.7136,-73.9886,0
40.7395,-74.0017,0
40.7454,-73.9792,0
40.7327,-73.9912,0
40.6827,-73.9996,-1
40.7214,-73.9584,1
40.7239,-73.99,0
40.7206,-73.9971,0
40.7138,-73.9327,-1
40.7585,-73.969,0
40.765,-73.978,0
40.7559,-73.9872,0
40.7416,-74.0038,0
40.723,-73.9889,0
40.7255,-74.0072,0
40.7602,-73.9616,-1
40.726,-73.9406,-1
40.755,-73.9707,0
40.7152,-73.9519,-1
40.7419,-74.0033,0
40.7719,-73.9593,-1
40.7444,-73.9803,0
40.7422,-73.9833,0
40.7109,-74.0078,2
40.7446,-73.983,0
40.72,-73.9875,0
40.7422,-73.9909,0
40.7387,-73.9979,0
40.7393,-73.9993,0
40.7479,-74.0042,0
40.7407,-74.0077,0
40.744,-73.9837,0
40.7603,-73.9627,-1
40.7433,-73.9799,0
40.7666,-73.9788,0
40.7347,-74.0022,0
40.7334,-73.9972,0
40.7298,-74.0007,0
40.7847,-73.9777,-1
40.7331,-73.9982,0
40.7681,-73.9916,-1
40.7526,-73.9755,0
40.7238,-74.0029,0
40.7401,-74.0072,0
40.7076,-74.0073,2
40.7422,-74.0054,0
40.7561,-73.9867,0
40.7543,-73.8459,-1
40.7346,-74.01,0
40.7559,-73.9674,0
40.7205,-74.0008,0
40.7391,-73.9853,0
40.7566,-73.9866,0
40.782,-73.9803,-1
40.7446,-73.9146,-1
40.745,-73.981,0
40.7525,-73.982,0
40.7687,-73.982,0
40.7329,-74.0033,0
40.7683,-73.9871,0
40.7632,-73.9739,0
40.7232,-74.0009,0
40.7616,-73.9866,0
40.7248,-73.9975,0
40.7795,-73.9876,-1
40.8047,-73.9642,-1
40.7563,-73.9906,0
40.7184,-73.9884,0
40.7355,-73.9886,0
40.7232,-73.9843,0
40.7263,-73.9773,0
40.7076,-74.0044,2
40.757,-73.9898,0
40.747,-73.9854,0
40.7386,-73.8186,-1
40.7386,-73.8186,-1
40.7312,-73.9846,0
40.7323,-74.0018,0
40.6893,-73.9274,-1
40.7636,-73.9736,0
40.7552,-73.988,0
40.7689,-73.9665,-1
40.7409,-74.0076,0
40.7409,-74.0076,0
40.6812,-73.9998,-1
40.7247,-74.0076,0
40.7331,-74.0001,0
40.7395,-74.002,0
40.6607,-73.9924,-1
40.7457,-73.9784,0
40.7175,-74.0019,0
40.7614,-73.958,-1
40.7571,-73.9719,0
40.7573,-73.9681,0
40.7396,-73.998,0
40.828,-73.9458,-1
40.632,-74.0364,-1
40.7139,-74.0145,-1
40.7403,-74.0058,0
40.7099,-74.0082,2
40.6899,-73.9516,-1
40.7388,-73.9856,0
40.6907,-73.9307,-1
40.7811,-73.9774,-1
40.7254,-73.9928,0
40.7676,-73.9572,-1
40.7274,-73.9813,0
40.7626,-73.9744,0
40.7597,-73.9863,0
40.733,-74.0003,0
40.7475,-73.9844,0
40.741,-74.0076,0
40.7595,-73.9804,0
40.7394,-74.008,0
40.7438,-74.0064,0
40.7436,-73.9843,0
40.7609,-73.9989,-1
40.7045,-73.9868,-1
40.7543,-73.9742,0
40.7224,-73.9864,0
40.7554,-73.9839,0
40.7561,-73.9831,0
40.7137,-73.9336,-1
40.762,-73.974,0
40.7409,-74.0072,0
40.7634,-73.9566,-1
40.7336,-74.0032,0
40.7458,-74.0055,0
40.7405,-74.0058,0
40.7472,-73.9898,0
40.7562,-73.9908,0
40.7439,-73.988,0
40.7451,-73.989,0
40.7506,-74.0031,0
40.7639,-73.9743,0
40.7108,-74.0085,2
40.7221,-74.0043,0
40.8363,-73.9423,-1
40.8363,-73.9423,-1
40.7206,-73.9971,0
40.7263,-73.9917,0
40.7466,-73.984,0
40.7386,-73.9858,0
40.756,-73.9866,0
40.6946,-73.9831,-1
40.7699,-73.9898,-1
40.7397,-74.0278,-1
40.7638,-73.976,0
40.7183,-73.9903,0
40.7282,-73.9992,0
40.7353,-74.0061,0
40.7572,-73.9695,0
40.6855,-73.9743,-1
40.7437,-73.984,0
40.7231,-73.9976,0
40.7399,-74.0023,0
40.7189,-73.9904,0
40.7721,-73.9657,-1
40.7451,-74.0052,0
40.7447,-73.9773,0
40.7487,-73.9424,-1
40.7525,-73.9858,0
40.7213,-73.9947,0
40.7351,-73.9916,0
40.7388,-73.998,0
40.7439,-74.0067,0
40.7686,-73.887,-1
40.7475,-73.9855,0
40.7237,-73.9824,0
40.743,-73.993,0
40.784,-73.9777,-1
40.7324,-74.0004,0
40.7521,-73.9858,0
40.7417,-74.0069,0
40.7173,-74.0035,0
40.7275,-73.9939,0
40.7579,-73.9893,0
40.7115,-73.9641,-1
40.7353,-73.9919,0
40.6739,-73.9569,-1
40.6778,-73.9963,-1
40.6898,-73.9515,-1
40.7112,-73.9526,-1
40.7297,-73.9985,0
40.7007,-73.9897,-1
40.742,-74.0077,0
40.718,-74.0097,0
40.7871,-73.9711,-1
40.7495,-73.9923,0
40.7414,-74.0061,0
40.709,-74.0107,2
40.7582,-73.9822,0
40.6782,-73.9538,-1
40.7194,-73.9888,0
40.7562,-73.9747,0
40.721,-73.9975,0
40.6966,-73.9832,-1
40.6631,-73.9509,-1
40.7271,-74.0094,0
40.7343,-74.0025,0
40.7525,-73.9901,0
40.757,-73.9825,0
40.7448,-73.9952,0
40.7056,-74.0079,2
40.7868,-73.9749,-1
40.7173,-73.9485,-1
40.7415,-74.0071,0
40.7037,-73.9906,-1
40.7037,-73.9906,-1
40.7549,-73.9843,0
40.7639,-73.9879,0
40.7605,-73.98,0
40.6921,-73.9965,-1
40.7293,-73.9891,0
40.723,-73.9422,-1
40.74,-74.0053,0
40.7181,-73.9864,0
40.7478,-73.9885,0
40.731,-73.9544,-1
40.7583,-73.9902,0
40.7537,-73.9723,0
40.7165,-73.952,-1
40.7137,-74.0068,0
40.739,-74.0081,0
40.7514,-74.0033,0
40.7459,-73.9942,0
40.7189,-73.9898,0
40.7199,-74.0058,0
40.7476,-74.0019,0
40.7199,-74.0043,0
40.6841,-73.9323,-1
40.7591,-73.9851,0
40.7405,-74.0079,0
40.7461,-73.9883,0
40.6962,-73.9327,-1
40.6786,-73.9974,-1
40.7182,-73.9902,0
40.7222,-73.9889,0
40.7308,-73.9809,0
40.6901,-73.9922,-1
40.7559,-73.9874,0
40.7453,-73.9907,0
40.6682,-73.8892,-1
40.7298,-73.9778,0
40.7634,-73.9789,0
40.7133,-73.962,-1
40.7275,-73.9942,0
40.761,-73.9908,0
40.7443,-73.9194,-1
40.7573,-73.9718,0
40.7681,-73.9265,-1
40.7507,-74.0034,0
40.7226,-74.0039,0
40.727,-73.9838,0
40.7198,-74.0004,0
40.6986,-73.9345,-1
40.7302,-74.0003,0
40.7059,-73.943,-1
40.7025,-74.0134,-1
40.7512,-73.9755,0
40.7337,-74.0024,0
40.7203,-73.9882,0
40.7207,-73.9871,0
40.7401,-74.0053,0
40.7617,-73.9994,-1
40.7212,-74.0045,0
40.7109,-73.9188,-1
40.74,-73.9897,0
40.7298,-73.981,0
40.7225,-73.9976,0
40.7197,-73.9921,0
40.7551,-73.9839,0
40.7514,-74.0031,0
40.632,-73.9427,-1
40.7175,-74.0055,0
40.7583,-73.9727,0
40.7063,-73.8322,-1
