lat,lon,cluster
40.7107,-73.9644,2
40.7043,-74.0063,0
40.6277,-74.0197,-1
40.6544,-73.9596,-1
40.7311,-74.007,0
40.731,-74.0069,0
40.7272,-74.0074,0
40.7411,-73.9813,0
40.7075,-74.0085,0
40.7146,-73.958,2
40.7514,-73.9976,0
40.7418,-73.9748,0
40.7377,-73.9899,0
40.7712,-73.9596,0
40.7408,-73.9902,0
40.735,-74.0061,0
40.7372,-73.9945,0
40.7258,-73.9947,0
40.7638,-73.9756,0
40.7442,-73.9958,0
40.7596,-73.9662,0
40.7266,-74.0023,0
40.7645,-73.9849,0
40.7378,-73.9879,0
40.7551,-73.9839,0
40.7418,-74.0049,0
40.7314,-74.0026,0
40.7502,-73.9752,0
40.7169,-74.0092,0
40.7855,-73.95,0
40.7332,-73.9897,0
40.752,-73.9936,0
40.7904,-73.9675,0
40.7786,-73.9817,0
40.7407,-73.9901,0
40.7346,-74.0097,0
40.7102,-73.9631,2
40.7141,-73.9561,2
40.78,-73.9851,0
40.7486,-73.9801,0
40.7806,-73.9801,0
40.7398,-73.9963,0
40.7614,-73.9942,0
40.7605,-73.9736,0
40.6597,-73.988,-1
40.7316,-73.9931,0
40.7788,-73.9779,0
40.7331,-74.0033,0
40.7463,-74.0099,0
40.7773,-73.9591,0
40.7389,-73.9927,0
40.7235,-74.0028,0
40.7197,-74.0069,0
40.7265,-74.0023,0
40.7998,-73.9561,-1
40.7377,-73.9979,0
40.7238,-73.9993,0
40.7419,-74.0044,0
40.7301,-73.9865,0
40.7255,-73.9842,0
40.7407,-73.9945,0
40.7294,-73.9894,0
40.7427,-73.9903,0
40.7293,-74.0112,0
40.7172,-73.9838,0
40.77,-73.8643,1
40.7609,-73.9793,0
40.7275,-73.9794,0
40.7072,-74.0081,0
40.7222,-74.004,0
40.7436,-73.981,0
40.7442,-73.9998,0
40.7432,-74.0073,0
40.7988,-73.9521,-1
40.7193,-73.9616,2
40.8377,-73.8832,-1
40.7469,-73.9856,0
40.7162,-74.0092,0
40.6867,-73.9981,3
40.7327,-73.9875,0
40.7207,-73.9625,2
40.7912,-73.9528,0
40.7397,-74.0066,0
40.7673,-73.9644,0
40.7366,-74.0292,-1
40.7457,-73.9783,0
40.7416,-74.0071,0
40.76,-73.9743,0
40.6864,-73.9622,3
40.7527,-73.9826,0
40.7338,-74.0026,0
40.7619,-73.9856,0
40.774,-73.8725,1
40.7769,-73.9575,0
40.7343,-73.999,0
40.7713,-73.9566,0
40.7068,-74.0137,0
40.729,-74.0025,0
40.7614,-73.9998,0
40.7176,-74.0104,0
40.7176,-74.0104,0
40.741,-74.0077,0
40.7417,-74.0048,0
40.7647,-73.9533,0
40.721,-73.9981,0
40.7471,-73.9734,0
40.7525,-73.9858,0
40.7274,-74.0055,0
40.7542,-73.9942,0
40.7254,-74.004,0
40.751,-73.9842,0
40.712,-74.0161,0
40.7408,-74.0054,0
40.7456,-73.9944,0
40.7687,-73.9697,0
40.7322,-74.0075,0
40.7561,-73.9747,0
40.7085,-73.9451,2
40.8129,-73.9416,-1
40.774,-73.8719,1
40.7847,-73.9828,0
40.7293,-74.0056,0
40.7263,-74.0021,0
40.7086,-73.9484,2
40.73,-74.0031,0
40.7453,-73.982,0
40.7255,-73.9952,0
40.7096,-74.0084,0
40.7517,-73.9938,0
40.7407,-73.987,0
40.7714,-73.9604,0
40.7821,-73.9812,0
40.757,-73.9934,0
40.7259,-73.9835,0
40.7737,-73.8716,1
40.7532,-73.9724,0
40.7834,-73.9801,0
40.7552,-73.9789,0
40.754,-73.9819,0
40.7875,-73.9804,0
40.7213,-74.0016,0
40.7574,-73.9884,0
40.7574,-73.9884,0
40.7594,-73.987,0
40.7436,-73.9881,0
40.7589,-73.9832,0
40.7294,-73.984,0
40.754,-73.9821,0
40.7638,-73.9753,0
40.7622,-73.9657,0
40.7038,-73.9427,2
40.8112,-73.9275,-1
40.7386,-74.0045,0
40.7192,-73.9584,2
40.7556,-73.9864,0
40.7332,-74.0031,0
40.7242,-74.0013,0
40.72,-74.0073,0
40.7203,-74.002,0
40.7671,-73.9938,0
40.7608,-73.9792,0
40.7166,-74.0163,0
40.774,-73.8717,1
40.7815,-73.9802,0
40.7372,-74.0004,0
40.6894,-73.9514,-1
40.7284,-74.0053,0
40.6302,-73.9681,-1
40.7714,-73.9604,0
40.7331,-73.981,0
40.7812,-73.9599,0
40.7657,-73.9822,0
40.7077,-73.9625,2
40.7571,-73.9743,0
40.7741,-73.8727,1
40.7298,-73.997,0
40.7498,-73.9833,0
40.7741,-73.8722,1
40.7637,-73.9756,0
40.7316,-74.0011,0
40.71,-73.9626,2
40.7285,-74.0048,0
40.7194,-74.0021,0
40.7094,-73.9372,2
40.7422,-74.0039,0
40.6871,-73.9755,3
40.7879,-73.9796,0
40.7642,-73.9798,0
40.7363,-73.951,2
40.7664,-73.968,0
40.7323,-73.9988,0
40.7698,-73.8671,1
40.777,-73.9891,0
40.7553,-73.979,0
40.776,-73.9795,0
40.7505,-73.9909,0
40.7237,-73.9778,0
40.7428,-73.9963,0
40.7164,-74.0097,0
40.7459,-73.9881,0
40.6967,-73.9952,3
40.7414,-73.9949,0
40.7197,-73.9932,0
40.7373,-73.9872,0
40.7662,-73.9661,0
40.7342,-73.9832,0
40.7387,-74.0003,0
40.7147,-73.9425,2
40.812,-73.9513,-1
40.736,-73.9913,0
40.7741,-73.8725,1
40.7542,-73.9838,0
40.7425,-73.954,-1
40.7101,-74.0148,0
40.738,-74.0019,0
40.7636,-73.9754,0
40.8148,-74.0727,-1
40.8148,-74.0727,-1
40.7195,-74.0092,0
40.7279,-73.991,0
40.7371,-73.994,0
40.7144,-74.0144,0
40.7067,-73.9533,2
40.7754,-73.9889,0
40.7204,-73.9845,0
40.7333,-74.0038,0
40.7558,-73.9822,0
40.7374,-73.989,0
40.7649,-73.9836,0
40.7206,-73.9872,0
40.7739,-73.8725,1
40.7278,-74.0045,0
40.7741,-73.8724,1
40.7437,-73.9858,0
40.7713,-73.8662,1
40.745,-73.9504,-1
40.7416,-73.9973,0
40.7604,-73.9823,0
40.738,-73.9882,0
40.7129,-73.9551,2
40.7683,-73.9841,0
40.7668,-73.9678,0
40.7634,-73.9673,0
40.739,-73.993,0
40.7138,-73.9795,0
40.7174,-74.0105,0
40.7515,-73.9741,0
40.7376,-73.9844,0
40.753,-73.9797,0
40.7783,-73.9786,0
40.7441,-73.9899,0
40.7406,-74.0057,0
40.7207,-73.9895,0
40.7471,-73.9526,-1
40.7211,-73.9871,0
40.7646,-73.9764,0
40.7244,-73.9815,0
40.7642,-73.9765,0
40.7234,-74.0028,0
40.7402,-74.0059,0
40.7104,-73.9657,2
40.7409,-73.9881,0
40.7333,-74.0064,0
40.7589,-73.9901,0
40.7455,-74.0021,0
40.7709,-73.968,0
40.7433,-73.984,0
40.7246,-73.9919,0
40.7246,-73.9919,0
40.7619,-73.981,0
40.7724,-73.9671,0
40.7432,-74.0083,0
40.7283,-73.9996,0
40.7406,-74.0065,0
40.7684,-73.9853,0
40.7725,-73.9671,0
40.7414,-74.0011,0
40.6773,-73.9556,-1
40.765,-73.9798,0
40.7639,-73.9765,0
40.7613,-73.9639,0
40.7713,-73.9678,0
40.7547,-73.9839,0
40.7738,-73.8719,1
40.7503,-73.995,0
40.7592,-73.9727,0
40.7293,-74.004,0
40.7604,-73.9767,0
40.7804,-73.9515,0
40.6575,-73.9434,-1
40.7299,-73.9991,0
40.7302,-73.9996,0
40.755,-73.9926,0
40.7404,-73.9863,0
40.7737,-73.871,1
40.719,-73.9641,2
40.7457,-74.0093,0
40.7798,-73.9771,0
40.7373,-74.0014,0
40.7649,-73.9784,0
40.6852,-73.9394,-1
40.7186,-74.0062,0
40.7551,-73.9713,0
40.7185,-74.0089,0
40.7478,-74.0046,0
40.7336,-73.9896,0
40.7155,-73.9446,2
40.7063,-73.943,2
40.6773,-73.9982,3
40.7735,-73.9472,0
40.7582,-73.9889,0
40.7637,-73.9759,0
40.6702,-73.9236,-1
40.7128,-73.9571,2
40.7691,-73.981,0
40.7254,-73.9947,0
40.759,-73.9779,0
40.7427,-73.991,0
40.7402,-74.0074,0
40.7447,-73.8434,-1
40.7486,-73.9883,0
40.7271,-74.0074,0
40.7739,-73.8717,1
40.7169,-74.0145,0
40.7454,-73.8424,-1
40.7739,-73.8726,1
40.7378,-74.002,0
40.7406,-74.0056,0
40.7456,-73.9947,0
40.7582,-73.9928,0
40.7547,-73.8455,-1
40.7589,-73.9781,0
40.7547,-73.8458,-1
40.7547,-73.8453,-1
40.7453,-73.8422,-1
40.7412,-74.0046,0
40.7556,-73.9875,0
40.8344,-73.9437,-1
40.7624,-73.9682,0
40.7347,-73.9918,0
40.7096,-74.0141,0
40.7396,-74.0064,0
40.687,-73.9313,-1
40.6821,-73.996,3
40.6996,-73.9947,3
40.7194,-73.9879,0
40.755,-73.9999,0
40.6815,-73.9986,3
40.7279,-73.9912,0
40.7598,-73.9844,0
40.718,-74.0011,0
40.7742,-73.8721,1
40.7367,-73.9909,0
40.7563,-74.0033,0
40.7377,-74.0491,-1
40.7144,-74.0148,0
40.7137,-73.9592,2
40.7503,-73.9944,0
40.8275,-73.9258,-1
40.732,-73.9998,0
40.7216,-73.9886,0
40.665,-73.9899,-1
40.7515,-73.994,0
40.7349,-73.9797,0
40.7741,-73.8725,1
40.7141,-73.9558,2
40.7088,-74.0108,0
40.7358,-73.9929,0
40.7243,-73.9786,0
40.7857,-73.9766,0
40.7416,-74.0403,-1
40.7021,-73.9319,-1
40.7495,-73.9924,0
40.7739,-73.8725,1
40.752,-73.9934,0
40.7209,-73.9912,0
40.7211,-73.9879,0
40.7507,-73.978,0
40.7507,-73.978,0
40.7403,-74.0059,0
40.7438,-73.8562,-1
40.7418,-74.0046,0
40.7105,-73.9865,0
40.7741,-73.8728,1
40.7595,-73.9728,0
40.7977,-73.9402,-1
40.7598,-73.9845,0
40.7322,-74.0021,0
40.7617,-73.9843,0
40.705,-74.0097,0
40.7609,-73.999,0
40.7176,-73.9903,0
40.6769,-74.0135,-1
40.7605,-73.9655,0
40.6787,-73.9824,3
40.7618,-73.9823,0
40.7281,-73.991,0
40.7564,-73.9877,0
40.765,-73.9172,-1
40.7298,-73.9577,2
40.7684,-73.9246,-1
40.7175,-74.0136,0
40.6548,-74.0075,-1
40.7131,-73.9575,2
40.6558,-73.9435,-1
40.7638,-73.9884,0
40.6907,-73.996,3
40.6232,-74.0295,-1
40.7437,-74.0074,0
40.7349,-73.9901,0
40.7177,-73.9589,2
40.7766,-73.9483,0
40.7766,-73.9483,0
40.7288,-73.9939,0
40.7681,-73.9915,0
40.7314,-73.845,-1
40.7256,-73.9868,0
40.8078,-73.9639,-1
40.7633,-73.9729,0
40.8281,-73.9261,-1
40.7366,-74.0054,0
40.7748,-73.9509,0
40.7684,-73.8623,1
40.7711,-73.866,1
40.7702,-73.8647,1
40.7644,-73.9957,0
40.7419,-73.9809,0
40.7176,-74.0106,0
40.7278,-73.9911,0
40.7622,-73.9661,0
40.7657,-73.9872,0
40.7189,-74.0106,0
40.7026,-74.0119,0
40.7451,-74.0057,0
40.8159,-73.9541,-1
40.721,-73.9938,0
40.7653,-73.9836,0
40.6786,-73.9729,3
40.7388,-73.9881,0
40.6554,-74.0062,-1
40.7595,-73.9781,0
40.7449,-73.984,0
40.69,-73.9816,3
40.7585,-73.9685,0
40.7699,-73.8645,1
40.7621,-73.9843,0
40.7641,-73.9739,0
40.7343,-74.01,0
40.7289,-73.9808,0
40.7338,-73.9888,0
40.7914,-73.9756,0
40.7397,-74.0061,0
40.774,-73.8718,1
40.7528,-73.9811,0
40.7217,-73.9954,0
40.6805,-74.0026,-1
40.7196,-73.9876,0
40.717,-73.9624,2
40.7552,-73.9944,0
40.6756,-73.9583,3
40.7288,-73.9924,0
40.6605,-73.8308,-1
40.7935,-73.9392,-1
40.7585,-73.9816,0
40.7323,-73.9988,0
40.7161,-73.9921,0
40.7509,-73.9825,0
40.7298,-73.9899,0
40.6921,-73.9632,3
40.741,-74.0076,0
40.67,-73.9823,3
40.8259,-73.9249,-1
40.8259,-73.9249,-1
40.7568,-73.9935,0
40.7738,-73.8711,1
40.7657,-73.9668,0
40.7434,-73.9935,0
40.7432,-74.0074,0
40.774,-73.8737,1
40.7417,-73.9977,0
40.8234,-73.9457,-1
40.6766,-73.9835,3
40.7504,-73.9948,0
40.7611,-73.9797,0
40.7504,-73.975,0
40.761,-73.9798,0
40.718,-74.0372,-1
40.7598,-73.9795,0
40.7567,-73.994,0
40.7574,-73.9695,0
40.733,-74.0632,-1
40.6807,-73.9967,3
40.7524,-73.9795,0
40.6992,-73.9313,-1
40.712,-74.0083,0
40.6952,-73.9493,-1
40.7513,-73.9852,0
40.6756,-73.9544,-1
40.7032,-74.0108,0
40.7165,-74.015,0
40.7048,-73.9199,-1
40.6369,-73.8904,-1
40.7166,-73.946,2
40.7159,-73.9504,2
40.7318,-73.9856,0
40.7261,-73.9395,2
40.7238,-73.9842,0
40.7436,-74.0084,0
40.7338,-73.9879,0
40.7497,-73.9902,0
40.7617,-73.9846,0
40.8049,-73.9503,-1
40.7406,-73.9983,0
40.7613,-73.9998,0
40.7879,-73.9537,0
40.717,-74.0093,0
40.7383,-73.9854,0
40.688,-73.9786,3
40.7122,-73.9464,2
40.7246,-73.9784,0
40.7432,-73.9876,0
40.7459,-73.9816,0
40.7616,-73.9753,0
40.7264,-73.9863,0
40.81,-74.0017,-1
40.7484,-74.0057,0
40.7262,-73.9801,0
40.728,-74.0073,0
40.7075,-74.0091,0
40.7883,-73.9724,0
40.7016,-73.9173,-1
40.6802,-73.8527,-1
40.7421,-74.0043,0
40.7044,-74.012,0
40.7565,-73.9941,0
40.75,-73.987,0
40.8097,-73.9544,-1
40.7337,-74.01,0
40.6319,-73.9547,-1
40.8023,-73.9644,-1
40.7083,-74.0064,0
40.7083,-74.0064,0
40.8082,-73.9389,-1
40.7309,-74.0011,0
40.7606,-73.9796,0
40.759,-73.9722,0
40.7695,-73.9919,0
40.7097,-74.0149,0
40.7559,-73.9792,0
40.7962,-73.9711,0
40.6565,-74.0082,-1
40.7196,-74.0428,-1
40.7071,-74.0091,0
40.7227,-73.9859,0
40.7005,-73.9896,0
40.7306,-73.9999,0
40.7951,-73.9624,-1
40.7063,-73.9383,2
40.7684,-73.9925,0
40.7201,-74.0011,0
40.8114,-73.9629,-1
40.7195,-74.002,0
40.7356,-73.9968,0
40.828,-73.9258,-1
40.7442,-74.0057,0
40.7616,-73.9825,0
40.7597,-73.9736,0
40.7205,-74.0084,0
40.7691,-73.9925,0
40.7305,-74.0069,0
40.7742,-73.8726,1
40.7669,-73.9866,0
40.7211,-73.9796,0
40.7176,-74.0012,0
40.7751,-73.9538,0
40.7565,-73.9943,0
40.7899,-73.9527,0
40.7569,-73.9823,0
40.7215,-73.9887,0
40.7556,-73.9865,0
40.7416,-73.9817,0
40.7557,-73.9825,0
40.7683,-73.8624,1
40.7171,-74.0048,0
40.7741,-73.8718,1
40.7663,-73.9788,0
40.7409,-73.9756,0
40.7193,-74.0105,0
40.7575,-73.9756,0
40.7562,-73.9691,0
40.7337,-73.9978,0
40.7293,-73.9919,0
40.7396,-73.9847,0
40.7604,-73.9148,-1
40.7415,-73.9868,0
40.7642,-73.976,0
40.7522,-73.9749,0
40.768,-73.9172,-1
40.7216,-73.9933,0
40.7219,-73.948,2
40.7551,-73.9948,0
40.7554,-73.9871,0
40.7724,-73.9586,0
40.7637,-73.9574,0
40.755,-74.0001,0
40.7275,-73.9934,0
40.6932,-73.9704,3
40.722,-73.9578,2
40.755,-73.9999,0
40.7151,-73.9399,2
40.7113,-74.0063,0
40.7623,-73.9716,0
40.7246,-73.9918,0
40.7103,-73.9635,2
40.7401,-74.0076,0
40.7717,-73.9563,0
40.7238,-73.984,0
40.7338,-74.0052,0
40.7653,-73.9718,0
40.7551,-73.9852,0
40.774,-73.8721,1
40.7738,-73.8715,1
40.7106,-73.9655,2
40.6829,-73.9617,3
40.7486,-73.9708,0
40.72,-74.0087,0
40.7609,-73.9817,0
40.7359,-74.0007,0
40.7546,-73.9871,0
40.7576,-73.9851,0
40.7315,-74.0049,0
40.7028,-73.9173,-1
40.7504,-73.9787,0
40.718,-73.9999,0
40.7081,-74.0144,0
40.7591,-73.9876,0
40.7635,-73.9815,0
40.747,-73.9855,0
40.7579,-73.9793,0
40.688,-73.9853,3
40.7648,-73.9765,0
40.6728,-73.9779,3
40.6728,-73.9779,3
40.7129,-74.0347,-1
40.7407,-74.0058,0
40.7381,-73.9963,0
40.7637,-73.9289,-1
40.7376,-74.0083,0
40.8306,-73.945,-1
40.7589,-73.972,0
40.7439,-73.9908,0
40.7386,-73.9854,0
40.7739,-73.8722,1
40.7657,-73.9667,0
40.7549,-73.9731,0
40.7684,-73.8625,1
40.6891,-73.9971,3
40.7231,-73.9826,0
40.7126,-73.9383,2
40.7141,-73.949,2
40.776,-73.957,0
40.76,-73.9766,0
40.7131,-73.9618,2
40.6798,-74.0015,3
40.711,-73.9683,2
40.7426,-73.9951,0
40.7298,-74.0005,0
40.7344,-74.0025,0
40.7402,-74.0059,0
40.7615,-73.9834,0
40.7405,-73.984,0
40.709,-74.0109,0
40.7532,-73.9686,0
40.7977,-73.9697,-1
40.7289,-74.0053,0
40.7096,-74.0118,0
40.7158,-74.0102,0
40.7262,-73.9835,0
40.7506,-73.9861,0
40.7026,-73.9896,0
40.7735,-73.9833,0
40.7065,-74.0088,0
40.7662,-73.9579,0
40.7189,-74.0106,0
40.7626,-73.9592,0
40.8205,-73.9443,-1
40.7409,-74.0074,0
40.7343,-73.9936,0
40.7435,-73.9842,0
40.7384,-73.9868,0
40.7579,-73.9793,0
40.7205,-73.9978,0
40.7237,-73.9983,0
40.7391,-73.988,0
40.7391,-73.988,0
40.7332,-73.9598,2
40.7592,-73.9856,0
40.7691,-73.9813,0
40.6327,-73.9045,-1
40.7438,-73.9906,0
40.7247,-73.9987,0
40.7422,-74.0043,0
40.7366,-74.006,0
40.7371,-74.0004,0
40.7494,-73.9805,0
40.7558,-73.9805,0
40.7344,-73.9906,0
40.7601,-73.9824,0
40.7276,-74.0041,0
40.7478,-73.9893,0
40.7205,-73.9874,0
40.7097,-73.9623,2
40.7437,-73.9905,0
40.7274,-74.0016,0
40.7562,-73.9822,0
40.7383,-74.0039,0
40.7792,-73.953,0
40.7085,-74.0095,0
40.7359,-74.0059,0
40.7529,-73.9927,0
40.734,-73.9771,0
40.7549,-73.9875,0
40.7346,-73.9901,0
40.7414,-73.9868,0
40.7392,-73.9938,0
40.703,-74.011,0
40.7518,-73.988,0
40.7494,-73.9768,0
40.7548,-73.9847,0
40.727,-73.9768,0
40.7267,-74.0036,0
40.6772,-73.9984,3
40.7655,-73.9659,0
40.7178,-74.0475,-1
40.6257,-73.9447,-1
40.7596,-73.9724,0
40.6958,-73.9938,3
40.717,-74.034,-1
40.7635,-73.9798,0
40.7745,-73.8727,1
40.73,-74.0004,0
40.6253,-73.9672,-1
40.7741,-73.8721,1
40.7582,-73.9626,0
40.6947,-73.9834,3
40.687,-73.9677,3
40.7144,-73.9467,2
40.7472,-73.9935,0
40.7693,-73.9833,0
40.7407,-74.0076,0
40.7173,-74.0048,0
40.6757,-74.0161,-1
40.7406,-74.002,0
40.7232,-73.9912,0
40.7587,-73.9788,0
40.7024,-73.985,0
40.7478,-74.0045,0
40.7257,-74.009,0
40.7176,-74.0106,0
40.7083,-74.0051,0
40.7179,-74.0105,0
40.7055,-74.005,0
40.7024,-73.987,0
40.7205,-73.9958,0
40.6469,-73.9698,-1
40.7549,-73.9751,0
40.7314,-74.0089,0
40.6575,-73.9435,-1
40.7493,-73.9923,0
40.7025,-74.0129,0
40.7707,-73.8655,1
40.7615,-73.9917,0
40.7201,-73.9992,0
40.7067,-74.0042,0
40.6776,-73.9639,3
40.7269,-74.0077,0
40.777,-73.9821,0
40.7238,-74.0027,0
40.7442,-73.9964,0
40.7174,-74.0049,0
40.7646,-73.9784,0
40.7387,-73.9803,0
40.6671,-73.9881,-1
40.7231,-73.9828,0
40.6813,-73.9645,3
40.7775,-73.9813,0
40.7739,-73.8714,1
40.7333,-73.9972,0
40.7592,-73.9859,0
40.7321,-73.9963,0
40.7875,-73.9771,0
40.7469,-74.0022,0
40.7509,-74.004,0
40.75,-73.9861,0
40.7129,-74.0142,0
40.7362,-73.9863,0
40.7194,-73.9945,0
40.7684,-73.9694,0
40.757,-73.9936,0
40.7146,-73.9444,2
40.7625,-73.9927,0
40.7523,-73.9859,0
40.7313,-73.9826,0
40.7412,-74.0051,0
40.723,-73.9451,2
40.7325,-73.9992,0
40.714,-74.0119,0
40.8146,-73.9441,-1
40.6865,-73.975,3
40.7272,-74.0054,0
40.8046,-73.9519,-1
40.7259,-73.9929,0
40.7316,-74.0016,0
40.7098,-74.0116,0
40.6611,-73.9467,-1
40.712,-74.0091,0
40.7598,-73.9899,0
40.7272,-74.0053,0
40.7565,-73.9851,0
40.7366,-73.9888,0
40.7586,-73.9792,0
40.7142,-73.965,2
40.7501,-73.9737,0
40.7603,-73.9794,0
40.774,-73.8724,1
40.7313,-74.0013,0
40.724,-73.9928,0
40.7655,-73.9315,-1
40.7215,-73.998,0
40.7261,-73.9919,0
40.6774,-73.9984,3
40.7293,-74.0023,0
40.7379,-73.9866,0
40.764,-73.9761,0
40.6403,-73.9666,-1
40.6289,-73.9414,-1
40.774,-73.8727,1
40.7619,-73.9089,-1
40.722,-73.9501,2
40.6817,-73.9938,3
40.6899,-73.9922,3
40.7407,-74.0056,0
40.6883,-73.9331,-1
40.7161,-73.9912,0
40.7658,-73.9889,0
40.7114,-73.9457,2
40.7591,-73.9819,0
40.717,-74.0091,0
40.7229,-73.9973,0
40.7594,-73.9872,0
40.7275,-74.0004,0
40.7875,-73.9765,0
40.7303,-74.0047,0
40.718,-74.005,0
40.6258,-73.9448,-1
40.7451,-73.9483,-1
40.7445,-73.9909,0
40.6937,-73.9835,3
40.8119,-73.951,-1
40.7134,-74.0118,0
40.7575,-73.984,0
40.7039,-73.9418,2
40.7553,-73.9714,0
40.7506,-73.9778,0
40.7472,-73.9722,0
40.7253,-73.9841,0
40.7205,-73.9871,0
40.6954,-73.9314,-1
40.7025,-73.9813,0
40.7296,-73.9987,0
40.788,-73.9759,0
40.788,-73.9759,0
40.7408,-74.0077,0
40.7391,-73.9936,0
40.7396,-73.9896,0
40.8006,-73.9523,-1
40.7336,-74.0063,0
40.7382,-74.0094,0
40.8555,-73.9366,-1
40.6539,-73.9645,-1
40.7144,-73.998,0
40.7358,-73.9559,2
40.7742,-73.9821,0
40.7165,-73.9615,2
40.7257,-74.0039,0
40.7528,-73.9848,0
40.7667,-73.9828,0
40.7222,-74.0055,0
40.7421,-74.004,0
40.7254,-74.004,0
40.7263,-74.0025,0
40.7292,-74.0039,0
40.7398,-73.9463,-1
40.7262,-73.9407,2
40.7297,-73.9985,0
40.7304,-74.0001,0
40.7609,-73.9796,0
40.7703,-73.8651,1
40.7759,-73.9581,0
40.7639,-73.9765,0
40.7206,-74.0007,0
40.7244,-73.9875,0
40.763,-73.9771,0
40.7059,-74.0099,0
40.7905,-73.9699,0
40.7005,-73.9171,-1
40.831,-73.9454,-1
40.8362,-73.9466,-1
40.7368,-73.9915,0
40.7864,-73.9794,0
40.7558,-73.9871,0
40.7443,-74.0066,0
40.6334,-73.9533,-1
40.7254,-73.995,0
40.749,-73.9922,0
40.6717,-73.9897,3
40.7261,-74.0038,0
40.7716,-73.949,0
40.7716,-73.949,0
40.7689,-73.8625,1
40.7805,-73.9839,0
40.7741,-73.8724,1
40.7714,-73.9646,0
40.7209,-73.9567,2
40.6978,-73.9368,-1
40.771,-73.8667,1
40.7092,-74.0065,0
40.7576,-73.9793,0
40.7764,-73.9561,0
40.7045,-74.0064,0
40.7327,-74.0032,0
40.7113,-73.9614,2
40.7393,-73.8718,-1
40.7744,-73.9555,0
40.7133,-73.9585,2
40.7639,-73.9776,0
40.7219,-73.9965,0
40.7566,-73.9734,0
40.7668,-73.9839,0
40.7471,-73.9023,-1
40.7861,-73.9689,0
40.7321,-73.9845,0
40.7165,-73.9616,2
40.7987,-73.9458,-1
40.7818,-73.9571,0
40.7111,-74.009,0
40.7344,-73.9781,0
40.679,-73.9766,3
40.7408,-74.0075,0
40.7375,-73.9966,0
40.7617,-73.9837,0
40.7243,-73.9935,0
40.7556,-73.9876,0
40.7675,-73.9686,0
40.7465,-73.9798,0
40.7147,-73.9667,2
40.7461,-73.9849,0
40.7441,-73.9878,0
40.7288,-73.9847,0
40.6648,-73.9808,-1
40.7599,-73.9688,0
40.6729,-73.9628,3
40.7351,-73.9766,0
40.757,-73.9674,0
40.757,-73.9674,0
40.7223,-73.9801,0
40.7677,-73.983,0
40.7046,-74.0091,0
40.7405,-74.0057,0
40.7559,-73.9872,0
40.7317,-73.9534,2
40.7513,-73.9841,0
40.7169,-73.9896,0
40.7479,-73.9823,0
40.7561,-73.9867,0
40.759,-73.9691,0
40.7176,-74.0105,0
40.7512,-74.0069,0
40.7186,-74.0016,0
40.7176,-73.9578,2
40.7894,-73.9748,0
40.7894,-73.9748,0
40.7072,-73.9211,-1
40.7555,-73.968,0
40.7741,-73.8726,1
40.6826,-73.943,-1
40.7741,-73.9528,0
40.7499,-73.8494,-1
40.7195,-73.9964,0
40.7343,-74.0024,0
40.7378,-74.0082,0
40.7576,-73.9759,0
40.7381,-74.0093,0
40.7604,-73.9828,0
40.7174,-74.0134,0
40.7234,-73.8504,-1
40.7341,-73.9972,0
40.7549,-73.8451,-1
40.7223,-73.9917,0
40.6739,-73.9803,3
40.6739,-73.9803,3
40.6932,-73.9693,3
40.7684,-73.8624,1
40.7429,-74.0078,0
40.7531,-73.839,-1
40.7519,-73.9805,0
40.8046,-73.952,-1
40.7769,-73.9779,0
40.7529,-73.9793,0
40.7483,-74.0056,0
40.7525,-73.8525,-1
40.7219,-73.9962,0
40.7547,-73.8454,-1
40.7545,-73.8459,-1
40.7324,-74.0004,0
40.7301,-74.0008,0
40.7446,-73.9967,0
40.7561,-73.973,0
40.7939,-73.9742,0
40.6941,-73.9267,-1
40.6205,-74.0222,-1
40.7771,-73.989,0
40.7567,-73.9886,0
40.7656,-73.9885,0
40.7656,-73.9885,0
40.7814,-73.9832,0
40.7449,-73.8429,-1
40.731,-74.0013,0
40.6916,-73.9597,3
40.7737,-73.8724,1
40.7139,-73.9979,0
40.7422,-73.9954,0
40.774,-73.8726,1
40.6559,-73.9599,-1
40.7339,-74.0053,0
40.7187,-73.9977,0
40.7446,-73.9571,-1
40.7412,-74.0082,0
40.6774,-73.9983,3
40.7075,-74.0021,0
40.7306,-73.9569,2
40.7433,-73.9857,0
40.774,-73.8719,1
40.7503,-73.9969,0
40.7636,-73.976,0
40.748,-73.8486,-1
40.7216,-73.9848,0
40.7421,-73.9808,0
40.7639,-73.9645,0
40.7576,-73.9752,0
40.7609,-73.9926,0
40.7284,-73.9854,0
40.7049,-73.9336,-1
40.7425,-73.9967,0
40.7328,-73.9899,0
40.7544,-73.8463,-1
40.7819,-73.9518,0
40.6944,-73.922,-1
40.6886,-73.9854,3
40.7248,-74.0099,0
40.7626,-73.9805,0
40.6892,-73.9303,-1
40.7516,-73.9754,0
40.7539,-73.9807,0
40.7165,-73.993,0
40.7629,-73.9823,0
40.7505,-73.9761,0
40.7505,-73.9761,0
40.7392,-73.9879,0
40.6747,-73.9445,-1
40.7671,-73.918,-1
40.686,-73.9823,3
40.7033,-74.0104,0
40.7048,-73.9332,-1
40.7473,-73.9854,0
40.751,-73.9757,0
40.7256,-73.9922,0
40.7748,-73.9292,-1
40.7601,-73.9247,-1
40.7545,-73.9771,0
40.7546,-73.8458,-1
