lat,lon,cluster
40.7204,-74.0023,0
40.7441,-73.9921,0
40.7513,-73.9939,0
40.7455,-73.9572,-1
40.7561,-73.9731,0
40.7684,-73.8624,1
40.7518,-73.9923,0
40.7427,-73.9959,0
40.6996,-73.9912,2
40.6726,-73.9768,-1
40.7286,-74.0037,0
40.7398,-74.0062,0
40.7771,-73.9778,0
40.7343,-73.9805,0
40.7862,-73.9761,0
40.7328,-74.0001,0
40.7786,-73.9564,0
40.7786,-73.9564,0
40.7353,-74.0044,0
40.7554,-73.9954,0
40.7405,-73.9893,0
40.7777,-73.959,0
40.7919,-73.9736,0
40.7269,-73.9871,0
40.7513,-73.994,0
40.7218,-73.9962,0
40.7739,-73.8727,1
40.7564,-73.973,0
40.7693,-73.9884,0
40.6872,-73.9959,2
40.7725,-73.9787,0
40.7558,-73.9831,0
40.6974,-73.9959,2
40.7604,-73.9804,0
40.7538,-73.9886,0
40.7179,-73.9838,0
40.7665,-73.9942,0
40.6796,-73.9687,-1
40.7319,-74.0028,0
40.7712,-73.9597,0
40.7733,-73.9527,0
40.6539,-73.8383,-1
40.6659,-73.9902,-1
40.7401,-73.9906,0
40.6814,-73.9934,2
40.7762,-73.9477,0
40.7348,-74.0062,0
40.7704,-73.9502,0
40.7361,-73.9765,0
40.8534,-73.8657,-1
40.6834,-73.9611,-1
40.7699,-73.9567,0
40.774,-73.8738,1
40.648,-73.9619,-1
40.8078,-73.8526,-1
40.7219,-73.985,0
40.7779,-73.9798,0
40.7679,-73.9528,0
40.7614,-74.0001,0
40.7492,-73.9924,0
40.7522,-74.0046,0
40.7712,-73.9494,0
40.6914,-73.9844,2
40.6914,-73.9844,2
40.7805,-73.96,0
40.7499,-73.9813,0
40.7788,-73.9624,0
40.7194,-73.9865,0
40.7112,-73.9523,3
40.7752,-73.9567,0
40.7452,-73.9942,0
40.7759,-73.9561,0
40.7419,-74.004,0
40.7347,-73.9534,3
40.7753,-73.9821,0
40.7753,-73.9821,0
40.6811,-73.9807,2
40.7273,-73.9867,0
40.7483,-73.9887,0
40.7666,-73.9649,0
40.7723,-73.9607,0
40.7531,-74.0071,0
40.7521,-73.9695,0
40.8022,-73.9679,0
40.7503,-73.9913,0
40.7675,-73.9627,0
40.7548,-73.9663,0
40.7611,-73.9976,0
40.755,-73.9726,0
40.7403,-73.8889,-1
40.7249,-73.9984,0
40.7234,-73.9906,0
40.7732,-73.8854,1
40.6821,-73.9647,-1
40.7453,-73.9961,0
40.6289,-73.9987,-1
40.7323,-74.0016,0
40.7553,-73.966,0
40.7166,-74.015,0
40.7922,-73.9737,0
40.7562,-73.9854,0
40.7432,-73.9836,0
40.7741,-73.8731,1
40.7219,-74.0043,0
40.7775,-73.989,0
40.77,-73.8646,1
40.7784,-73.9456,0
40.7176,-73.9543,3
40.7401,-73.9895,0
40.7705,-73.8653,1
40.7471,-73.9744,0
40.7785,-73.9887,0
40.7684,-73.8624,1
40.7361,-73.9553,-1
40.7518,-73.9936,0
40.7349,-73.9815,0
40.7179,-73.9856,0
40.7247,-74.0093,0
40.735,-74.0084,0
40.6897,-73.9801,2
40.7024,-73.9896,0
40.774,-73.8724,1
40.7781,-73.9803,0
40.7684,-73.8624,1
40.7731,-73.8857,1
40.7386,-73.9856,0
40.7608,-73.9942,0
40.7486,-74.0061,0
40.7216,-73.9824,0
40.7438,-73.9882,0
40.7861,-73.9713,0
40.7653,-73.9642,0
40.8161,-73.9397,-1
40.7426,-73.9942,0
40.733,-73.994,0
40.7272,-73.9922,0
40.7498,-73.9816,0
40.7595,-73.9873,0
40.7327,-74.0034,0
40.774,-73.8716,1
40.7741,-73.8723,1
40.7435,-73.9924,0
40.7843,-73.9751,0
40.7904,-73.9755,0
40.7327,-73.9774,0
40.7531,-73.97,0
40.7832,-73.9784,0
40.7367,-73.9891,0
40.7076,-73.9489,3
40.7624,-73.997,0
40.7621,-73.9873,0
40.7275,-74.0055,0
40.7443,-73.9865,0
40.7443,-73.9804,0
40.7642,-73.9739,0
40.7684,-73.8624,1
40.7243,-74.0022,0
40.7345,-73.9792,0
40.7761,-73.9473,0
40.7817,-73.9559,0
40.7741,-73.8726,1
40.7312,-73.8676,-1
40.717,-74.0129,0
40.7041,-73.8958,-1
40.7299,-73.9854,0
40.7181,-74.0073,0
40.7543,-73.9957,0
40.6938,-73.955,-1
40.7885,-73.9784,0
40.7317,-73.9823,0
40.7448,-73.9817,0
40.767,-73.9641,0
40.7088,-73.9578,3
40.7261,-74.0093,0
40.758,-73.9822,0
40.7971,-73.9608,0
40.732,-73.9989,0
40.7438,-74.0064,0
40.7383,-73.9836,0
40.7218,-73.958,3
40.789,-73.9804,0
40.633,-73.9724,-1
40.7354,-74.0094,0
40.7691,-73.9633,0
40.7795,-73.982,0
40.7382,-73.9836,0
40.7382,-73.9836,0
40.7582,-73.9923,0
40.7492,-73.9923,0
40.7738,-73.9484,0
40.7478,-74.0025,0
40.7474,-73.9813,0
40.7681,-73.9883,0
40.769,-73.9814,0
40.7581,-73.9967,0
40.7511,-73.9776,0
40.7402,-74.0023,0
40.8297,-73.9428,-1
40.7726,-73.9862,0
40.7736,-73.9637,0
40.739,-74.0081,0
40.7552,-73.9731,0
40.744,-73.9814,0
40.8029,-73.9342,-1
40.7451,-73.9771,0
40.7647,-73.981,0
40.7647,-73.981,0
40.7748,-73.9166,-1
40.7504,-73.987,0
40.7795,-73.9758,0
40.7544,-73.973,0
40.7438,-73.9881,0
40.7325,-73.9932,0
40.7732,-73.8857,1
40.7782,-73.9525,0
40.767,-73.9857,0
40.735,-73.9933,0
40.7414,-74.0008,0
40.7899,-73.9778,0
40.7798,-73.977,0
40.7372,-73.9783,0
40.7407,-73.9817,0
40.7344,-73.9979,0
40.7443,-73.9804,0
40.7092,-73.9691,3
40.7161,-74.015,0
40.7699,-73.9673,0
40.7742,-73.9618,0
40.6716,-73.9962,-1
40.7884,-73.9808,0
40.7161,-74.0075,0
40.737,-73.9958,0
40.7033,-73.9903,0
40.7033,-73.9903,0
40.7754,-73.9516,0
40.7336,-73.994,0
40.7716,-73.9564,0
40.7544,-73.9897,0
40.7544,-73.9897,0
40.7917,-73.9528,0
40.7716,-73.9569,0
40.7367,-73.9891,0
40.7484,-74.0056,0
40.7703,-73.9513,0
40.7926,-73.9679,0
40.7241,-73.996,0
40.7202,-74.0103,0
40.7196,-73.9887,0
40.7674,-73.9928,0
40.7246,-73.9839,0
40.7246,-73.9839,0
40.6908,-73.9934,2
40.7612,-73.9981,0
40.7707,-73.9628,0
40.7287,-74.0004,0
40.8131,-73.9507,-1
40.7195,-73.9964,0
40.7342,-73.9778,0
40.7237,-74.0109,0
40.6567,-73.9084,-1
40.7466,-73.9969,0
40.7569,-73.9983,0
40.6797,-74.0053,-1
40.7828,-73.9795,0
40.7063,-74.0167,0
40.6734,-73.9728,-1
40.764,-73.9788,0
40.7638,-73.9561,0
40.7673,-73.98,0
40.7451,-73.9942,0
40.7343,-73.9805,0
40.777,-73.989,0
40.7612,-73.9682,0
40.7429,-74.0002,0
40.805,-73.9389,-1
40.748,-74.005,0
40.775,-73.9123,-1
40.7591,-73.9729,0
40.7641,-73.9812,0
40.7219,-73.9792,0
40.7356,-73.9832,0
40.7356,-73.9832,0
40.6713,-73.9714,-1
40.775,-73.991,0
40.768,-73.9834,0
40.7816,-73.9768,0
40.7293,-73.9575,3
40.7022,-74.0117,0
40.7887,-73.9489,0
40.7748,-73.9909,0
40.7304,-73.9883,0
40.7211,-73.9872,0
40.7194,-73.9849,0
40.6961,-73.9426,-1
40.7865,-73.9724,0
40.777,-73.9456,0
40.7785,-73.9858,0
40.7376,-74.009,0
40.7175,-73.95,3
40.7227,-73.9982,0
40.7709,-73.9618,0
40.8312,-73.9481,-1
40.7621,-73.9584,0
40.7669,-73.9671,0
40.7769,-73.9497,0
40.7424,-73.9918,0
40.7743,-73.9892,0
40.7461,-73.9842,0
40.7575,-73.9732,0
40.7585,-73.9632,0
40.7176,-73.9942,0
40.7542,-73.9909,0
40.7776,-73.9795,0
40.7108,-74.0062,0
40.7351,-73.9801,0
40.7646,-73.9798,0
40.7232,-74.0028,0
40.7293,-73.9894,0
40.7369,-74.0077,0
40.7383,-73.9866,0
40.7565,-73.9731,0
40.7632,-73.9854,0
40.7318,-74.0082,0
40.7259,-73.9891,0
40.7441,-73.98,0
40.6714,-73.9844,-1
40.7498,-73.972,0
40.7277,-74.0043,0
40.7446,-73.9832,0
40.676,-73.9732,-1
40.7549,-73.9636,0
40.6592,-73.9245,-1
40.7257,-74.0,0
40.7751,-73.961,0
40.7174,-73.984,0
40.7799,-73.9787,0
40.7076,-74.0059,0
40.7822,-73.9812,0
40.7409,-74.0075,0
40.7984,-73.9728,0
40.7866,-73.9687,0
40.7694,-73.8868,1
40.7258,-73.9905,0
40.7789,-73.9763,0
40.7838,-73.9462,0
40.7274,-73.9922,0
40.7295,-74.0076,0
40.7148,-73.9492,3
40.7717,-73.983,0
40.7301,-73.9929,0
40.7803,-73.9126,-1
40.7514,-73.9799,0
40.7568,-73.9906,0
40.7705,-73.8653,1
40.7438,-74.0067,0
40.7591,-73.9944,0
40.7163,-74.0077,0
40.7396,-73.9924,0
40.7087,-73.9441,3
40.686,-73.9736,2
40.7347,-73.9965,0
40.7689,-73.8625,1
40.789,-73.9668,0
40.7272,-73.9901,0
40.7835,-73.9733,0
40.759,-73.992,0
40.7753,-73.9596,0
40.7526,-73.9932,0
40.7247,-73.9941,0
40.7323,-74.0077,0
40.7949,-73.9763,0
40.8002,-73.9653,0
40.7758,-73.9832,0
40.7797,-73.9605,0
40.69,-73.9941,2
40.7644,-73.9704,0
40.7814,-73.9132,-1
40.7233,-73.9902,0
40.7764,-73.9495,0
40.8521,-73.9041,-1
40.7375,-74.0039,0
40.7498,-73.9815,0
40.7915,-73.953,0
40.7587,-73.9774,0
40.7565,-73.9942,0
40.7217,-73.9494,3
40.7762,-73.9899,0
40.7499,-73.9922,0
40.7583,-73.9639,0
40.725,-74.0057,0
40.7707,-73.9884,0
40.7556,-73.9638,0
40.7766,-73.9601,0
40.6546,-73.9623,-1
40.7822,-73.9826,0
40.7515,-73.9936,0
40.7419,-73.997,0
40.7532,-73.9877,0
40.7612,-73.9993,0
40.728,-73.944,3
40.7341,-73.978,0
40.7539,-73.9887,0
40.7663,-73.9917,0
40.7716,-73.9637,0
40.7572,-73.9746,0
40.7666,-73.9705,0
40.7405,-74.0002,0
40.7786,-73.9885,0
40.8179,-73.9417,-1
40.7798,-73.9762,0
40.7625,-73.9787,0
40.7298,-74.0043,0
40.7419,-73.9199,-1
40.7074,-74.0076,0
40.7074,-74.0076,0
40.738,-74.0001,0
40.7643,-73.9958,0
40.7424,-73.9971,0
40.6764,-73.9764,-1
40.7619,-73.993,0
40.7619,-73.993,0
40.7797,-73.9578,0
40.7237,-74.0017,0
40.7272,-73.9765,0
40.7237,-74.0108,0
40.7425,-73.9998,0
40.7644,-73.9837,0
40.7527,-73.9783,0
40.779,-73.9465,0
40.7371,-73.9853,0
40.7356,-73.9971,0
40.7533,-73.9797,0
40.7686,-73.8626,1
40.7686,-73.8626,1
40.7363,-73.981,0
40.689,-73.9362,-1
40.7024,-73.9849,0
40.7363,-74.0073,0
40.7553,-73.9815,0
40.7191,-73.9965,0
40.6888,-73.973,2
40.7756,-73.9898,0
40.7606,-73.9863,0
40.6801,-74.0014,2
40.7655,-73.892,-1
40.7292,-73.9902,0
40.7757,-73.9648,0
40.7445,-73.975,0
40.734,-74.0093,0
40.6959,-73.9852,2
40.7402,-73.9977,0
40.7739,-73.8716,1
40.6994,-73.992,2
40.7235,-73.9764,0
40.7374,-73.9838,0
40.7053,-74.0077,0
40.7351,-74.0067,0
40.7735,-73.9498,0
40.7409,-73.9764,0
40.7231,-73.9974,0
40.7219,-74.0041,0
40.7031,-73.9861,0
40.78,-73.9789,0
40.7444,-73.9803,0
40.7685,-73.9577,0
40.7118,-73.9502,3
40.7439,-74.0065,0
40.6836,-73.9352,-1
40.7739,-73.9564,0
40.7635,-73.9635,0
40.7492,-73.9956,0
40.6841,-73.9921,2
40.7489,-73.9759,0
40.7343,-74.0047,0
40.6777,-73.9601,-1
40.7653,-73.9684,0
40.7786,-73.9838,0
40.7637,-73.964,0
40.7622,-73.9875,0
40.7277,-73.9993,0
40.783,-73.956,0
40.721,-73.9994,0
40.78,-73.9844,0
40.7736,-73.9657,0
40.7683,-73.8625,1
40.739,-73.9994,0
40.762,-73.986,0
40.7354,-73.9829,0
40.756,-73.9985,0
40.7248,-73.9944,0
40.7646,-73.9624,0
40.774,-73.8709,1
40.7378,-73.9967,0
40.7306,-73.987,0
40.7701,-73.9516,0
40.7032,-73.9897,0
40.7446,-73.9969,0
40.7631,-73.9814,0
40.7706,-73.8656,1
40.7516,-73.9885,0
40.7488,-73.9379,-1
40.6878,-73.9767,2
40.7526,-73.9812,0
40.7707,-73.8656,1
40.7254,-73.982,0
40.7457,-73.978,0
40.7663,-73.986,0
40.7198,-73.9886,0
40.7175,-73.9527,3
40.7271,-74.006,0
40.737,-74.0028,0
40.7407,-73.9892,0
40.8569,-73.8889,-1
40.6744,-73.9999,-1
40.7576,-73.9755,0
40.7479,-74.005,0
40.7239,-74.0002,0
40.7027,-73.9876,0
40.7188,-73.9405,3
40.7756,-73.9584,0
40.7442,-73.9993,0
40.7683,-73.9847,0
40.736,-73.9912,0
40.7136,-74.0091,0
40.7607,-73.9753,0
40.7758,-73.9811,0
40.7246,-73.9853,0
40.7751,-73.9447,0
40.6695,-73.986,-1
40.719,-73.9582,3
40.727,-73.9802,0
40.7521,-73.9798,0
40.743,-73.9871,0
40.7708,-73.963,0
40.7271,-73.9898,0
40.7601,-73.9693,0
40.7476,-73.9968,0
40.7476,-73.9968,0
40.7726,-73.9613,0
40.7443,-73.9727,0
40.6821,-73.9601,-1
40.7755,-73.9823,0
40.7655,-73.9148,-1
40.7672,-73.9156,-1
40.7377,-74.0082,0
40.7675,-73.9551,0
40.7578,-73.9754,0
40.774,-73.8738,1
40.7678,-73.8675,1
40.7678,-73.8675,1
40.7364,-73.9947,0
40.6656,-73.9388,-1
40.7448,-73.9569,-1
40.7453,-73.977,0
40.7365,-73.9797,0
40.7456,-74.0057,0
40.7643,-73.9813,0
40.7378,-74.0326,-1
40.7765,-73.9894,0
40.7274,-73.9922,0
40.795,-73.9622,0
40.7514,-74.0033,0
40.6272,-73.9685,-1
40.7445,-73.949,-1
40.7783,-73.9455,0
40.6297,-73.9649,-1
40.782,-73.9816,0
40.7484,-73.9888,0
40.7873,-73.9781,0
40.6918,-73.9844,2
40.7493,-73.9829,0
40.7163,-74.0077,0
40.7573,-73.9627,0
40.7497,-74.0048,0
40.776,-73.9473,0
40.7684,-73.8624,1
40.7282,-73.9832,0
40.6654,-73.9344,-1
40.7419,-74.0037,0
40.7869,-73.9771,0
40.7414,-73.9977,0
40.7457,-73.922,-1
40.77,-73.9811,0
40.7276,-73.989,0
40.7732,-73.8857,1
40.7683,-73.955,0
40.7728,-73.9481,0
40.7715,-73.949,0
40.7412,-74.0036,0
40.7384,-73.996,0
40.7788,-73.9781,0
40.7241,-73.999,0
40.72,-74.0029,0
40.729,-73.9755,0
40.736,-73.9976,0
40.7683,-73.8625,1
40.7165,-74.0051,0
40.7755,-73.9474,0
40.777,-73.9637,0
40.772,-73.95,0
40.7431,-73.9932,0
40.7726,-73.9597,0
40.7812,-73.9596,0
40.7818,-73.9602,0
40.7556,-73.9704,0
40.7339,-73.9983,0
40.7764,-73.9602,0
40.7537,-73.9845,0
40.7627,-73.9742,0
40.7646,-73.9639,0
40.765,-73.9978,0
40.7821,-73.9809,0
40.7703,-73.9573,0
40.771,-73.8661,1
40.7479,-73.979,0
40.7753,-73.9502,0
40.7406,-74.0045,0
40.7569,-73.99,0
40.7326,-73.9856,0
40.7352,-74.001,0
40.7593,-73.9957,0
40.7562,-73.9904,0
40.7646,-73.9641,0
40.7288,-74.0015,0
40.8372,-73.858,-1
40.7389,-73.9908,0
40.7282,-74.001,0
40.7441,-73.9915,0
40.7218,-74.008,0
40.7203,-73.9543,3
40.7302,-73.982,0
40.7421,-73.997,0
40.7172,-73.963,3
40.7568,-73.9927,0
40.7776,-73.9793,0
40.7789,-73.9864,0
40.7652,-73.9617,0
40.7345,-73.9844,0
40.758,-73.9623,0
40.7076,-74.0137,0
40.7076,-74.0137,0
40.797,-73.9737,0
40.7388,-74.0093,0
40.7075,-74.0011,0
40.6851,-73.9602,-1
40.7504,-73.9946,0
40.7264,-74.0023,0
40.6895,-73.997,2
40.729,-73.8604,-1
40.7937,-73.967,0
40.7985,-73.9732,0
40.7311,-74.0093,0
40.6753,-73.9577,-1
40.8028,-73.9672,0
40.749,-73.9937,0
40.719,-73.9513,3
40.7884,-73.9687,0
40.7881,-73.978,0
40.7153,-73.9382,3
40.776,-73.9607,0
40.7388,-74.0092,0
40.7459,-73.9821,0
40.6912,-74.0748,-1
40.7285,-74.0037,0
40.7641,-73.9919,0
40.774,-73.8725,1
40.7465,-73.9974,0
40.7539,-73.9978,0
40.7752,-73.9767,0
40.7816,-73.9793,0
40.7197,-73.9948,0
40.7733,-73.9654,0
40.7456,-73.9913,0
40.7642,-73.9792,0
40.7711,-73.9833,0
40.6864,-73.9683,-1
40.7353,-73.9528,3
40.7765,-73.9887,0
40.7109,-73.9472,3
40.7732,-73.8858,1
40.7433,-73.9727,0
40.7608,-73.9991,0
40.7523,-73.9934,0
40.7708,-73.9609,0
40.7426,-73.9843,0
40.6809,-73.9943,2
40.669,-73.9593,-1
40.7795,-73.9479,0
40.6833,-74.0035,2
40.7702,-73.9803,0
40.7515,-73.9767,0
40.6649,-73.9898,-1
40.7796,-73.9463,0
40.7733,-73.9489,0
40.7346,-74.0084,0
40.7219,-73.9849,0
40.7219,-73.9849,0
40.7505,-73.9947,0
40.777,-73.9475,0
40.8082,-73.964,0
40.7375,-74.0051,0
40.7472,-73.999,0
40.7698,-73.9613,0
40.7089,-73.9608,3
40.7311,-73.9791,0
40.6223,-74.0199,-1
40.7349,-74.0048,0
40.7643,-74.025,-1
40.7485,-73.9925,0
40.7578,-73.9891,0
40.7592,-73.9958,0
40.8259,-73.8514,-1
40.7423,-73.9797,0
40.764,-73.9669,0
40.7133,-73.9903,0
40.7732,-73.8856,1
40.6871,-73.9971,2
40.747,-73.9966,0
40.747,-73.9747,0
40.7679,-73.9917,0
40.75,-73.9791,0
40.7693,-73.982,0
40.7451,-73.9785,0
40.7514,-74.0034,0
40.7474,-73.9811,0
40.7414,-73.9976,0
40.7706,-73.8655,1
40.7522,-74.0044,0
40.7338,-74.0004,0
40.7281,-73.9849,0
40.749,-73.9922,0
40.7552,-73.9673,0
40.7353,-73.9859,0
40.7479,-73.9736,0
40.774,-73.8727,1
40.7218,-74.0098,0
40.7682,-73.9603,0
40.7805,-73.9863,0
40.6605,-73.9441,-1
40.7604,-73.9847,0
40.7337,-73.9807,0
40.7259,-73.9985,0
40.719,-73.9847,0
40.7097,-74.0013,0
40.7693,-73.9594,0
40.7063,-74.0094,0
40.77,-73.9572,0
40.6923,-73.9233,-1
40.7692,-73.9634,0
40.7535,-73.9379,-1
40.7228,-74.0049,0
40.7788,-73.954,0
40.7741,-73.8725,1
40.8461,-73.9402,-1
40.7425,-73.9995,0
40.7388,-74.0088,0
40.7363,-74.0026,0
40.7091,-73.948,3
40.6729,-73.9572,-1
40.744,-73.9974,0
40.6868,-73.9939,2
40.6753,-73.9777,-1
40.744,-73.9875,0
40.7145,-73.9853,0
40.6961,-73.9678,-1
40.6922,-73.9439,-1
40.7476,-74.002,0
40.7443,-73.9829,0
40.725,-73.9993,0
40.7957,-73.9327,-1
40.769,-73.9612,0
40.719,-74.0089,0
40.7032,-73.9897,0
40.69,-73.9168,-1
40.737,-74.0082,0
40.7741,-73.8748,1
40.7115,-73.956,3
40.6936,-73.9836,2
40.7302,-73.9797,0
40.7086,-74.0007,0
40.7823,-73.9558,0
40.7105,-73.9656,3
40.6844,-73.9992,2
40.703,-74.0144,0
40.7705,-73.8654,1
40.777,-73.9574,0
40.7357,-74.0026,0
40.733,-74.0039,0
40.7177,-73.959,3
40.7097,-74.0093,0
40.6761,-73.9866,2
40.7095,-74.0139,0
40.7236,-74.011,0
40.6842,-73.9423,-1
40.7868,-73.9502,0
40.7731,-73.8855,1
40.7675,-73.9851,0
40.7593,-73.9612,0
40.7531,-73.9793,0
40.7818,-74.0478,-1
40.7277,-73.98,0
40.7427,-73.9925,0
40.7736,-73.9496,0
40.7741,-73.8722,1
40.7282,-73.982,0
40.7282,-73.982,0
40.7525,-73.9787,0
40.7719,-73.9519,0
40.7884,-73.9807,0
40.7712,-73.9508,0
40.7393,-73.9936,0
40.7558,-73.9612,0
40.7267,-73.9991,0
40.7691,-73.9813,0
40.7475,-73.9809,0
40.7361,-73.9958,0
40.7324,-73.9546,3
40.7569,-73.985,0
40.73,-73.979,0
40.744,-73.9857,0
40.7577,-74.0011,0
40.7728,-73.956,0
40.7869,-73.9756,0
40.7342,-73.9779,0
40.7492,-73.9922,0
40.7203,-73.9847,0
40.7081,-74.0178,0
40.7731,-73.8859,1
40.754,-73.9663,0
40.7559,-73.9834,0
40.7277,-74.0789,-1
40.6871,-73.9208,-1
40.7088,-74.0108,0
40.7616,-73.9867,0
40.746,-73.9787,0
40.6846,-73.9722,-1
40.7741,-73.8724,1
40.745,-73.9899,0
40.7367,-73.9785,0
40.7907,-73.9485,0
40.7889,-73.9542,0
40.7601,-73.9972,0
40.7448,-73.9222,-1
40.7448,-73.9222,-1
40.7758,-73.9606,0
40.7324,-73.9811,0
40.7695,-73.9507,0
40.718,-74.0151,0
40.7464,-73.9419,-1
40.7822,-73.9722,0
40.7293,-73.986,0
40.7335,-74.0082,0
40.7676,-73.9927,0
40.7771,-73.989,0
40.7886,-73.9782,0
40.7352,-73.9917,0
40.7358,-73.978,0
40.6862,-73.9908,2
40.7498,-73.9915,0
40.7566,-73.9923,0
40.7368,-73.9859,0
40.7145,-74.009,0
40.7352,-74.0056,0
40.728,-73.9829,0
40.7343,-74.0032,0
40.7638,-73.9669,0
40.7326,-73.9759,0
40.7709,-73.9569,0
40.7166,-73.9948,0
40.7171,-74.0027,0
40.7371,-74.0004,0
40.7242,-73.983,0
40.7644,-73.9657,0
40.7373,-73.9182,-1
40.7411,-74.0037,0
40.7298,-73.9831,0
40.7299,-73.9792,0
40.7418,-74.0034,0
40.7764,-73.9627,0
40.7448,-73.9441,-1
40.7483,-74.0057,0
40.7767,-73.9771,0
40.7493,-74.003,0
40.7028,-73.9296,-1
40.7564,-73.9904,0
40.742,-73.9749,0
40.7563,-73.9897,0
40.7725,-73.9607,0
40.7299,-73.9995,0
40.6717,-73.9726,-1
40.7233,-73.9914,0
40.7809,-73.9555,0
40.7397,-73.999,0
40.781,-73.9534,0
40.7417,-73.984,0
40.7727,-73.9475,0
40.7458,-73.92,-1
40.731,-73.9789,0
40.732,-74.0025,0
40.7237,-73.9895,0
40.7359,-73.9979,0
40.7257,-73.9777,0
40.7257,-73.9777,0
40.7732,-73.8855,1
40.6688,-73.9932,-1
40.7608,-73.9871,0
40.7763,-73.9796,0
40.7293,-73.984,0
40.676,-73.9728,-1
40.7576,-73.9848,0
40.7235,-73.9892,0
40.7795,-73.9475,0
40.6859,-73.9674,-1
40.7499,-73.9772,0
40.736,-73.9874,0
40.711,-73.9521,3
40.711,-73.9521,3
40.8009,-73.9711,0
40.718,-74.0101,0
40.7722,-73.886,1
40.7931,-73.966,0
40.7666,-73.9531,0
40.7733,-73.9549,0
40.7511,-73.8227,-1
40.7744,-73.9184,-1
40.6493,-73.8432,-1
40.6834,-73.9232,-1
40.7141,-73.9556,3
40.6244,-73.9314,-1
40.7572,-73.9902,0
40.7408,-74.0075,0
40.7683,-73.8626,1
40.7472,-73.9914,0
40.7472,-73.9914,0
40.7421,-73.9971,0
40.7725,-73.9465,0
40.7443,-73.9855,0
40.7683,-73.9571,0
40.7219,-74.0042,0
40.7665,-73.967,0
40.7507,-74.0034,0
40.6775,-74.0132,-1
40.7481,-74.0001,0
40.761,-73.9976,0
40.7231,-74.0056,0
40.738,-74.0082,0
40.8232,-73.9472,-1
40.7807,-73.9786,0
40.7643,-73.9959,0
40.7067,-73.9419,3
40.7277,-73.9838,0
40.7209,-73.9866,0
40.7762,-73.96,0
40.7287,-73.9951,0
40.7777,-73.9573,0
40.7259,-73.9987,0
40.7662,-73.9661,0
40.7388,-74.0077,0
40.7663,-73.9584,0
40.7661,-73.9603,0
40.678,-73.9846,2
40.7732,-73.8855,1
40.7233,-74.0061,0
40.7407,-74.0047,0
40.7721,-73.9468,0
40.7846,-73.9582,0
40.7767,-73.9216,-1
40.7621,-73.9693,0
40.7334,-74.0083,0
40.7424,-73.9991,0
40.7621,-73.9857,0
40.6801,-73.9321,-1
40.7495,-73.9797,0
40.7147,-73.9796,0
40.7345,-73.98,0
40.7645,-73.9817,0
40.7578,-73.9801,0
40.7643,-73.9948,0
40.7454,-73.9715,0
40.7914,-73.9778,0
40.7787,-73.9561,0
40.6871,-73.9677,-1
40.7389,-73.9875,0
40.6777,-73.96,-1
40.7155,-74.0061,0
40.7805,-73.9461,0
40.7361,-73.9852,0
40.646,-74.0238,-1
40.7256,-73.9788,0
40.7329,-73.9856,0
40.7457,-73.9846,0
40.7575,-73.9845,0
40.6443,-73.946,-1
40.7497,-73.9797,0
40.7179,-73.9594,3
40.7387,-73.9978,0
40.7547,-73.9779,0
40.7786,-73.9556,0
40.7454,-73.977,0
40.7765,-73.9447,0
40.7251,-74.003,0
40.7251,-74.003,0
40.6881,-73.9914,2
40.7594,-73.987,0
40.7735,-73.9458,0
40.715,-74.0066,0
40.7551,-73.9877,0
40.6253,-73.9749,-1
40.7232,-73.9885,0
40.7616,-73.9828,0
40.7132,-73.9622,3
40.7516,-73.9397,-1
40.7801,-73.9549,0
40.7515,-73.9766,0
40.7095,-74.0168,0
40.7789,-73.9479,0
40.7381,-74.0038,0
40.7805,-73.9803,0
40.6669,-73.9797,-1
40.7293,-73.9841,0
40.7247,-73.9463,3
40.6612,-73.9838,-1
40.7216,-73.9946,0
40.7633,-73.9808,0
40.7359,-74.0056,0
40.7643,-73.9575,0
40.7517,-73.9936,0
40.7517,-73.9936,0
40.7739,-73.8723,1
40.7276,-73.9981,0
40.7805,-73.9467,0
40.7324,-73.9969,0
40.7103,-73.9636,3
40.7528,-73.9814,0
40.7312,-73.9825,0
40.7835,-73.9833,0
40.6877,-73.9583,-1
40.7239,-73.8387,-1
40.6811,-73.9141,-1
40.7603,-73.96,0
40.7342,-73.9868,0
40.6614,-73.9614,-1
40.7698,-73.9507,0
40.7258,-73.9997,0
40.7369,-73.9741,0
40.7683,-73.8622,1
40.7323,-74.0547,-1
40.7263,-74.009,0
40.7706,-73.8655,1
40.7212,-74.0048,0
40.7236,-74.0474,-1
40.7753,-73.9637,0
40.7189,-73.9861,0
40.7522,-74.0301,-1
40.7669,-73.9872,0
40.7448,-74.0049,0
40.7776,-73.9793,0
40.6426,-73.9614,-1
40.6877,-73.9988,2
40.7511,-73.9692,0
40.7294,-73.9988,0
40.7003,-73.922,-1
40.7251,-73.9982,0
40.7726,-73.9555,0
40.6925,-73.9873,2
40.7126,-73.8987,-1
40.774,-73.8724,1
40.6694,-73.9457,-1
40.7643,-73.9654,0
40.7495,-73.9917,0
40.7557,-73.9909,0
40.7557,-73.9909,0
40.7642,-73.9788,0
40.7576,-73.9886,0
40.7501,-73.9913,0
40.7869,-73.9776,0
40.7823,-73.9722,0
40.7628,-73.9896,0
40.7577,-73.9922,0
40.7172,-74.0047,0
40.6847,-73.957,-1
40.7586,-73.9613,0
40.7365,-73.9848,0
40.6886,-73.9887,2
